aco_int,Frames,dbm_master_url,error_reason
46.048287707026354,3956,sample_data/subj02_timepoint01.mp4,Pass
46.15607029816217,3957,sample_data/subj02_timepoint01.mp4,Pass
46.26750373232548,3958,sample_data/subj02_timepoint01.mp4,Pass
46.379274366189875,3959,sample_data/subj02_timepoint01.mp4,Pass
46.49876722348519,3960,sample_data/subj02_timepoint01.mp4,Pass
46.612025982511554,3961,sample_data/subj02_timepoint01.mp4,Pass
46.69290105426664,3962,sample_data/subj02_timepoint01.mp4,Pass
46.77940895510734,3963,sample_data/subj02_timepoint01.mp4,Pass
46.86260494141955,3964,sample_data/subj02_timepoint01.mp4,Pass
46.93653368319599,3965,sample_data/subj02_timepoint01.mp4,Pass
46.997252235983176,3966,sample_data/subj02_timepoint01.mp4,Pass
47.05241153621493,3967,sample_data/subj02_timepoint01.mp4,Pass
47.08895307797103,3968,sample_data/subj02_timepoint01.mp4,Pass
47.130849616754666,3969,sample_data/subj02_timepoint01.mp4,Pass
47.16688045563267,3970,sample_data/subj02_timepoint01.mp4,Pass
47.191212177828234,3971,sample_data/subj02_timepoint01.mp4,Pass
47.19996056682316,3972,sample_data/subj02_timepoint01.mp4,Pass
47.19050385135924,3973,sample_data/subj02_timepoint01.mp4,Pass
47.16533189101671,3974,sample_data/subj02_timepoint01.mp4,Pass
47.12174264296097,3975,sample_data/subj02_timepoint01.mp4,Pass
47.04932366741764,3976,sample_data/subj02_timepoint01.mp4,Pass
46.95683442497416,3977,sample_data/subj02_timepoint01.mp4,Pass
46.844029593525,3978,sample_data/subj02_timepoint01.mp4,Pass
46.70381098719555,3979,sample_data/subj02_timepoint01.mp4,Pass
46.54843122302712,3980,sample_data/subj02_timepoint01.mp4,Pass
46.387069507921616,3981,sample_data/subj02_timepoint01.mp4,Pass
46.22279519104176,3982,sample_data/subj02_timepoint01.mp4,Pass
46.045917630677664,3983,sample_data/subj02_timepoint01.mp4,Pass
45.87478102168915,3984,sample_data/subj02_timepoint01.mp4,Pass
45.72312214436465,3985,sample_data/subj02_timepoint01.mp4,Pass
45.575865169329184,3986,sample_data/subj02_timepoint01.mp4,Pass
45.46751730921417,3987,sample_data/subj02_timepoint01.mp4,Pass
45.37779904836371,3988,sample_data/subj02_timepoint01.mp4,Pass
45.316577689069135,3989,sample_data/subj02_timepoint01.mp4,Pass
45.2852800746346,3990,sample_data/subj02_timepoint01.mp4,Pass
45.28521205430604,3991,sample_data/subj02_timepoint01.mp4,Pass
45.274160054162174,3992,sample_data/subj02_timepoint01.mp4,Pass
45.280594694996154,3993,sample_data/subj02_timepoint01.mp4,Pass
45.32980690455025,3994,sample_data/subj02_timepoint01.mp4,Pass
45.38939285104664,3995,sample_data/subj02_timepoint01.mp4,Pass
45.46024496157004,3996,sample_data/subj02_timepoint01.mp4,Pass
45.5277858902016,3997,sample_data/subj02_timepoint01.mp4,Pass
45.571381162945,3998,sample_data/subj02_timepoint01.mp4,Pass
45.671949964522945,3999,sample_data/subj02_timepoint01.mp4,Pass
45.81077237901219,4000,sample_data/subj02_timepoint01.mp4,Pass
45.873521477328424,4001,sample_data/subj02_timepoint01.mp4,Pass
45.895245209515394,4002,sample_data/subj02_timepoint01.mp4,Pass
45.89062899367648,4003,sample_data/subj02_timepoint01.mp4,Pass
45.916143243561585,4004,sample_data/subj02_timepoint01.mp4,Pass
45.94405511444193,4005,sample_data/subj02_timepoint01.mp4,Pass
45.98294842360794,4006,sample_data/subj02_timepoint01.mp4,Pass
46.024694854644366,4007,sample_data/subj02_timepoint01.mp4,Pass
46.055108964700835,4008,sample_data/subj02_timepoint01.mp4,Pass
46.077382018565736,4009,sample_data/subj02_timepoint01.mp4,Pass
46.090056387211085,4010,sample_data/subj02_timepoint01.mp4,Pass
46.109297299701595,4011,sample_data/subj02_timepoint01.mp4,Pass
46.1252355535271,4012,sample_data/subj02_timepoint01.mp4,Pass
46.1096020194867,4013,sample_data/subj02_timepoint01.mp4,Pass
46.094324440255015,4014,sample_data/subj02_timepoint01.mp4,Pass
46.08218048455065,4015,sample_data/subj02_timepoint01.mp4,Pass
46.078018260176435,4016,sample_data/subj02_timepoint01.mp4,Pass
46.06872249227295,4017,sample_data/subj02_timepoint01.mp4,Pass
46.010098816569005,4018,sample_data/subj02_timepoint01.mp4,Pass
45.952375384996145,4019,sample_data/subj02_timepoint01.mp4,Pass
45.914449996317906,4020,sample_data/subj02_timepoint01.mp4,Pass
45.86011314880796,4021,sample_data/subj02_timepoint01.mp4,Pass
45.812307341044445,4022,sample_data/subj02_timepoint01.mp4,Pass
45.760828300965855,4023,sample_data/subj02_timepoint01.mp4,Pass
45.69566712877105,4024,sample_data/subj02_timepoint01.mp4,Pass
45.64435603869545,4025,sample_data/subj02_timepoint01.mp4,Pass
45.60481613634341,4026,sample_data/subj02_timepoint01.mp4,Pass
45.56978212233027,4027,sample_data/subj02_timepoint01.mp4,Pass
45.53462760791126,4028,sample_data/subj02_timepoint01.mp4,Pass
45.51991764650464,4029,sample_data/subj02_timepoint01.mp4,Pass
45.51984814341889,4030,sample_data/subj02_timepoint01.mp4,Pass
45.50522443744181,4031,sample_data/subj02_timepoint01.mp4,Pass
45.505878484053454,4032,sample_data/subj02_timepoint01.mp4,Pass
45.49671308147531,4033,sample_data/subj02_timepoint01.mp4,Pass
45.484990945144006,4034,sample_data/subj02_timepoint01.mp4,Pass
45.49723476990445,4035,sample_data/subj02_timepoint01.mp4,Pass
45.49173798703163,4036,sample_data/subj02_timepoint01.mp4,Pass
45.480481887805624,4037,sample_data/subj02_timepoint01.mp4,Pass
45.46395097175025,4038,sample_data/subj02_timepoint01.mp4,Pass
45.42764345761947,4039,sample_data/subj02_timepoint01.mp4,Pass
45.33635999897718,4040,sample_data/subj02_timepoint01.mp4,Pass
45.28967432012291,4041,sample_data/subj02_timepoint01.mp4,Pass
45.261583653126266,4042,sample_data/subj02_timepoint01.mp4,Pass
45.22529900217546,4043,sample_data/subj02_timepoint01.mp4,Pass
45.188169114387094,4044,sample_data/subj02_timepoint01.mp4,Pass
45.15282190580598,4045,sample_data/subj02_timepoint01.mp4,Pass
45.138441163028645,4046,sample_data/subj02_timepoint01.mp4,Pass
45.14810574529178,4047,sample_data/subj02_timepoint01.mp4,Pass
45.170107843295135,4048,sample_data/subj02_timepoint01.mp4,Pass
45.17648191101196,4049,sample_data/subj02_timepoint01.mp4,Pass
45.22589596556189,4050,sample_data/subj02_timepoint01.mp4,Pass
45.27145494896207,4051,sample_data/subj02_timepoint01.mp4,Pass
45.2701845975749,4052,sample_data/subj02_timepoint01.mp4,Pass
45.323244904434674,4053,sample_data/subj02_timepoint01.mp4,Pass
45.35128891542547,4054,sample_data/subj02_timepoint01.mp4,Pass
45.34429070742106,4055,sample_data/subj02_timepoint01.mp4,Pass
45.3743138417658,4056,sample_data/subj02_timepoint01.mp4,Pass
45.40590467884957,4057,sample_data/subj02_timepoint01.mp4,Pass
45.4253790142387,4058,sample_data/subj02_timepoint01.mp4,Pass
45.45011064839629,4059,sample_data/subj02_timepoint01.mp4,Pass
45.46734382971402,4060,sample_data/subj02_timepoint01.mp4,Pass
45.46053200573971,4061,sample_data/subj02_timepoint01.mp4,Pass
45.4695363399255,4062,sample_data/subj02_timepoint01.mp4,Pass
45.51804858547986,4063,sample_data/subj02_timepoint01.mp4,Pass
45.58136010711326,4064,sample_data/subj02_timepoint01.mp4,Pass
45.65432201938711,4065,sample_data/subj02_timepoint01.mp4,Pass
45.74585919147431,4066,sample_data/subj02_timepoint01.mp4,Pass
45.86649012733531,4067,sample_data/subj02_timepoint01.mp4,Pass
46.00222842247429,4068,sample_data/subj02_timepoint01.mp4,Pass
46.1403359312729,4069,sample_data/subj02_timepoint01.mp4,Pass
46.28098385864958,4070,sample_data/subj02_timepoint01.mp4,Pass
46.44195484594099,4071,sample_data/subj02_timepoint01.mp4,Pass
46.58421507163033,4072,sample_data/subj02_timepoint01.mp4,Pass
46.65878646696268,4073,sample_data/subj02_timepoint01.mp4,Pass
46.724838021863626,4074,sample_data/subj02_timepoint01.mp4,Pass
46.78638861941788,4075,sample_data/subj02_timepoint01.mp4,Pass
46.77791598034158,4076,sample_data/subj02_timepoint01.mp4,Pass
46.7532421757462,4077,sample_data/subj02_timepoint01.mp4,Pass
46.70415914116824,4078,sample_data/subj02_timepoint01.mp4,Pass
46.60529034439128,4079,sample_data/subj02_timepoint01.mp4,Pass
46.47280495305394,4080,sample_data/subj02_timepoint01.mp4,Pass
46.299458264120055,4081,sample_data/subj02_timepoint01.mp4,Pass
46.10707410850288,4082,sample_data/subj02_timepoint01.mp4,Pass
45.88777280971074,4083,sample_data/subj02_timepoint01.mp4,Pass
45.642524322411724,4084,sample_data/subj02_timepoint01.mp4,Pass
45.39026696133169,4085,sample_data/subj02_timepoint01.mp4,Pass
45.13903972640704,4086,sample_data/subj02_timepoint01.mp4,Pass
44.87385762262533,4087,sample_data/subj02_timepoint01.mp4,Pass
44.659081798154745,4088,sample_data/subj02_timepoint01.mp4,Pass
44.45329610845424,4089,sample_data/subj02_timepoint01.mp4,Pass
44.27581705582111,4090,sample_data/subj02_timepoint01.mp4,Pass
44.1342882955999,4091,sample_data/subj02_timepoint01.mp4,Pass
44.06588332020395,4092,sample_data/subj02_timepoint01.mp4,Pass
44.06648243612187,4093,sample_data/subj02_timepoint01.mp4,Pass
44.14011659358687,4094,sample_data/subj02_timepoint01.mp4,Pass
44.2263612958574,4095,sample_data/subj02_timepoint01.mp4,Pass
44.37713054854378,4096,sample_data/subj02_timepoint01.mp4,Pass
44.57018271046586,4097,sample_data/subj02_timepoint01.mp4,Pass
44.775480364478526,4098,sample_data/subj02_timepoint01.mp4,Pass
44.98544367965613,4099,sample_data/subj02_timepoint01.mp4,Pass
45.188045093256584,4100,sample_data/subj02_timepoint01.mp4,Pass
45.36682650178903,4101,sample_data/subj02_timepoint01.mp4,Pass
45.53346468497929,4102,sample_data/subj02_timepoint01.mp4,Pass
45.69007769889261,4103,sample_data/subj02_timepoint01.mp4,Pass
45.820939155544764,4104,sample_data/subj02_timepoint01.mp4,Pass
45.93812593050184,4105,sample_data/subj02_timepoint01.mp4,Pass
46.03562834708754,4106,sample_data/subj02_timepoint01.mp4,Pass
46.12713055160006,4107,sample_data/subj02_timepoint01.mp4,Pass
46.242850671645066,4108,sample_data/subj02_timepoint01.mp4,Pass
46.36134248518937,4109,sample_data/subj02_timepoint01.mp4,Pass
46.37856408036214,4110,sample_data/subj02_timepoint01.mp4,Pass
46.39852870881789,4111,sample_data/subj02_timepoint01.mp4,Pass
46.455941774602636,4112,sample_data/subj02_timepoint01.mp4,Pass
46.392300114295686,4113,sample_data/subj02_timepoint01.mp4,Pass
46.39466546749886,4114,sample_data/subj02_timepoint01.mp4,Pass
46.44626659370439,4115,sample_data/subj02_timepoint01.mp4,Pass
46.50190137119698,4116,sample_data/subj02_timepoint01.mp4,Pass
46.55297421457262,4117,sample_data/subj02_timepoint01.mp4,Pass
46.61831165540132,4118,sample_data/subj02_timepoint01.mp4,Pass
46.73185974677157,4119,sample_data/subj02_timepoint01.mp4,Pass
46.85438575841761,4120,sample_data/subj02_timepoint01.mp4,Pass
46.96585208623502,4121,sample_data/subj02_timepoint01.mp4,Pass
47.07512689262132,4122,sample_data/subj02_timepoint01.mp4,Pass
47.21713520611773,4123,sample_data/subj02_timepoint01.mp4,Pass
47.41674007611511,4124,sample_data/subj02_timepoint01.mp4,Pass
47.56920767239224,4125,sample_data/subj02_timepoint01.mp4,Pass
47.695520623714245,4126,sample_data/subj02_timepoint01.mp4,Pass
47.82450388512824,4127,sample_data/subj02_timepoint01.mp4,Pass
47.95422504525223,4128,sample_data/subj02_timepoint01.mp4,Pass
48.11242973360813,4129,sample_data/subj02_timepoint01.mp4,Pass
48.303592545900784,4130,sample_data/subj02_timepoint01.mp4,Pass
48.51750673714708,4131,sample_data/subj02_timepoint01.mp4,Pass
48.73611633077405,4132,sample_data/subj02_timepoint01.mp4,Pass
48.95573648217618,4133,sample_data/subj02_timepoint01.mp4,Pass
49.2142935418018,4134,sample_data/subj02_timepoint01.mp4,Pass
49.434604585281996,4135,sample_data/subj02_timepoint01.mp4,Pass
49.6561111993512,4136,sample_data/subj02_timepoint01.mp4,Pass
49.89276841328205,4137,sample_data/subj02_timepoint01.mp4,Pass
50.10884988261033,4138,sample_data/subj02_timepoint01.mp4,Pass
50.236372450818166,4139,sample_data/subj02_timepoint01.mp4,Pass
50.35927778140117,4140,sample_data/subj02_timepoint01.mp4,Pass
50.43037297686932,4141,sample_data/subj02_timepoint01.mp4,Pass
50.514435897845516,4142,sample_data/subj02_timepoint01.mp4,Pass
50.60892199965342,4143,sample_data/subj02_timepoint01.mp4,Pass
50.69890724170094,4144,sample_data/subj02_timepoint01.mp4,Pass
50.79167006955679,4145,sample_data/subj02_timepoint01.mp4,Pass
50.88231569698572,4146,sample_data/subj02_timepoint01.mp4,Pass
50.979902702457295,4147,sample_data/subj02_timepoint01.mp4,Pass
51.09314075539394,4148,sample_data/subj02_timepoint01.mp4,Pass
51.218198602735605,4149,sample_data/subj02_timepoint01.mp4,Pass
51.35787991987521,4150,sample_data/subj02_timepoint01.mp4,Pass
51.51101176257935,4151,sample_data/subj02_timepoint01.mp4,Pass
51.6715533113921,4152,sample_data/subj02_timepoint01.mp4,Pass
51.832863606909456,4153,sample_data/subj02_timepoint01.mp4,Pass
52.02618230220551,4154,sample_data/subj02_timepoint01.mp4,Pass
52.24732305125488,4155,sample_data/subj02_timepoint01.mp4,Pass
52.498425723906536,4156,sample_data/subj02_timepoint01.mp4,Pass
52.79503421729324,4157,sample_data/subj02_timepoint01.mp4,Pass
53.06785015044088,4158,sample_data/subj02_timepoint01.mp4,Pass
53.40477513999911,4159,sample_data/subj02_timepoint01.mp4,Pass
53.71866283585437,4160,sample_data/subj02_timepoint01.mp4,Pass
54.05217899988537,4161,sample_data/subj02_timepoint01.mp4,Pass
54.406313597167426,4162,sample_data/subj02_timepoint01.mp4,Pass
54.75242358235957,4163,sample_data/subj02_timepoint01.mp4,Pass
55.07609478088731,4164,sample_data/subj02_timepoint01.mp4,Pass
55.3878530732445,4165,sample_data/subj02_timepoint01.mp4,Pass
55.671741125378105,4166,sample_data/subj02_timepoint01.mp4,Pass
55.92185756691169,4167,sample_data/subj02_timepoint01.mp4,Pass
56.151853703314345,4168,sample_data/subj02_timepoint01.mp4,Pass
56.35249829220817,4169,sample_data/subj02_timepoint01.mp4,Pass
56.52878229491144,4170,sample_data/subj02_timepoint01.mp4,Pass
56.659855129024066,4171,sample_data/subj02_timepoint01.mp4,Pass
56.75576848470472,4172,sample_data/subj02_timepoint01.mp4,Pass
56.82568649714854,4173,sample_data/subj02_timepoint01.mp4,Pass
56.868571340379184,4174,sample_data/subj02_timepoint01.mp4,Pass
56.87882710885905,4175,sample_data/subj02_timepoint01.mp4,Pass
56.82566619486381,4176,sample_data/subj02_timepoint01.mp4,Pass
56.75879916043538,4177,sample_data/subj02_timepoint01.mp4,Pass
56.6530636803709,4178,sample_data/subj02_timepoint01.mp4,Pass
56.491861370970476,4179,sample_data/subj02_timepoint01.mp4,Pass
56.30281366352577,4180,sample_data/subj02_timepoint01.mp4,Pass
56.08972413222077,4181,sample_data/subj02_timepoint01.mp4,Pass
55.84515153558641,4182,sample_data/subj02_timepoint01.mp4,Pass
55.5658691567244,4183,sample_data/subj02_timepoint01.mp4,Pass
55.25999302561735,4184,sample_data/subj02_timepoint01.mp4,Pass
54.93884509305744,4185,sample_data/subj02_timepoint01.mp4,Pass
54.6041742715757,4186,sample_data/subj02_timepoint01.mp4,Pass
54.25566379513598,4187,sample_data/subj02_timepoint01.mp4,Pass
53.91165432645845,4188,sample_data/subj02_timepoint01.mp4,Pass
53.588670359294206,4189,sample_data/subj02_timepoint01.mp4,Pass
53.278980090281934,4190,sample_data/subj02_timepoint01.mp4,Pass
52.97905210440404,4191,sample_data/subj02_timepoint01.mp4,Pass
52.69443722401477,4192,sample_data/subj02_timepoint01.mp4,Pass
52.41760424300027,4193,sample_data/subj02_timepoint01.mp4,Pass
52.14674842965461,4194,sample_data/subj02_timepoint01.mp4,Pass
51.9045401794008,4195,sample_data/subj02_timepoint01.mp4,Pass
51.67203585755142,4196,sample_data/subj02_timepoint01.mp4,Pass
51.451012585981104,4197,sample_data/subj02_timepoint01.mp4,Pass
51.250239838986396,4198,sample_data/subj02_timepoint01.mp4,Pass
51.055379910607215,4199,sample_data/subj02_timepoint01.mp4,Pass
50.87012638331262,4200,sample_data/subj02_timepoint01.mp4,Pass
50.675891424826204,4201,sample_data/subj02_timepoint01.mp4,Pass
50.47266763951473,4202,sample_data/subj02_timepoint01.mp4,Pass
50.2446053722148,4203,sample_data/subj02_timepoint01.mp4,Pass
50.022041701671334,4204,sample_data/subj02_timepoint01.mp4,Pass
49.82827436331655,4205,sample_data/subj02_timepoint01.mp4,Pass
49.64901507828982,4206,sample_data/subj02_timepoint01.mp4,Pass
49.48858351057625,4207,sample_data/subj02_timepoint01.mp4,Pass
49.360302485550484,4208,sample_data/subj02_timepoint01.mp4,Pass
49.280287823103706,4209,sample_data/subj02_timepoint01.mp4,Pass
49.249127169681245,4210,sample_data/subj02_timepoint01.mp4,Pass
49.26009483788079,4211,sample_data/subj02_timepoint01.mp4,Pass
49.146319814873465,4212,sample_data/subj02_timepoint01.mp4,Pass
49.083211582452,4213,sample_data/subj02_timepoint01.mp4,Pass
49.064023971224,4214,sample_data/subj02_timepoint01.mp4,Pass
49.04803894488599,4215,sample_data/subj02_timepoint01.mp4,Pass
49.03947191251091,4216,sample_data/subj02_timepoint01.mp4,Pass
49.09589295681714,4217,sample_data/subj02_timepoint01.mp4,Pass
49.184089065972785,4218,sample_data/subj02_timepoint01.mp4,Pass
49.27364264418215,4219,sample_data/subj02_timepoint01.mp4,Pass
49.382278492365444,4220,sample_data/subj02_timepoint01.mp4,Pass
49.48400028230771,4221,sample_data/subj02_timepoint01.mp4,Pass
49.59872924568471,4222,sample_data/subj02_timepoint01.mp4,Pass
49.715244173957096,4223,sample_data/subj02_timepoint01.mp4,Pass
49.84434354286869,4224,sample_data/subj02_timepoint01.mp4,Pass
49.95176416004959,4225,sample_data/subj02_timepoint01.mp4,Pass
50.03900412826954,4226,sample_data/subj02_timepoint01.mp4,Pass
50.112921509575614,4227,sample_data/subj02_timepoint01.mp4,Pass
50.197563390399765,4228,sample_data/subj02_timepoint01.mp4,Pass
50.26915887470913,4229,sample_data/subj02_timepoint01.mp4,Pass
50.32579289032364,4230,sample_data/subj02_timepoint01.mp4,Pass
50.38468571125836,4231,sample_data/subj02_timepoint01.mp4,Pass
50.448092063552835,4232,sample_data/subj02_timepoint01.mp4,Pass
50.47458080902578,4233,sample_data/subj02_timepoint01.mp4,Pass
50.50510795233301,4234,sample_data/subj02_timepoint01.mp4,Pass
50.53091057954415,4235,sample_data/subj02_timepoint01.mp4,Pass
50.55381511658237,4236,sample_data/subj02_timepoint01.mp4,Pass
50.557606153163846,4237,sample_data/subj02_timepoint01.mp4,Pass
50.538247657088284,4238,sample_data/subj02_timepoint01.mp4,Pass
50.51682559388915,4239,sample_data/subj02_timepoint01.mp4,Pass
50.478111109594295,4240,sample_data/subj02_timepoint01.mp4,Pass
50.444951938165886,4241,sample_data/subj02_timepoint01.mp4,Pass
50.398019028849134,4242,sample_data/subj02_timepoint01.mp4,Pass
50.329191873461276,4243,sample_data/subj02_timepoint01.mp4,Pass
50.26648352456967,4244,sample_data/subj02_timepoint01.mp4,Pass
50.20507982311574,4245,sample_data/subj02_timepoint01.mp4,Pass
50.14475990036005,4246,sample_data/subj02_timepoint01.mp4,Pass
50.08440794126439,4247,sample_data/subj02_timepoint01.mp4,Pass
50.035153361789796,4248,sample_data/subj02_timepoint01.mp4,Pass
49.99410360158804,4249,sample_data/subj02_timepoint01.mp4,Pass
49.94652283644182,4250,sample_data/subj02_timepoint01.mp4,Pass
49.9162642982262,4251,sample_data/subj02_timepoint01.mp4,Pass
49.90809098832743,4252,sample_data/subj02_timepoint01.mp4,Pass
49.91690073974798,4253,sample_data/subj02_timepoint01.mp4,Pass
49.90479729484689,4254,sample_data/subj02_timepoint01.mp4,Pass
49.92273471532315,4255,sample_data/subj02_timepoint01.mp4,Pass
49.96253068501629,4256,sample_data/subj02_timepoint01.mp4,Pass
49.97752634187339,4257,sample_data/subj02_timepoint01.mp4,Pass
49.97385945455679,4258,sample_data/subj02_timepoint01.mp4,Pass
50.01276754000739,4259,sample_data/subj02_timepoint01.mp4,Pass
50.04088449125018,4260,sample_data/subj02_timepoint01.mp4,Pass
50.05324108798422,4261,sample_data/subj02_timepoint01.mp4,Pass
50.056260796656495,4262,sample_data/subj02_timepoint01.mp4,Pass
50.0374851404267,4263,sample_data/subj02_timepoint01.mp4,Pass
50.00260228845082,4264,sample_data/subj02_timepoint01.mp4,Pass
49.97186780635461,4265,sample_data/subj02_timepoint01.mp4,Pass
49.91198762276997,4266,sample_data/subj02_timepoint01.mp4,Pass
49.79136649937158,4267,sample_data/subj02_timepoint01.mp4,Pass
49.67494932625398,4268,sample_data/subj02_timepoint01.mp4,Pass
49.4998750954925,4269,sample_data/subj02_timepoint01.mp4,Pass
49.22544574027653,4270,sample_data/subj02_timepoint01.mp4,Pass
48.9788504407769,4271,sample_data/subj02_timepoint01.mp4,Pass
48.73009313098339,4272,sample_data/subj02_timepoint01.mp4,Pass
48.4792016661655,4273,sample_data/subj02_timepoint01.mp4,Pass
48.218884344106314,4274,sample_data/subj02_timepoint01.mp4,Pass
47.967581643112844,4275,sample_data/subj02_timepoint01.mp4,Pass
47.72567799471218,4276,sample_data/subj02_timepoint01.mp4,Pass
47.51781260431217,4277,sample_data/subj02_timepoint01.mp4,Pass
47.338681436836666,4278,sample_data/subj02_timepoint01.mp4,Pass
47.19765406343872,4279,sample_data/subj02_timepoint01.mp4,Pass
47.09778100829063,4280,sample_data/subj02_timepoint01.mp4,Pass
47.03942403578541,4281,sample_data/subj02_timepoint01.mp4,Pass
47.01123695008343,4282,sample_data/subj02_timepoint01.mp4,Pass
47.016308260281306,4283,sample_data/subj02_timepoint01.mp4,Pass
47.03225157402499,4284,sample_data/subj02_timepoint01.mp4,Pass
47.069079839892865,4285,sample_data/subj02_timepoint01.mp4,Pass
47.130665281443,4286,sample_data/subj02_timepoint01.mp4,Pass
47.172327630596634,4287,sample_data/subj02_timepoint01.mp4,Pass
47.20398577559551,4288,sample_data/subj02_timepoint01.mp4,Pass
47.20673525236231,4289,sample_data/subj02_timepoint01.mp4,Pass
47.21700615928412,4290,sample_data/subj02_timepoint01.mp4,Pass
47.194877052645495,4291,sample_data/subj02_timepoint01.mp4,Pass
47.15967211900576,4292,sample_data/subj02_timepoint01.mp4,Pass
47.13055222964329,4293,sample_data/subj02_timepoint01.mp4,Pass
47.02454182192332,4294,sample_data/subj02_timepoint01.mp4,Pass
46.94078708529163,4295,sample_data/subj02_timepoint01.mp4,Pass
46.86758183120729,4296,sample_data/subj02_timepoint01.mp4,Pass
46.771010279453684,4297,sample_data/subj02_timepoint01.mp4,Pass
46.70663067145234,4298,sample_data/subj02_timepoint01.mp4,Pass
46.637948411052164,4299,sample_data/subj02_timepoint01.mp4,Pass
46.54807006217208,4300,sample_data/subj02_timepoint01.mp4,Pass
46.48687834739624,4301,sample_data/subj02_timepoint01.mp4,Pass
46.47500720451873,4302,sample_data/subj02_timepoint01.mp4,Pass
46.44749397519854,4303,sample_data/subj02_timepoint01.mp4,Pass
46.327297645160684,4304,sample_data/subj02_timepoint01.mp4,Pass
46.17148144178846,4305,sample_data/subj02_timepoint01.mp4,Pass
45.97742395534336,4306,sample_data/subj02_timepoint01.mp4,Pass
45.76690575634161,4307,sample_data/subj02_timepoint01.mp4,Pass
45.57784341700124,4308,sample_data/subj02_timepoint01.mp4,Pass
45.35633867602783,4309,sample_data/subj02_timepoint01.mp4,Pass
45.125145927856764,4310,sample_data/subj02_timepoint01.mp4,Pass
44.900043539701436,4311,sample_data/subj02_timepoint01.mp4,Pass
44.674838628728615,4312,sample_data/subj02_timepoint01.mp4,Pass
44.471871019719174,4313,sample_data/subj02_timepoint01.mp4,Pass
44.27894206208498,4314,sample_data/subj02_timepoint01.mp4,Pass
44.11070792548692,4315,sample_data/subj02_timepoint01.mp4,Pass
43.98308364411448,4316,sample_data/subj02_timepoint01.mp4,Pass
43.89492962259383,4317,sample_data/subj02_timepoint01.mp4,Pass
43.87818337177748,4318,sample_data/subj02_timepoint01.mp4,Pass
43.942641653555214,4319,sample_data/subj02_timepoint01.mp4,Pass
44.05615914947906,4320,sample_data/subj02_timepoint01.mp4,Pass
44.219780694460766,4321,sample_data/subj02_timepoint01.mp4,Pass
44.46812171706806,4322,sample_data/subj02_timepoint01.mp4,Pass
44.740986342826226,4323,sample_data/subj02_timepoint01.mp4,Pass
45.07365656965652,4324,sample_data/subj02_timepoint01.mp4,Pass
45.46114323743356,4325,sample_data/subj02_timepoint01.mp4,Pass
45.86256732041175,4326,sample_data/subj02_timepoint01.mp4,Pass
46.20594940807145,4327,sample_data/subj02_timepoint01.mp4,Pass
46.536498678756786,4328,sample_data/subj02_timepoint01.mp4,Pass
46.88883451180166,4329,sample_data/subj02_timepoint01.mp4,Pass
47.18594569888327,4330,sample_data/subj02_timepoint01.mp4,Pass
47.391110931059956,4331,sample_data/subj02_timepoint01.mp4,Pass
47.58493042970389,4332,sample_data/subj02_timepoint01.mp4,Pass
47.74803916193751,4333,sample_data/subj02_timepoint01.mp4,Pass
47.873609915538125,4334,sample_data/subj02_timepoint01.mp4,Pass
47.96145031831642,4335,sample_data/subj02_timepoint01.mp4,Pass
48.006534437843335,4336,sample_data/subj02_timepoint01.mp4,Pass
48.01919082081299,4337,sample_data/subj02_timepoint01.mp4,Pass
48.01394905478027,4338,sample_data/subj02_timepoint01.mp4,Pass
47.98212097620981,4339,sample_data/subj02_timepoint01.mp4,Pass
47.96156634354972,4340,sample_data/subj02_timepoint01.mp4,Pass
47.88513694374201,4341,sample_data/subj02_timepoint01.mp4,Pass
47.77105151884993,4342,sample_data/subj02_timepoint01.mp4,Pass
47.651025005365554,4343,sample_data/subj02_timepoint01.mp4,Pass
47.53566262735962,4344,sample_data/subj02_timepoint01.mp4,Pass
47.41917062457544,4345,sample_data/subj02_timepoint01.mp4,Pass
47.31840634436313,4346,sample_data/subj02_timepoint01.mp4,Pass
47.21942551831023,4347,sample_data/subj02_timepoint01.mp4,Pass
47.11629926236547,4348,sample_data/subj02_timepoint01.mp4,Pass
47.01035163741355,4349,sample_data/subj02_timepoint01.mp4,Pass
46.91536466895164,4350,sample_data/subj02_timepoint01.mp4,Pass
46.820453937543036,4351,sample_data/subj02_timepoint01.mp4,Pass
46.72315546429269,4352,sample_data/subj02_timepoint01.mp4,Pass
46.62192389558833,4353,sample_data/subj02_timepoint01.mp4,Pass
46.51592077705217,4354,sample_data/subj02_timepoint01.mp4,Pass
46.40733647517087,4355,sample_data/subj02_timepoint01.mp4,Pass
46.296521935897694,4356,sample_data/subj02_timepoint01.mp4,Pass
46.18068716541883,4357,sample_data/subj02_timepoint01.mp4,Pass
46.06201797361096,4358,sample_data/subj02_timepoint01.mp4,Pass
45.94060931825696,4359,sample_data/subj02_timepoint01.mp4,Pass
45.82797966201915,4360,sample_data/subj02_timepoint01.mp4,Pass
45.71928866384424,4361,sample_data/subj02_timepoint01.mp4,Pass
45.60811248886686,4362,sample_data/subj02_timepoint01.mp4,Pass
45.51306374251518,4363,sample_data/subj02_timepoint01.mp4,Pass
45.424624298971665,4364,sample_data/subj02_timepoint01.mp4,Pass
45.35987938393242,4365,sample_data/subj02_timepoint01.mp4,Pass
45.33799300923153,4366,sample_data/subj02_timepoint01.mp4,Pass
