c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
3.36611,2.25004,2.00966,2.83746,2.18695,1.88428,1.43585,3.44402,2.82268,2.32072,1.64779,1.57298,2.16112,1.67953,1.04273,1.68033,2.34616,3.42775,2.25166,1.1052,2.38304,3.44344,3.86496,2.70104,3.26571,4.01946,3.04511,4.35032,1.8104,3.18821,4.66757,5.21857,4.63675,5.95453,5.03395,3.63272,4.78226,4.86621,4.62305,4.38397,5.1191,5.04048,4.86523,5.53233,5.15407,5.54225,5.88223,6.00946,4.87886,2.28351,2.9566,5.48197,6.39828,4.47967,4.15878,2.25814,1.51142,2.17967,2.7414,3.31895,4.10586,4.91708,3.21598,4.32529,3.70384,2.72435,4.21976,3.1978
3.35517,2.13813,2.02658,2.90293,2.11295,1.84348,1.45983,3.54084,2.93698,1.85055,2.13539,1.45622,2.20768,1.78339,1.11379,1.73885,2.46448,3.43694,2.49014,1.19277,2.25223,3.53508,3.85303,2.75194,3.22093,4.44985,3.48401,4.44706,1.79754,3.17914,4.69258,5.38643,4.86184,5.9996,5.23163,3.96396,4.83872,4.94877,5.12499,4.64115,5.33299,4.94271,4.9455,5.30158,5.1538,5.76337,5.94851,6.19602,4.98978,2.20417,3.77846,5.75987,6.31682,4.8409,4.05652,2.73386,1.59196,2.29807,3.01523,3.31388,4.17381,4.18475,4.3036,4.57163,3.83517,2.81614,4.34986,2.955
3.42694,2.09263,1.99871,2.9318,1.99095,1.9528,1.43841,3.38442,2.68293,1.72371,2.20442,1.37247,2.21525,1.89959,1.18621,1.69204,2.49075,3.55651,2.59666,1.21531,2.40558,3.73264,4.14623,3.00872,3.2205,4.41373,3.89307,4.44894,1.72789,3.31962,4.69149,5.42369,4.94583,5.82693,5.31832,4.1618,4.71399,4.72186,4.79978,4.64585,5.39912,4.85664,4.8647,5.51713,5.15977,5.93288,5.82273,5.89823,4.95603,2.04655,3.64001,5.74624,7.36705,4.07402,4.37974,2.61629,1.51242,2.52901,2.81774,3.26935,4.14148,4.57316,3.74997,4.83837,4.00378,2.68447,4.45842,3.7965
3.46059,2.26596,2.01684,2.8958,1.77869,2.10091,1.40038,3.48461,2.87619,1.73373,2.15942,1.16068,2.16798,1.92402,1.23632,1.70283,2.54487,3.48743,2.53917,1.28587,2.36896,3.92829,3.96778,2.76394,3.33278,4.46487,3.66638,4.44719,1.8753,3.58611,4.76807,5.24641,4.91356,5.90674,5.52514,4.6131,4.63294,4.78947,5.1318,4.75119,5.45848,4.86419,4.61278,5.66733,5.16627,5.7596,5.55451,5.67146,4.66609,1.89405,3.36442,5.58879,7.23187,3.93818,3.29645,2.94284,1.81748,2.28023,3.10298,3.53711,3.81053,4.72376,4.06179,4.5526,3.51281,2.54642,3.43317,4.72796
3.55287,2.16135,1.92284,2.96702,1.94679,2.1776,1.45429,3.4286,2.614,1.8935,2.20797,1.18275,2.10034,1.82528,1.14218,1.62778,2.5254,3.39946,2.48518,1.36958,2.45235,3.77798,3.92374,2.70694,2.60923,4.08166,3.69446,4.47894,1.79625,3.69521,4.82965,5.25456,4.92847,5.9025,5.63105,4.20594,4.84844,4.68066,4.63814,4.64366,5.13293,5.22258,4.76333,5.93155,5.17225,5.71934,5.064,5.80795,4.64934,1.96871,3.30083,5.52797,6.13211,3.63027,4.13953,2.99754,2.26207,2.21126,3.17158,3.50229,3.62573,4.27806,3.23299,3.85706,3.16663,1.689,2.25863,4.82507
3.5862,2.24715,2.03089,2.92696,1.79063,2.18117,1.49242,3.43386,2.25291,1.28739,1.88047,1.21251,2.0624,2.04196,1.08575,1.31238,2.43051,3.36497,2.92067,1.5763,2.30702,3.67438,4.12961,2.71958,3.07497,4.48653,3.85642,4.68971,1.91814,3.799,4.80959,5.38959,5.04958,6.17186,5.39177,3.96219,4.82689,4.43219,4.63716,4.44647,4.83198,5.25666,3.88301,5.58314,5.41628,5.65997,5.42767,5.49102,3.80067,1.67518,2.677,5.40847,6.29689,3.15722,2.79801,2.25361,0.818827,1.46381,2.69623,3.35213,3.07721,4.74663,3.31886,2.85802,3.04585,1.07112,2.55874,3.87291
3.58183,2.38073,2.01172,2.42376,1.9104,2.42522,1.4037,3.41113,3.41585,1.7535,1.19255,1.43908,1.7591,2.04934,1.13593,1.29598,2.58034,3.51782,2.95096,1.57708,2.39853,3.83291,3.57046,2.66248,3.48612,3.98157,3.49397,4.73388,1.71102,3.59396,4.57415,5.25474,5.02407,5.99672,5.42393,3.70863,4.78621,3.96576,4.40063,4.38779,4.61246,5.03471,4.301,5.64249,5.15696,5.56819,5.33859,5.60026,3.75425,1.57899,2.4471,4.77248,5.69521,3.84357,2.80268,1.93549,0.707724,1.47333,2.96536,3.25167,2.56104,4.83378,2.6537,1.85289,2.95522,0.760886,1.89841,3.96205
3.67492,2.53115,2.01889,2.363,1.65941,2.60747,1.31628,3.17212,2.84138,1.76092,1.37337,1.76122,1.86216,1.72693,1.48408,1.59003,2.5291,3.45193,3.27675,1.84301,2.42914,3.88276,4.15273,2.77793,3.11328,3.67444,3.20786,4.73336,1.928,3.96547,4.50969,5.26523,5.05538,6.33942,5.18829,3.50352,4.49574,3.44864,4.49512,4.2513,4.98324,4.79426,4.35019,5.62617,5.33317,5.74186,5.89308,5.25759,3.25035,1.54818,2.26667,4.79207,5.20029,3.0656,2.59204,1.86,0.496483,0.884092,2.67709,3.0056,2.07733,4.25186,2.43072,1.91186,2.82504,0.576588,1.69237,3.26833
3.70809,2.63981,2.13433,2.60845,1.68198,2.61839,1.33079,3.10506,2.98369,1.32552,1.09598,2.0133,2.17671,1.65733,1.77405,1.51397,2.68919,3.4556,3.28662,1.98978,2.37638,3.8826,4.15045,2.95232,3.44046,4.74475,3.77314,4.64621,1.8393,3.99005,4.71578,5.12414,5.02503,6.4551,4.63617,3.71359,3.74747,2.99715,4.16877,4.62372,4.67138,4.26856,3.61922,5.42896,5.09564,5.2252,4.84453,5.25605,2.83941,1.45005,1.95817,4.2818,5.29383,3.42631,1.69052,1.34018,0.327968,0.816324,2.12652,2.96249,2.45981,4.12954,1.77045,1.31163,1.99168,0.382839,1.1077,2.58708
3.7491,2.83618,2.28139,2.50557,2.16453,2.5872,1.39667,2.96322,2.97029,1.19189,1.60886,1.98143,1.90284,1.50605,1.89882,1.3965,2.56113,3.52862,3.59774,2.14277,2.56505,3.79431,4.15041,3.11287,3.65089,5.00521,3.96581,5.16714,2.10491,3.89832,4.44556,5.17334,5.11813,6.65171,4.92003,3.55511,3.92254,2.57346,4.21384,4.63115,4.79513,4.2441,4.30008,5.7354,4.83903,5.49049,5.35457,5.2587,3.64705,1.50693,2.207,4.20589,3.72688,2.66809,2.72898,1.81183,0.467526,0.847252,2.16815,2.98434,2.64386,4.73496,1.36481,1.08249,2.57327,0.4018,1.05118,2.74624
3.89323,2.92375,2.28829,2.61933,1.82348,2.71853,1.23999,3.05652,2.7562,1.19234,1.51761,1.87212,2.0307,1.75658,1.9804,1.49616,2.13879,3.74488,3.75883,2.41845,2.52236,3.88889,4.2427,3.11636,3.52712,4.69251,4.00766,4.88015,2.09012,4.05059,4.60018,5.29336,5.08478,6.54503,4.69018,3.34458,3.86169,2.75429,4.27864,4.89383,4.49882,4.31313,4.46725,5.79485,4.56836,5.17607,5.31057,5.08436,3.61409,1.47997,2.47303,4.88911,5.75074,2.71337,2.69762,2.51725,0.567573,1.01361,2.29203,3.01767,2.4433,4.63052,2.14583,1.77832,2.81988,0.493555,1.97652,3.03667
3.97523,2.7765,2.32223,2.89398,1.78834,2.17668,1.14136,3.31801,2.90168,0.972184,1.37827,1.84326,1.75241,1.91024,1.73367,1.95637,2.2886,3.76718,3.84068,2.4688,2.66632,3.75095,4.2936,3.29854,3.2649,4.44024,3.9194,4.97132,2.16029,4.34602,4.68298,5.31356,5.03188,6.54539,4.90378,3.29236,4.16237,3.00809,4.29397,4.93125,4.69524,4.81911,4.47012,5.82307,5.09852,5.21768,5.61909,5.49221,3.59632,2.08422,2.92456,4.86918,5.74929,3.36837,2.54186,2.43144,0.816251,1.5686,3.16855,3.57767,2.50285,4.89476,2.2242,1.8143,2.41638,0.635248,2.08468,3.75183
3.97408,2.79436,2.35729,2.6923,1.5557,1.61523,1.17854,3.26414,2.93414,0.969632,1.39229,1.7724,1.74733,1.96294,1.50951,1.80576,2.28721,3.7698,3.91349,2.41113,2.58163,3.8711,4.10563,2.79093,3.74371,4.44617,4.0406,5.07561,2.0118,4.20717,4.72911,5.21653,5.01026,6.107,4.0517,3.53268,4.50141,3.08344,4.49265,4.76561,4.62262,4.6966,4.8139,5.71633,5.03842,5.30047,5.65849,5.32714,3.54294,2.39806,3.23025,5.1394,6.12556,4.40912,2.90266,1.83877,1.11087,1.71838,3.22407,3.52092,2.51972,4.67986,3.5079,3.21684,3.20316,1.66655,2.71665,4.4663
3.77556,2.65554,2.43267,2.08318,1.2503,1.54388,1.23457,3.30793,2.80003,1.05909,1.34638,1.93418,1.97435,1.31105,1.15023,1.77837,2.1679,3.82977,4.1091,2.64954,2.80508,3.93955,4.31041,3.13723,3.5596,4.32838,3.62188,5.21353,1.86007,4.49144,5.12629,5.1944,5.126,6.23444,4.34983,3.76762,4.62671,3.59447,4.4749,4.98844,4.81734,4.92072,4.63374,5.50909,5.08676,5.43697,5.96492,5.55509,3.56105,2.47603,3.47017,5.6497,6.64476,4.74978,3.52194,1.76088,1.44927,2.23852,3.55567,4.04421,2.86975,4.58181,4.08566,4.4202,2.81199,1.53082,2.86617,4.81608
3.76864,2.72946,2.40524,2.12229,1.59961,1.375,1.198,3.12481,2.90583,0.881636,1.53966,1.82064,1.78684,1.14511,1.30268,1.47217,1.87844,3.84491,4.16805,2.57885,2.75708,3.58436,4.51045,3.27654,3.91781,4.45282,3.3953,5.23178,2.08239,4.31783,4.96095,5.18749,5.24579,6.3137,4.65769,3.70092,4.74937,3.31862,4.59547,4.89477,4.91053,5.03806,4.75816,5.71596,5.39252,5.51788,5.89899,5.45355,3.70803,2.99466,4.1622,5.82312,6.35537,4.14495,2.82945,2.38735,1.71942,2.21576,3.79835,4.18637,2.96552,4.61522,4.39369,4.44861,2.59573,1.55896,3.38142,5.03527
3.66544,2.69492,2.45567,1.90768,1.64308,1.48826,1.26242,3.404,3.01968,0.969728,1.72308,1.84012,1.9003,1.4075,1.43556,1.41583,1.94791,3.89386,4.13286,2.71896,2.92201,4.0857,4.12149,3.27754,3.81871,4.52275,3.68587,5.15799,2.16008,4.18502,4.55076,5.23745,5.17389,6.27122,4.53377,4.01765,4.93348,3.83222,4.63194,5.24685,5.33836,4.92417,4.76619,5.70942,5.47481,5.61352,5.44456,5.55396,3.75078,3.29454,4.78816,5.78333,6.94208,4.11149,2.97995,2.75493,1.88703,2.12132,3.78849,3.98377,3.32633,4.5742,4.59004,5.05706,2.74587,2.32824,3.4929,5.45543
3.62261,2.77969,2.39195,1.78184,2.02975,1.57716,1.18357,3.06987,2.88237,0.848292,1.61186,1.73385,2.01055,1.20153,1.5963,1.39095,1.88429,4.00158,3.9992,2.59794,3.10429,4.23392,4.2907,3.38347,3.41283,4.42932,3.42567,5.08172,1.84692,4.04822,4.90965,5.09562,5.14266,6.2511,5.03213,3.41928,5.00195,4.29439,4.68896,4.97395,5.3433,4.74874,4.57545,5.55895,5.16266,5.23015,5.20099,5.45785,3.3531,3.12498,5.06411,5.98962,7.26981,4.16007,3.38917,2.56972,2.03511,2.24881,3.87167,3.92515,3.42962,4.58904,4.84911,5.62304,2.58176,2.58536,4.04681,5.42998
3.58528,2.76928,2.31017,1.73458,1.98121,1.52827,1.14749,3.20938,2.89334,0.953379,1.63447,1.82205,1.86052,1.27637,1.62765,1.35882,1.768,3.9496,4.13068,2.56739,3.23527,4.15972,4.22071,3.57577,3.50587,4.67705,3.58193,5.12892,1.92675,4.14297,4.98529,5.06498,5.07491,6.31267,5.11519,3.61634,5.09844,4.51404,4.95938,5.21396,5.32654,4.99731,4.5581,5.75645,5.46732,5.41365,5.38781,5.45361,3.32815,3.23367,5.31449,6.063,7.43816,3.848,3.69106,2.85606,2.02404,2.06373,3.72556,3.84811,3.65867,4.63239,4.98517,5.52207,2.93028,2.62026,3.98251,5.85396
3.698,2.71968,2.36545,1.94545,1.84073,1.369,1.12284,3.15229,3.09631,1.19352,1.81458,1.64318,1.77304,1.17645,1.65829,1.48181,1.80443,3.95789,4.17725,2.45228,3.16665,4.19517,4.37091,3.41218,3.37612,4.71739,3.6703,5.27193,1.91493,4.06749,4.78973,5.05071,5.09214,6.31059,4.97489,3.17601,5.10238,4.53186,4.76777,5.18531,5.40208,4.91968,4.72639,5.83254,5.59676,5.55855,5.46672,5.45645,3.55507,3.27758,5.41643,5.91921,7.33596,3.6481,3.4806,2.34303,1.89125,2.20248,3.88272,3.7749,3.20389,4.80011,4.99443,5.79362,3.11732,2.68106,3.28512,5.72274
3.71774,2.80501,2.38945,1.75153,1.73892,1.27621,1.22362,3.14384,3.2131,0.997824,2.01809,1.73781,1.71343,1.2455,1.63119,1.45618,1.87643,3.98003,4.19085,2.42513,2.96498,4.20673,4.37634,3.66199,3.84771,4.7685,3.72971,5.36932,1.93468,4.0934,5.00516,5.00292,5.21018,6.53724,4.11686,3.72352,4.90422,4.39638,4.91422,5.20831,5.17594,4.99897,4.70595,6.03552,5.48201,5.57841,5.41896,5.46242,3.6657,3.17499,5.37773,5.99392,7.22159,3.66094,3.53551,2.78724,2.21187,2.43509,3.58158,3.78104,3.3178,4.80855,5.15862,5.62896,3.00661,2.77748,3.57418,5.50403
3.72337,2.79621,2.42224,1.71256,1.7167,1.30985,1.30274,3.11906,3.23105,0.93716,1.53271,1.72436,1.57484,1.33012,1.64142,1.38779,1.80941,3.93919,3.96888,2.28521,2.91719,3.77517,4.48502,3.24803,3.78385,4.72311,3.37274,5.36415,1.80305,3.88012,4.81583,4.97244,5.2559,6.37721,4.89706,3.60145,4.7915,4.16236,5.00069,5.25003,5.4116,4.87987,5.0463,5.8233,5.61679,5.57823,5.40159,5.59762,3.55484,3.06849,5.20445,5.83459,6.88063,4.1018,3.16751,3.19231,1.76536,2.30827,3.267,3.55881,3.23081,5.00348,4.94894,5.73138,3.3675,2.5083,3.14817,5.63318
3.80861,2.77947,2.51226,1.84223,1.76893,1.3634,1.38564,2.93129,3.01965,1.03184,1.45898,1.91128,1.59506,1.35721,1.66964,1.34332,1.90785,4.0972,4.05287,2.34972,2.84473,4.28206,4.15055,3.43423,3.66637,5.03089,3.73781,5.19881,1.95417,3.88584,4.96306,5.05137,5.20423,6.26743,4.59582,3.47086,4.75264,4.30345,5.11964,5.42488,5.32694,4.90972,5.12765,5.88733,5.53004,5.63463,5.5048,5.703,3.5677,2.93987,4.84322,5.9066,7.21056,4.32744,3.33617,3.58356,1.6401,2.28299,3.85744,3.73886,3.31622,5.00197,4.64073,5.42104,2.93349,2.82812,3.02853,5.80508
3.88654,2.75414,2.57815,1.94594,2.10784,1.37708,1.47206,2.90985,3.2282,1.31386,1.49954,2.01614,1.52831,1.25342,1.49278,1.36512,1.85192,4.00394,3.94674,2.46923,2.87229,3.88003,4.37875,3.43026,3.59291,4.89395,3.47038,5.16662,1.84869,3.92585,4.74449,4.97386,5.14352,6.61761,4.70783,3.59031,4.73792,4.33197,5.03308,5.20786,5.2758,4.70637,4.99184,6.0174,5.46239,5.52351,5.36292,5.67886,3.54776,3.13477,4.57094,5.81431,6.9789,3.96585,3.49535,3.065,1.66613,2.34763,3.89916,3.67244,3.27097,4.87174,4.5826,5.02758,3.39461,2.11289,3.61742,5.7904
3.85864,2.77865,2.52133,2.31348,2.24725,1.29904,1.60789,3.38617,3.02393,1.17812,1.47352,2.16576,1.77696,1.00665,1.40761,1.56424,1.83107,3.99803,4.07692,2.41439,2.77624,3.90552,4.22743,3.4779,4.37901,4.94814,3.71677,4.95695,1.81082,3.93957,4.75845,5.07903,5.24208,6.73651,4.12496,2.74087,4.85252,4.95173,4.87126,4.8605,5.38019,4.85827,4.66574,5.46992,5.36935,5.60257,5.59277,5.59326,3.43291,2.8519,4.19825,5.77591,6.86665,4.04688,4.51121,4.12895,1.39006,1.79739,3.8651,3.62954,3.4509,5.16558,4.33487,4.28188,3.12802,1.74476,3.19855,5.77094
3.92283,2.76022,2.55402,2.60356,2.07899,1.22691,1.47823,2.91121,3.07159,1.12622,1.44172,2.20324,1.64033,1.14398,1.34383,1.64307,1.87112,3.90511,3.79505,2.4523,2.83158,3.95119,4.25334,3.36642,4.20041,4.92527,3.70146,5.31346,1.89425,4.00945,4.87725,5.08011,5.12118,6.44059,4.01973,3.33581,5.04247,4.90877,5.31561,4.71261,5.34368,5.01412,4.6802,5.75567,5.14002,5.62019,5.53853,5.47772,3.46996,2.90513,4.63391,5.43792,6.60641,3.81034,3.50504,3.44813,1.36937,2.01961,3.72376,3.72915,3.24147,5.02731,4.53408,4.60455,3.32698,1.9986,2.92653,5.82631
3.90448,2.71875,2.58128,2.71512,1.96912,1.23092,1.43509,3.30396,3.04677,1.24883,1.56541,2.26217,1.55736,1.34784,1.18576,2.00833,2.03161,3.92581,3.75752,2.23556,2.98177,4.33378,4.50178,3.45172,3.94656,4.36307,3.79438,5.11703,1.83964,3.90023,4.74545,5.10191,4.99151,6.57273,4.89188,3.35659,5.0703,5.11598,5.03172,4.73455,5.2636,5.21042,4.79575,5.67059,5.16027,5.4404,5.25406,5.34474,3.68482,2.66212,4.24933,5.42204,7.08469,4.13411,4.48001,4.14813,1.44903,1.83993,3.72758,3.74472,3.22006,5.03092,3.94888,5.02037,3.49093,1.67037,3.19602,5.33062
3.89572,2.79372,2.61601,2.69008,2.09228,1.48845,1.58869,3.06293,3.14852,1.09042,1.55342,2.11286,1.49978,1.2393,1.17803,1.92743,1.76754,3.77953,3.74913,2.3076,2.85367,4.0685,4.20222,3.0119,3.67854,4.15648,3.43816,4.93768,1.87952,3.86509,4.82834,5.0488,5.05324,6.66657,4.7308,3.0217,5.02023,5.23687,5.12929,4.77095,5.31697,5.23499,4.84802,5.85547,4.95265,5.27021,5.44001,5.2194,3.2949,2.7216,4.34642,5.36813,7.01964,4.15863,4.05747,3.84568,1.37576,2.1339,3.57687,3.62468,3.30215,5.21995,4.02214,4.21736,2.82998,2.03754,3.54651,5.39278
3.8574,2.86313,2.52555,2.87824,1.99773,1.7401,1.48247,3.55362,3.1311,1.31084,1.35388,2.04253,1.33103,1.41313,1.22799,1.83959,2.36533,3.88982,3.97722,2.26889,2.68231,3.90683,4.16415,2.96924,3.8745,4.45836,3.97664,4.79892,1.80759,3.97522,4.97734,4.9173,5.08922,6.40804,4.79761,4.03687,5.06865,5.15466,5.10252,4.95886,5.28718,5.18528,4.65003,5.82566,4.78461,5.60298,5.55422,5.6536,3.50137,2.54021,4.16469,5.71017,6.77408,3.82678,4.02966,3.98681,1.84321,1.88691,3.8033,3.78805,3.27778,5.3082,4.14187,4.74769,3.93479,2.03761,3.06247,5.52732
3.93475,2.79203,2.5569,2.97103,1.94236,1.73519,1.49365,3.47263,3.13176,1.18926,1.30059,1.8842,1.56785,1.6869,1.53913,1.66011,2.352,3.89934,3.78658,2.27568,2.79646,4.17085,4.34769,3.44716,3.1396,3.93694,3.65072,4.77302,1.81127,3.63666,4.66978,5.10835,5.16621,6.47345,5.0613,4.21252,4.88961,5.25312,5.08984,5.06385,5.40499,5.39133,4.52352,5.57498,4.95129,5.38438,5.60702,5.67607,3.78685,2.55163,4.36614,5.59286,6.78401,4.45817,4.51636,3.90271,1.89276,2.18873,3.88784,3.47424,3.26681,5.15145,4.746,5.36371,3.67972,4.03114,3.31615,4.95561
3.9134,2.73448,2.43006,3.06276,1.96567,1.85883,1.355,3.66658,3.04558,1.23013,1.24898,1.92629,1.84698,2.02826,1.62552,1.87338,2.22712,3.83729,3.66609,2.29806,2.73248,4.02566,4.15923,3.1973,3.01057,4.55547,3.4554,4.76792,1.76747,3.76294,4.88975,5.13285,5.16996,6.36048,5.20249,4.18864,4.91825,5.38829,5.22661,4.85473,5.23856,5.38061,4.70419,5.36539,4.96198,5.57198,5.58543,5.31143,4.33578,2.67833,4.56323,5.85877,6.92681,4.60797,4.35705,2.92512,2.24526,1.94591,4.05484,3.50843,3.35537,5.51283,4.45351,5.82383,3.43856,3.25294,3.43793,5.55395
3.94183,2.78711,2.53475,3.07483,1.49023,1.93622,1.52164,3.7924,2.81967,1.53969,1.35886,1.98943,1.93117,1.75712,1.64388,2.02314,2.08648,3.78485,3.47978,2.09388,2.60379,3.75953,4.49975,2.89275,3.27459,4.32438,3.04428,4.67174,1.64324,3.84852,4.57058,5.20962,5.13427,6.22958,5.18333,3.98249,5.24198,4.48206,4.75383,4.87644,5.21352,5.08025,4.82532,5.78302,4.56344,4.96816,4.97608,5.56697,3.98567,2.68046,4.98291,5.63876,7.07269,4.6742,4.71326,3.3102,1.49723,2.31092,3.63868,3.57672,3.57537,4.98756,4.87816,5.1958,3.38247,2.18108,4.01379,5.68602
3.75353,2.68811,2.42824,3.10849,1.76828,1.95318,1.55248,3.94768,2.86142,1.80774,1.53311,2.04337,2.06147,1.469,1.76228,1.66007,2.14009,3.81715,3.6095,2.22403,2.86273,3.95084,4.23075,3.11015,3.73071,3.84909,3.21468,4.84753,1.64327,3.71872,4.37547,5.14898,5.09008,6.25943,5.37488,4.25257,5.20418,4.32964,4.79522,5.02461,5.32023,5.00727,4.68164,5.33709,4.88881,6.07889,5.03611,5.44143,4.21415,2.78876,4.72855,5.77705,7.25293,4.74244,4.49896,3.24277,1.78882,2.14859,3.8201,3.57257,3.58758,4.73757,4.58797,5.60032,3.02601,3.5231,3.38227,5.26044
3.68328,2.63418,2.4503,2.76305,2.27053,1.73784,1.47647,3.78509,3.02891,1.70807,1.64167,1.92985,1.98836,1.58932,1.76799,1.55108,2.01563,3.90139,3.69777,2.10945,2.75557,4.2363,4.27671,2.90188,3.49114,4.39177,2.91566,4.51743,1.79366,3.91782,4.42145,5.17943,5.05043,6.27515,5.77099,4.26393,5.2403,4.14614,4.89542,4.75507,5.35673,5.29163,4.54622,5.55064,5.04664,5.67504,5.13161,5.40537,4.14061,2.68517,4.66197,5.65283,7.39626,3.92183,3.70938,3.45455,1.61741,2.36791,3.39388,3.6468,3.7677,4.78655,4.96259,5.41542,2.9741,3.52259,3.91932,4.97901
3.59479,2.70817,2.50683,2.99231,2.06973,1.59469,1.67982,3.53826,3.01538,1.69887,1.81637,1.90514,1.99735,1.75399,1.28918,1.79925,2.04465,3.94255,3.61168,2.10694,2.77534,4.10026,4.24251,3.20485,3.82174,4.09913,3.00902,4.76253,1.5992,3.97211,4.58614,5.12739,5.0558,6.30645,5.57866,4.22046,5.30184,4.44642,4.95671,4.838,5.33931,5.19044,4.94037,5.67565,5.14887,5.40902,5.1564,5.44851,4.20235,2.52362,4.13196,5.63601,7.01922,4.13403,3.8654,4.03683,1.61867,2.43633,3.63169,3.63004,3.65486,4.8966,4.30417,5.41571,3.34577,4.31589,3.39139,4.80589
3.52524,2.65197,2.61463,2.89251,1.90909,1.90348,1.69145,3.43409,2.97314,1.30781,1.56446,2.08988,1.84283,2.15991,1.17047,1.87781,2.20338,3.80953,3.8329,2.108,2.77862,4.1331,4.42267,3.16051,3.43149,4.48762,3.20795,4.6024,1.70524,3.84962,4.5327,5.09163,5.12685,6.46506,5.85181,4.57574,5.14767,4.44493,5.25206,4.86755,5.21045,4.91771,4.68238,5.54483,5.09605,5.17556,5.60083,5.67329,3.88977,2.65669,4.44498,5.69135,6.79416,4.56861,3.62701,3.81145,1.05191,2.16222,3.74987,3.441,3.8049,5.09238,4.89197,5.51508,3.22388,3.06076,4.094,4.80228
3.52106,2.61323,2.58854,2.94193,1.90043,2.05472,1.55867,3.66852,3.20363,1.47699,1.78045,2.11712,1.95136,2.19401,1.24327,1.74777,2.64159,3.82261,3.56539,2.23477,2.70752,4.03024,4.44598,3.0677,3.48842,4.23016,3.4836,4.84038,1.73754,3.71994,4.54428,5.12089,5.10595,6.31738,5.45769,4.40415,5.29895,4.60615,5.13285,4.93651,5.17325,5.15922,4.71428,5.29382,5.05041,5.39174,5.69232,5.49682,3.97909,2.41434,4.27084,5.45703,7.10562,4.88845,4.18124,3.70497,1.31657,2.13802,3.98979,3.78804,3.70327,5.31237,4.39616,5.55246,3.52563,3.10924,3.78395,5.10699
3.45249,2.68024,2.46175,2.86418,1.87222,1.81215,1.5949,3.82282,2.8753,1.50751,1.48507,2.19897,2.1099,1.84573,1.19653,1.86744,3.13298,3.88726,3.55617,2.15128,2.69382,3.82936,4.38315,3.40512,3.53888,4.1998,2.9931,4.92779,1.71946,3.71217,4.17464,4.99189,5.03603,6.37055,5.81698,4.10284,5.39486,4.52873,5.08986,4.99911,4.99446,5.18353,4.67704,4.977,4.55687,4.86287,5.51514,5.20354,4.16549,2.73885,4.2944,5.50097,6.91958,4.90706,4.15369,3.37582,1.05379,2.4049,3.71795,3.4057,3.82764,5.31282,4.5849,5.73116,3.42239,3.12244,4.00923,4.58166
3.50756,2.71227,2.45491,2.94215,1.96176,1.64833,1.61233,3.84446,2.76621,1.31317,1.7097,2.2324,2.18646,2.10726,0.989553,2.03324,3.18899,3.81383,3.64721,2.26655,2.82344,3.8804,4.1441,3.07286,4.011,4.66711,3.36751,4.6624,1.85768,3.66308,4.3866,5.11333,4.90385,6.31605,5.43139,4.21993,5.48463,4.75446,5.17569,5.09811,5.28021,5.17876,5.05622,5.16217,4.66836,5.2349,5.15778,5.16359,3.70319,2.63654,4.30393,5.84215,6.98046,4.4904,4.50686,3.23491,1.51666,2.34365,3.83078,3.5167,3.49395,5.43633,4.68937,5.6498,3.58674,2.85233,3.67928,5.50525
3.59689,2.85108,2.50912,2.85669,1.84355,1.67565,1.55554,3.9688,2.50725,1.13716,1.68238,2.16374,2.30435,2.12235,1.06712,2.03892,3.19663,3.78819,3.69899,2.43982,2.78092,4.00459,4.1671,3.20306,3.87198,4.50202,3.54449,4.91411,1.64316,3.52499,4.22403,5.10923,4.95339,6.2561,4.96539,4.45572,5.52454,4.61835,5.12044,4.81942,4.94863,5.30151,5.33984,5.27161,4.80191,5.36182,5.11263,5.23214,4.17189,2.87929,3.9289,5.49918,6.87308,4.33779,4.83254,3.44306,1.93568,2.10124,3.71201,3.62818,3.57629,5.27307,4.29403,5.27326,3.56813,3.96643,3.88806,5.15689
3.60122,2.95744,2.53024,2.81844,1.97285,1.73292,1.49344,3.98948,2.51818,1.06443,1.52401,2.06009,2.16811,2.32235,0.974926,1.93973,3.36868,3.69833,3.57327,2.4307,2.90978,4.19932,4.19877,3.1637,3.82095,4.17839,3.43213,5.21773,1.58869,3.62144,4.2495,5.11995,4.94291,6.40362,4.93769,3.83372,5.49574,4.67692,5.10715,4.70269,5.13567,5.1847,4.54032,5.33912,4.72907,5.50792,5.29113,5.38419,3.95605,2.69077,4.37077,5.83239,7.07668,4.57257,4.31661,3.58738,1.69813,2.07993,3.21546,3.60703,3.52311,4.51265,4.4747,5.57919,3.36803,3.24072,3.35822,5.56154
