aco_int,Frames,dbm_master_url,error_reason
51.4382163638917,421,sample_data/subj01_timepoint01.mp4,Pass
51.530231994725,422,sample_data/subj01_timepoint01.mp4,Pass
51.655807408518925,423,sample_data/subj01_timepoint01.mp4,Pass
51.81735609122619,424,sample_data/subj01_timepoint01.mp4,Pass
52.01811852181606,425,sample_data/subj01_timepoint01.mp4,Pass
52.20206356497114,426,sample_data/subj01_timepoint01.mp4,Pass
52.39671175551077,427,sample_data/subj01_timepoint01.mp4,Pass
52.598981397729176,428,sample_data/subj01_timepoint01.mp4,Pass
52.7630157496463,429,sample_data/subj01_timepoint01.mp4,Pass
52.92207090989155,430,sample_data/subj01_timepoint01.mp4,Pass
53.05843431619969,431,sample_data/subj01_timepoint01.mp4,Pass
53.16794252680686,432,sample_data/subj01_timepoint01.mp4,Pass
53.24431191617188,433,sample_data/subj01_timepoint01.mp4,Pass
53.25137528893883,434,sample_data/subj01_timepoint01.mp4,Pass
53.208832089393496,435,sample_data/subj01_timepoint01.mp4,Pass
53.12426619126264,436,sample_data/subj01_timepoint01.mp4,Pass
53.00258160066103,437,sample_data/subj01_timepoint01.mp4,Pass
52.835682863170746,438,sample_data/subj01_timepoint01.mp4,Pass
52.62338833724555,439,sample_data/subj01_timepoint01.mp4,Pass
52.378672200929216,440,sample_data/subj01_timepoint01.mp4,Pass
52.09294843561403,441,sample_data/subj01_timepoint01.mp4,Pass
51.79598051872414,442,sample_data/subj01_timepoint01.mp4,Pass
51.494216069032774,443,sample_data/subj01_timepoint01.mp4,Pass
51.18846360347631,444,sample_data/subj01_timepoint01.mp4,Pass
50.872450796805,445,sample_data/subj01_timepoint01.mp4,Pass
50.58373420264716,446,sample_data/subj01_timepoint01.mp4,Pass
50.36610360718247,447,sample_data/subj01_timepoint01.mp4,Pass
50.234013196831945,448,sample_data/subj01_timepoint01.mp4,Pass
50.13011019124778,449,sample_data/subj01_timepoint01.mp4,Pass
50.08219676717776,450,sample_data/subj01_timepoint01.mp4,Pass
50.09104401730819,451,sample_data/subj01_timepoint01.mp4,Pass
50.13725610583539,452,sample_data/subj01_timepoint01.mp4,Pass
50.21916972104896,453,sample_data/subj01_timepoint01.mp4,Pass
50.31201971353367,454,sample_data/subj01_timepoint01.mp4,Pass
50.41821151180158,455,sample_data/subj01_timepoint01.mp4,Pass
50.5210470148717,456,sample_data/subj01_timepoint01.mp4,Pass
50.61382055690163,457,sample_data/subj01_timepoint01.mp4,Pass
50.69620567368524,458,sample_data/subj01_timepoint01.mp4,Pass
50.76273871064585,459,sample_data/subj01_timepoint01.mp4,Pass
50.81728877085082,460,sample_data/subj01_timepoint01.mp4,Pass
50.87027474504695,461,sample_data/subj01_timepoint01.mp4,Pass
50.91164610130776,462,sample_data/subj01_timepoint01.mp4,Pass
50.936071250966165,463,sample_data/subj01_timepoint01.mp4,Pass
50.95701813669684,464,sample_data/subj01_timepoint01.mp4,Pass
50.99013940438972,465,sample_data/subj01_timepoint01.mp4,Pass
51.03808856395736,466,sample_data/subj01_timepoint01.mp4,Pass
51.063485664846375,467,sample_data/subj01_timepoint01.mp4,Pass
51.084518323796345,468,sample_data/subj01_timepoint01.mp4,Pass
51.12918887568128,469,sample_data/subj01_timepoint01.mp4,Pass
51.16980427468085,470,sample_data/subj01_timepoint01.mp4,Pass
51.211553590573125,471,sample_data/subj01_timepoint01.mp4,Pass
51.27351320108562,472,sample_data/subj01_timepoint01.mp4,Pass
51.308745239734144,473,sample_data/subj01_timepoint01.mp4,Pass
51.33755361350728,474,sample_data/subj01_timepoint01.mp4,Pass
51.37554749392293,475,sample_data/subj01_timepoint01.mp4,Pass
51.39381062445664,476,sample_data/subj01_timepoint01.mp4,Pass
51.40719586083945,477,sample_data/subj01_timepoint01.mp4,Pass
51.41955125114044,478,sample_data/subj01_timepoint01.mp4,Pass
51.40499809414852,479,sample_data/subj01_timepoint01.mp4,Pass
51.39150606879653,480,sample_data/subj01_timepoint01.mp4,Pass
51.37230449322775,481,sample_data/subj01_timepoint01.mp4,Pass
51.340117308133244,482,sample_data/subj01_timepoint01.mp4,Pass
51.29959351404986,483,sample_data/subj01_timepoint01.mp4,Pass
51.24812874274713,484,sample_data/subj01_timepoint01.mp4,Pass
51.20005471403162,485,sample_data/subj01_timepoint01.mp4,Pass
51.13864431024554,486,sample_data/subj01_timepoint01.mp4,Pass
51.07477760310456,487,sample_data/subj01_timepoint01.mp4,Pass
50.96160524666174,488,sample_data/subj01_timepoint01.mp4,Pass
50.83895851576321,489,sample_data/subj01_timepoint01.mp4,Pass
50.72389078938271,490,sample_data/subj01_timepoint01.mp4,Pass
50.610031755113084,491,sample_data/subj01_timepoint01.mp4,Pass
50.48000065046699,492,sample_data/subj01_timepoint01.mp4,Pass
50.333628444575574,493,sample_data/subj01_timepoint01.mp4,Pass
50.177174640444406,494,sample_data/subj01_timepoint01.mp4,Pass
50.025019000369966,495,sample_data/subj01_timepoint01.mp4,Pass
49.87764030733934,496,sample_data/subj01_timepoint01.mp4,Pass
49.73437631453245,497,sample_data/subj01_timepoint01.mp4,Pass
49.59716453892439,498,sample_data/subj01_timepoint01.mp4,Pass
49.475935808062076,499,sample_data/subj01_timepoint01.mp4,Pass
49.37693337019815,500,sample_data/subj01_timepoint01.mp4,Pass
49.30283474175195,501,sample_data/subj01_timepoint01.mp4,Pass
49.26332342453953,502,sample_data/subj01_timepoint01.mp4,Pass
49.21339368225249,503,sample_data/subj01_timepoint01.mp4,Pass
49.200789014736884,504,sample_data/subj01_timepoint01.mp4,Pass
49.23444203464912,505,sample_data/subj01_timepoint01.mp4,Pass
49.28035903398312,506,sample_data/subj01_timepoint01.mp4,Pass
49.308128617970716,507,sample_data/subj01_timepoint01.mp4,Pass
49.371896630941634,508,sample_data/subj01_timepoint01.mp4,Pass
49.469315231044504,509,sample_data/subj01_timepoint01.mp4,Pass
49.5534050297345,510,sample_data/subj01_timepoint01.mp4,Pass
49.6384832333199,511,sample_data/subj01_timepoint01.mp4,Pass
49.73682907706539,512,sample_data/subj01_timepoint01.mp4,Pass
49.83945472075885,513,sample_data/subj01_timepoint01.mp4,Pass
49.94113999901344,514,sample_data/subj01_timepoint01.mp4,Pass
50.04009485101264,515,sample_data/subj01_timepoint01.mp4,Pass
50.13813788793817,516,sample_data/subj01_timepoint01.mp4,Pass
50.24476297459919,517,sample_data/subj01_timepoint01.mp4,Pass
50.32716686428077,518,sample_data/subj01_timepoint01.mp4,Pass
50.398729840753376,519,sample_data/subj01_timepoint01.mp4,Pass
50.472851872626556,520,sample_data/subj01_timepoint01.mp4,Pass
50.533647686661745,521,sample_data/subj01_timepoint01.mp4,Pass
50.56769682803258,522,sample_data/subj01_timepoint01.mp4,Pass
50.616181095108374,523,sample_data/subj01_timepoint01.mp4,Pass
50.63313514484441,524,sample_data/subj01_timepoint01.mp4,Pass
50.61075707695774,525,sample_data/subj01_timepoint01.mp4,Pass
50.585018112634,526,sample_data/subj01_timepoint01.mp4,Pass
50.554645235060356,527,sample_data/subj01_timepoint01.mp4,Pass
50.51941650888499,528,sample_data/subj01_timepoint01.mp4,Pass
50.47795371217515,529,sample_data/subj01_timepoint01.mp4,Pass
50.442834680161404,530,sample_data/subj01_timepoint01.mp4,Pass
50.41046621044168,531,sample_data/subj01_timepoint01.mp4,Pass
50.39142717693355,532,sample_data/subj01_timepoint01.mp4,Pass
50.38013413119635,533,sample_data/subj01_timepoint01.mp4,Pass
50.403698089371794,534,sample_data/subj01_timepoint01.mp4,Pass
50.45059883046583,535,sample_data/subj01_timepoint01.mp4,Pass
50.498986306803374,536,sample_data/subj01_timepoint01.mp4,Pass
50.58810647052877,537,sample_data/subj01_timepoint01.mp4,Pass
50.69625899667308,538,sample_data/subj01_timepoint01.mp4,Pass
50.817282095055596,539,sample_data/subj01_timepoint01.mp4,Pass
50.94881645181061,540,sample_data/subj01_timepoint01.mp4,Pass
51.078821132928894,541,sample_data/subj01_timepoint01.mp4,Pass
51.2105372053766,542,sample_data/subj01_timepoint01.mp4,Pass
51.33447862343863,543,sample_data/subj01_timepoint01.mp4,Pass
51.445902638548866,544,sample_data/subj01_timepoint01.mp4,Pass
51.54417537301802,545,sample_data/subj01_timepoint01.mp4,Pass
51.61872747975757,546,sample_data/subj01_timepoint01.mp4,Pass
51.676735408552865,547,sample_data/subj01_timepoint01.mp4,Pass
51.71734289940943,548,sample_data/subj01_timepoint01.mp4,Pass
51.71426088090015,549,sample_data/subj01_timepoint01.mp4,Pass
51.692352734645354,550,sample_data/subj01_timepoint01.mp4,Pass
51.647000691274116,551,sample_data/subj01_timepoint01.mp4,Pass
51.578734091583,552,sample_data/subj01_timepoint01.mp4,Pass
51.48810121414979,553,sample_data/subj01_timepoint01.mp4,Pass
51.354268934095195,554,sample_data/subj01_timepoint01.mp4,Pass
51.18494511358001,555,sample_data/subj01_timepoint01.mp4,Pass
51.00283019338008,556,sample_data/subj01_timepoint01.mp4,Pass
50.79968060782455,557,sample_data/subj01_timepoint01.mp4,Pass
50.5759403632361,558,sample_data/subj01_timepoint01.mp4,Pass
50.33895709603945,559,sample_data/subj01_timepoint01.mp4,Pass
50.09626296509816,560,sample_data/subj01_timepoint01.mp4,Pass
49.85865462518703,561,sample_data/subj01_timepoint01.mp4,Pass
49.62059580531126,562,sample_data/subj01_timepoint01.mp4,Pass
49.40024373829261,563,sample_data/subj01_timepoint01.mp4,Pass
49.18061083108529,564,sample_data/subj01_timepoint01.mp4,Pass
48.93614089854124,565,sample_data/subj01_timepoint01.mp4,Pass
48.75972688537541,566,sample_data/subj01_timepoint01.mp4,Pass
48.63033202035026,567,sample_data/subj01_timepoint01.mp4,Pass
48.55120148623765,568,sample_data/subj01_timepoint01.mp4,Pass
48.50286242377784,569,sample_data/subj01_timepoint01.mp4,Pass
48.51126423496326,570,sample_data/subj01_timepoint01.mp4,Pass
48.58730636929262,571,sample_data/subj01_timepoint01.mp4,Pass
48.72438176896955,572,sample_data/subj01_timepoint01.mp4,Pass
48.932038725803864,573,sample_data/subj01_timepoint01.mp4,Pass
49.16503672255771,574,sample_data/subj01_timepoint01.mp4,Pass
49.436165709246126,575,sample_data/subj01_timepoint01.mp4,Pass
49.73402794872329,576,sample_data/subj01_timepoint01.mp4,Pass
50.03540633187933,577,sample_data/subj01_timepoint01.mp4,Pass
50.32921487034148,578,sample_data/subj01_timepoint01.mp4,Pass
50.617443264712804,579,sample_data/subj01_timepoint01.mp4,Pass
50.87015277814619,580,sample_data/subj01_timepoint01.mp4,Pass
51.07872423308745,581,sample_data/subj01_timepoint01.mp4,Pass
51.26717385855332,582,sample_data/subj01_timepoint01.mp4,Pass
51.41540808493714,583,sample_data/subj01_timepoint01.mp4,Pass
51.5238322217932,584,sample_data/subj01_timepoint01.mp4,Pass
51.59097385739135,585,sample_data/subj01_timepoint01.mp4,Pass
51.61516385122154,586,sample_data/subj01_timepoint01.mp4,Pass
51.60790538454521,587,sample_data/subj01_timepoint01.mp4,Pass
51.57632154575243,588,sample_data/subj01_timepoint01.mp4,Pass
51.51410641402437,589,sample_data/subj01_timepoint01.mp4,Pass
51.418400631952856,590,sample_data/subj01_timepoint01.mp4,Pass
51.30992486605999,591,sample_data/subj01_timepoint01.mp4,Pass
51.18952091214031,592,sample_data/subj01_timepoint01.mp4,Pass
51.04464710652354,593,sample_data/subj01_timepoint01.mp4,Pass
50.904433097334696,594,sample_data/subj01_timepoint01.mp4,Pass
50.7779262025806,595,sample_data/subj01_timepoint01.mp4,Pass
50.65501063334448,596,sample_data/subj01_timepoint01.mp4,Pass
50.546813260557464,597,sample_data/subj01_timepoint01.mp4,Pass
50.45318373973998,598,sample_data/subj01_timepoint01.mp4,Pass
50.36424053433497,599,sample_data/subj01_timepoint01.mp4,Pass
50.29414449880635,600,sample_data/subj01_timepoint01.mp4,Pass
50.24284878700122,601,sample_data/subj01_timepoint01.mp4,Pass
50.20738208203382,602,sample_data/subj01_timepoint01.mp4,Pass
50.1862750692542,603,sample_data/subj01_timepoint01.mp4,Pass
50.1600928676372,604,sample_data/subj01_timepoint01.mp4,Pass
50.139728050435096,605,sample_data/subj01_timepoint01.mp4,Pass
50.12089449987049,606,sample_data/subj01_timepoint01.mp4,Pass
50.1009450941499,607,sample_data/subj01_timepoint01.mp4,Pass
50.0785962505521,608,sample_data/subj01_timepoint01.mp4,Pass
50.05741050300621,609,sample_data/subj01_timepoint01.mp4,Pass
50.018023428561605,610,sample_data/subj01_timepoint01.mp4,Pass
49.94421627380536,611,sample_data/subj01_timepoint01.mp4,Pass
49.873567590507704,612,sample_data/subj01_timepoint01.mp4,Pass
49.84917712683125,613,sample_data/subj01_timepoint01.mp4,Pass
49.78830758837775,614,sample_data/subj01_timepoint01.mp4,Pass
49.6686641456638,615,sample_data/subj01_timepoint01.mp4,Pass
49.55928345635304,616,sample_data/subj01_timepoint01.mp4,Pass
49.4523944619539,617,sample_data/subj01_timepoint01.mp4,Pass
49.38775881610535,618,sample_data/subj01_timepoint01.mp4,Pass
49.369107326429635,619,sample_data/subj01_timepoint01.mp4,Pass
49.382646129894,620,sample_data/subj01_timepoint01.mp4,Pass
49.429295672046656,621,sample_data/subj01_timepoint01.mp4,Pass
49.5193454570295,622,sample_data/subj01_timepoint01.mp4,Pass
49.66827069304732,623,sample_data/subj01_timepoint01.mp4,Pass
49.85033258512689,624,sample_data/subj01_timepoint01.mp4,Pass
50.07306554592196,625,sample_data/subj01_timepoint01.mp4,Pass
50.299814246632764,626,sample_data/subj01_timepoint01.mp4,Pass
50.512818503740355,627,sample_data/subj01_timepoint01.mp4,Pass
50.73490658170929,628,sample_data/subj01_timepoint01.mp4,Pass
50.98843677636452,629,sample_data/subj01_timepoint01.mp4,Pass
51.227777585534,630,sample_data/subj01_timepoint01.mp4,Pass
51.42151270207994,631,sample_data/subj01_timepoint01.mp4,Pass
51.58315383684622,632,sample_data/subj01_timepoint01.mp4,Pass
51.72213936136088,633,sample_data/subj01_timepoint01.mp4,Pass
51.826785586400234,634,sample_data/subj01_timepoint01.mp4,Pass
51.89924043698951,635,sample_data/subj01_timepoint01.mp4,Pass
51.93799704259769,636,sample_data/subj01_timepoint01.mp4,Pass
51.93684047966515,637,sample_data/subj01_timepoint01.mp4,Pass
51.905986847887256,638,sample_data/subj01_timepoint01.mp4,Pass
51.85184858401136,639,sample_data/subj01_timepoint01.mp4,Pass
51.77634605958438,640,sample_data/subj01_timepoint01.mp4,Pass
51.68502936813881,641,sample_data/subj01_timepoint01.mp4,Pass
51.58518038005021,642,sample_data/subj01_timepoint01.mp4,Pass
51.495551923679066,643,sample_data/subj01_timepoint01.mp4,Pass
51.40755243670013,644,sample_data/subj01_timepoint01.mp4,Pass
51.30478931703803,645,sample_data/subj01_timepoint01.mp4,Pass
51.228901830715714,646,sample_data/subj01_timepoint01.mp4,Pass
51.186670121049616,647,sample_data/subj01_timepoint01.mp4,Pass
51.166464190394365,648,sample_data/subj01_timepoint01.mp4,Pass
51.169742931471646,649,sample_data/subj01_timepoint01.mp4,Pass
51.20287029484619,650,sample_data/subj01_timepoint01.mp4,Pass
51.266430922379215,651,sample_data/subj01_timepoint01.mp4,Pass
51.34724357899516,652,sample_data/subj01_timepoint01.mp4,Pass
51.43841004852433,653,sample_data/subj01_timepoint01.mp4,Pass
51.54063534572876,654,sample_data/subj01_timepoint01.mp4,Pass
51.65045604331213,655,sample_data/subj01_timepoint01.mp4,Pass
51.76307193397606,656,sample_data/subj01_timepoint01.mp4,Pass
51.872604816657535,657,sample_data/subj01_timepoint01.mp4,Pass
51.978485888174916,658,sample_data/subj01_timepoint01.mp4,Pass
52.08172039375331,659,sample_data/subj01_timepoint01.mp4,Pass
52.17921664797767,660,sample_data/subj01_timepoint01.mp4,Pass
52.27123400416974,661,sample_data/subj01_timepoint01.mp4,Pass
52.35950015880771,662,sample_data/subj01_timepoint01.mp4,Pass
52.44615005109017,663,sample_data/subj01_timepoint01.mp4,Pass
52.518262703987226,664,sample_data/subj01_timepoint01.mp4,Pass
52.590215604106525,665,sample_data/subj01_timepoint01.mp4,Pass
52.65358280572702,666,sample_data/subj01_timepoint01.mp4,Pass
52.71185282997963,667,sample_data/subj01_timepoint01.mp4,Pass
52.76353566438341,668,sample_data/subj01_timepoint01.mp4,Pass
52.81878206681167,669,sample_data/subj01_timepoint01.mp4,Pass
52.87303555012695,670,sample_data/subj01_timepoint01.mp4,Pass
52.888491829350166,671,sample_data/subj01_timepoint01.mp4,Pass
52.87801590739933,672,sample_data/subj01_timepoint01.mp4,Pass
52.85745914743327,673,sample_data/subj01_timepoint01.mp4,Pass
52.83233135969433,674,sample_data/subj01_timepoint01.mp4,Pass
52.79908738534695,675,sample_data/subj01_timepoint01.mp4,Pass
52.74416116242336,676,sample_data/subj01_timepoint01.mp4,Pass
52.6654314544282,677,sample_data/subj01_timepoint01.mp4,Pass
52.579476050734584,678,sample_data/subj01_timepoint01.mp4,Pass
52.4816125579577,679,sample_data/subj01_timepoint01.mp4,Pass
52.38316456214295,680,sample_data/subj01_timepoint01.mp4,Pass
52.27130450371504,681,sample_data/subj01_timepoint01.mp4,Pass
52.12486044792055,682,sample_data/subj01_timepoint01.mp4,Pass
51.98042283730263,683,sample_data/subj01_timepoint01.mp4,Pass
51.84601593088026,684,sample_data/subj01_timepoint01.mp4,Pass
51.7314287316,685,sample_data/subj01_timepoint01.mp4,Pass
51.591211859703236,686,sample_data/subj01_timepoint01.mp4,Pass
51.46594674515783,687,sample_data/subj01_timepoint01.mp4,Pass
51.36596881228893,688,sample_data/subj01_timepoint01.mp4,Pass
51.286318855915674,689,sample_data/subj01_timepoint01.mp4,Pass
51.235654117670244,690,sample_data/subj01_timepoint01.mp4,Pass
51.20405264787376,691,sample_data/subj01_timepoint01.mp4,Pass
51.198246280435804,692,sample_data/subj01_timepoint01.mp4,Pass
51.226948512196486,693,sample_data/subj01_timepoint01.mp4,Pass
51.288670661452244,694,sample_data/subj01_timepoint01.mp4,Pass
51.35309375577936,695,sample_data/subj01_timepoint01.mp4,Pass
51.436841694885246,696,sample_data/subj01_timepoint01.mp4,Pass
51.52817338460787,697,sample_data/subj01_timepoint01.mp4,Pass
51.62828772066116,698,sample_data/subj01_timepoint01.mp4,Pass
51.72114297354605,699,sample_data/subj01_timepoint01.mp4,Pass
51.82433985724745,700,sample_data/subj01_timepoint01.mp4,Pass
51.924764146368254,701,sample_data/subj01_timepoint01.mp4,Pass
52.01931799482441,702,sample_data/subj01_timepoint01.mp4,Pass
52.11618468603306,703,sample_data/subj01_timepoint01.mp4,Pass
52.19809927556568,704,sample_data/subj01_timepoint01.mp4,Pass
52.26832265766112,705,sample_data/subj01_timepoint01.mp4,Pass
52.33654779891619,706,sample_data/subj01_timepoint01.mp4,Pass
52.41523832081347,707,sample_data/subj01_timepoint01.mp4,Pass
52.46070376176509,708,sample_data/subj01_timepoint01.mp4,Pass
52.495971865394246,709,sample_data/subj01_timepoint01.mp4,Pass
52.5313094950496,710,sample_data/subj01_timepoint01.mp4,Pass
52.55698493366731,711,sample_data/subj01_timepoint01.mp4,Pass
52.56959494177329,712,sample_data/subj01_timepoint01.mp4,Pass
52.56703512300889,713,sample_data/subj01_timepoint01.mp4,Pass
52.55954947270748,714,sample_data/subj01_timepoint01.mp4,Pass
52.52427337880103,715,sample_data/subj01_timepoint01.mp4,Pass
52.46257549370472,716,sample_data/subj01_timepoint01.mp4,Pass
52.397603561391186,717,sample_data/subj01_timepoint01.mp4,Pass
52.311887015919716,718,sample_data/subj01_timepoint01.mp4,Pass
52.18915824616039,719,sample_data/subj01_timepoint01.mp4,Pass
52.05549938886877,720,sample_data/subj01_timepoint01.mp4,Pass
51.895033598488986,721,sample_data/subj01_timepoint01.mp4,Pass
51.71137700835713,722,sample_data/subj01_timepoint01.mp4,Pass
51.517371169652726,723,sample_data/subj01_timepoint01.mp4,Pass
51.31804722860749,724,sample_data/subj01_timepoint01.mp4,Pass
