aco_int,Frames,dbm_master_url,error_reason
52.03824325063778,422,sample_data/subj01_timepoint02.mp4,Pass
51.946417443592175,423,sample_data/subj01_timepoint02.mp4,Pass
51.846167136023176,424,sample_data/subj01_timepoint02.mp4,Pass
51.75219232732608,425,sample_data/subj01_timepoint02.mp4,Pass
51.61931715495099,426,sample_data/subj01_timepoint02.mp4,Pass
51.50235164955899,427,sample_data/subj01_timepoint02.mp4,Pass
51.41596678263555,428,sample_data/subj01_timepoint02.mp4,Pass
51.34650403794187,429,sample_data/subj01_timepoint02.mp4,Pass
51.296130871036524,430,sample_data/subj01_timepoint02.mp4,Pass
51.2488619706273,431,sample_data/subj01_timepoint02.mp4,Pass
51.20550022119245,432,sample_data/subj01_timepoint02.mp4,Pass
51.154512117941906,433,sample_data/subj01_timepoint02.mp4,Pass
51.130585312096954,434,sample_data/subj01_timepoint02.mp4,Pass
51.117479532292776,435,sample_data/subj01_timepoint02.mp4,Pass
51.121884824256156,436,sample_data/subj01_timepoint02.mp4,Pass
51.14686517642694,437,sample_data/subj01_timepoint02.mp4,Pass
51.14472484258765,438,sample_data/subj01_timepoint02.mp4,Pass
51.17801021307368,439,sample_data/subj01_timepoint02.mp4,Pass
51.284355971514245,440,sample_data/subj01_timepoint02.mp4,Pass
51.41949242152695,441,sample_data/subj01_timepoint02.mp4,Pass
51.54046268291134,442,sample_data/subj01_timepoint02.mp4,Pass
51.67845308583235,443,sample_data/subj01_timepoint02.mp4,Pass
51.781924144003284,444,sample_data/subj01_timepoint02.mp4,Pass
51.891029569934695,445,sample_data/subj01_timepoint02.mp4,Pass
52.000540074012136,446,sample_data/subj01_timepoint02.mp4,Pass
52.093486495560796,447,sample_data/subj01_timepoint02.mp4,Pass
52.18639309001862,448,sample_data/subj01_timepoint02.mp4,Pass
52.26520365442962,449,sample_data/subj01_timepoint02.mp4,Pass
52.32325952842306,450,sample_data/subj01_timepoint02.mp4,Pass
52.37632208069692,451,sample_data/subj01_timepoint02.mp4,Pass
52.45527742643888,452,sample_data/subj01_timepoint02.mp4,Pass
52.53269857507354,453,sample_data/subj01_timepoint02.mp4,Pass
52.595730651321624,454,sample_data/subj01_timepoint02.mp4,Pass
52.68014176337605,455,sample_data/subj01_timepoint02.mp4,Pass
52.76549556376527,456,sample_data/subj01_timepoint02.mp4,Pass
52.84793483332058,457,sample_data/subj01_timepoint02.mp4,Pass
52.9472396297653,458,sample_data/subj01_timepoint02.mp4,Pass
53.04995191750308,459,sample_data/subj01_timepoint02.mp4,Pass
53.16621622796209,460,sample_data/subj01_timepoint02.mp4,Pass
53.283846899933884,461,sample_data/subj01_timepoint02.mp4,Pass
53.40507762122169,462,sample_data/subj01_timepoint02.mp4,Pass
53.5095053412215,463,sample_data/subj01_timepoint02.mp4,Pass
53.608086233425084,464,sample_data/subj01_timepoint02.mp4,Pass
53.68958103331011,465,sample_data/subj01_timepoint02.mp4,Pass
53.745178531688076,466,sample_data/subj01_timepoint02.mp4,Pass
53.785459213625415,467,sample_data/subj01_timepoint02.mp4,Pass
53.85014722617066,468,sample_data/subj01_timepoint02.mp4,Pass
53.86055483528772,469,sample_data/subj01_timepoint02.mp4,Pass
53.83201587644689,470,sample_data/subj01_timepoint02.mp4,Pass
53.82232009988782,471,sample_data/subj01_timepoint02.mp4,Pass
53.779387316763774,472,sample_data/subj01_timepoint02.mp4,Pass
53.708928984624905,473,sample_data/subj01_timepoint02.mp4,Pass
53.626850756755175,474,sample_data/subj01_timepoint02.mp4,Pass
53.532010091821505,475,sample_data/subj01_timepoint02.mp4,Pass
53.4116037135792,476,sample_data/subj01_timepoint02.mp4,Pass
53.26868505030611,477,sample_data/subj01_timepoint02.mp4,Pass
53.10997877799137,478,sample_data/subj01_timepoint02.mp4,Pass
52.95049796987974,479,sample_data/subj01_timepoint02.mp4,Pass
52.783746245102144,480,sample_data/subj01_timepoint02.mp4,Pass
52.635192103832544,481,sample_data/subj01_timepoint02.mp4,Pass
52.511755654887075,482,sample_data/subj01_timepoint02.mp4,Pass
52.35745142113386,483,sample_data/subj01_timepoint02.mp4,Pass
52.229629488099214,484,sample_data/subj01_timepoint02.mp4,Pass
52.15913121235103,485,sample_data/subj01_timepoint02.mp4,Pass
52.11781259875555,486,sample_data/subj01_timepoint02.mp4,Pass
52.065612782626445,487,sample_data/subj01_timepoint02.mp4,Pass
52.03446637254304,488,sample_data/subj01_timepoint02.mp4,Pass
51.99941055849098,489,sample_data/subj01_timepoint02.mp4,Pass
51.98255302743998,490,sample_data/subj01_timepoint02.mp4,Pass
51.975699670454674,491,sample_data/subj01_timepoint02.mp4,Pass
51.97340563816227,492,sample_data/subj01_timepoint02.mp4,Pass
51.983774144732024,493,sample_data/subj01_timepoint02.mp4,Pass
52.01935344250485,494,sample_data/subj01_timepoint02.mp4,Pass
52.07986047425522,495,sample_data/subj01_timepoint02.mp4,Pass
52.189263972245385,496,sample_data/subj01_timepoint02.mp4,Pass
52.325180954911914,497,sample_data/subj01_timepoint02.mp4,Pass
52.39866450108862,498,sample_data/subj01_timepoint02.mp4,Pass
52.51447975517425,499,sample_data/subj01_timepoint02.mp4,Pass
52.647675316909016,500,sample_data/subj01_timepoint02.mp4,Pass
52.78485339475615,501,sample_data/subj01_timepoint02.mp4,Pass
52.95738859527792,502,sample_data/subj01_timepoint02.mp4,Pass
53.122641534251954,503,sample_data/subj01_timepoint02.mp4,Pass
53.25649101869438,504,sample_data/subj01_timepoint02.mp4,Pass
53.39451870316025,505,sample_data/subj01_timepoint02.mp4,Pass
53.519969096873055,506,sample_data/subj01_timepoint02.mp4,Pass
53.63535322462824,507,sample_data/subj01_timepoint02.mp4,Pass
53.7294564298064,508,sample_data/subj01_timepoint02.mp4,Pass
53.78692284527311,509,sample_data/subj01_timepoint02.mp4,Pass
53.838208550442786,510,sample_data/subj01_timepoint02.mp4,Pass
53.88231869542413,511,sample_data/subj01_timepoint02.mp4,Pass
53.88637491300615,512,sample_data/subj01_timepoint02.mp4,Pass
53.87953599843918,513,sample_data/subj01_timepoint02.mp4,Pass
53.859467365307204,514,sample_data/subj01_timepoint02.mp4,Pass
53.78953899318887,515,sample_data/subj01_timepoint02.mp4,Pass
53.691979794353685,516,sample_data/subj01_timepoint02.mp4,Pass
53.6028778091056,517,sample_data/subj01_timepoint02.mp4,Pass
53.48544133152294,518,sample_data/subj01_timepoint02.mp4,Pass
53.33151279697043,519,sample_data/subj01_timepoint02.mp4,Pass
53.17612784958659,520,sample_data/subj01_timepoint02.mp4,Pass
53.005174877703574,521,sample_data/subj01_timepoint02.mp4,Pass
52.81934973228954,522,sample_data/subj01_timepoint02.mp4,Pass
52.628469889467134,523,sample_data/subj01_timepoint02.mp4,Pass
52.42862848924668,524,sample_data/subj01_timepoint02.mp4,Pass
52.2402502274149,525,sample_data/subj01_timepoint02.mp4,Pass
52.10797386817754,526,sample_data/subj01_timepoint02.mp4,Pass
51.94487313619366,527,sample_data/subj01_timepoint02.mp4,Pass
51.78496937500278,528,sample_data/subj01_timepoint02.mp4,Pass
51.69349846736158,529,sample_data/subj01_timepoint02.mp4,Pass
51.643401341412044,530,sample_data/subj01_timepoint02.mp4,Pass
51.615927426108286,531,sample_data/subj01_timepoint02.mp4,Pass
51.58156286764313,532,sample_data/subj01_timepoint02.mp4,Pass
51.57838793353045,533,sample_data/subj01_timepoint02.mp4,Pass
51.549609783564364,534,sample_data/subj01_timepoint02.mp4,Pass
51.50280122033176,535,sample_data/subj01_timepoint02.mp4,Pass
51.470023014864736,536,sample_data/subj01_timepoint02.mp4,Pass
51.41835946143482,537,sample_data/subj01_timepoint02.mp4,Pass
51.35252476863542,538,sample_data/subj01_timepoint02.mp4,Pass
51.29402445450782,539,sample_data/subj01_timepoint02.mp4,Pass
51.22761572540195,540,sample_data/subj01_timepoint02.mp4,Pass
51.162224252152356,541,sample_data/subj01_timepoint02.mp4,Pass
51.05841344675419,542,sample_data/subj01_timepoint02.mp4,Pass
50.99653139929511,543,sample_data/subj01_timepoint02.mp4,Pass
51.01446815167009,544,sample_data/subj01_timepoint02.mp4,Pass
50.97474618039189,545,sample_data/subj01_timepoint02.mp4,Pass
51.01958141280548,546,sample_data/subj01_timepoint02.mp4,Pass
51.15994694583313,547,sample_data/subj01_timepoint02.mp4,Pass
51.338037316264185,548,sample_data/subj01_timepoint02.mp4,Pass
51.52529962448749,549,sample_data/subj01_timepoint02.mp4,Pass
51.71950404019682,550,sample_data/subj01_timepoint02.mp4,Pass
51.94868561423628,551,sample_data/subj01_timepoint02.mp4,Pass
52.20130850838459,552,sample_data/subj01_timepoint02.mp4,Pass
52.43832614674061,553,sample_data/subj01_timepoint02.mp4,Pass
52.64662972697691,554,sample_data/subj01_timepoint02.mp4,Pass
52.844434849099585,555,sample_data/subj01_timepoint02.mp4,Pass
53.064281205039656,556,sample_data/subj01_timepoint02.mp4,Pass
53.241530037352206,557,sample_data/subj01_timepoint02.mp4,Pass
53.36110028450608,558,sample_data/subj01_timepoint02.mp4,Pass
53.48740334589222,559,sample_data/subj01_timepoint02.mp4,Pass
53.596619476734524,560,sample_data/subj01_timepoint02.mp4,Pass
53.65037953879059,561,sample_data/subj01_timepoint02.mp4,Pass
53.697861778682565,562,sample_data/subj01_timepoint02.mp4,Pass
53.68922186311909,563,sample_data/subj01_timepoint02.mp4,Pass
53.66093481742483,564,sample_data/subj01_timepoint02.mp4,Pass
53.61131930865235,565,sample_data/subj01_timepoint02.mp4,Pass
53.530015812928866,566,sample_data/subj01_timepoint02.mp4,Pass
53.43019799354956,567,sample_data/subj01_timepoint02.mp4,Pass
53.32026617177641,568,sample_data/subj01_timepoint02.mp4,Pass
53.19137628359904,569,sample_data/subj01_timepoint02.mp4,Pass
53.034422304709736,570,sample_data/subj01_timepoint02.mp4,Pass
52.880957580489294,571,sample_data/subj01_timepoint02.mp4,Pass
52.75918672518138,572,sample_data/subj01_timepoint02.mp4,Pass
52.659934840963636,573,sample_data/subj01_timepoint02.mp4,Pass
52.59052243922752,574,sample_data/subj01_timepoint02.mp4,Pass
52.53316789658234,575,sample_data/subj01_timepoint02.mp4,Pass
52.51490738575949,576,sample_data/subj01_timepoint02.mp4,Pass
52.50482308808461,577,sample_data/subj01_timepoint02.mp4,Pass
52.539858408069364,578,sample_data/subj01_timepoint02.mp4,Pass
52.57639012812132,579,sample_data/subj01_timepoint02.mp4,Pass
52.63774733708342,580,sample_data/subj01_timepoint02.mp4,Pass
52.71820232356406,581,sample_data/subj01_timepoint02.mp4,Pass
52.8087893465898,582,sample_data/subj01_timepoint02.mp4,Pass
52.891320205237314,583,sample_data/subj01_timepoint02.mp4,Pass
52.96426310807998,584,sample_data/subj01_timepoint02.mp4,Pass
53.0503446965281,585,sample_data/subj01_timepoint02.mp4,Pass
53.124042543258135,586,sample_data/subj01_timepoint02.mp4,Pass
53.19333351884323,587,sample_data/subj01_timepoint02.mp4,Pass
53.257516149017476,588,sample_data/subj01_timepoint02.mp4,Pass
53.30223588631783,589,sample_data/subj01_timepoint02.mp4,Pass
53.30029682960735,590,sample_data/subj01_timepoint02.mp4,Pass
53.32112335601997,591,sample_data/subj01_timepoint02.mp4,Pass
53.30782501354278,592,sample_data/subj01_timepoint02.mp4,Pass
53.25940507386225,593,sample_data/subj01_timepoint02.mp4,Pass
53.18317862324129,594,sample_data/subj01_timepoint02.mp4,Pass
53.09922624869685,595,sample_data/subj01_timepoint02.mp4,Pass
52.99719456734983,596,sample_data/subj01_timepoint02.mp4,Pass
52.887778430832626,597,sample_data/subj01_timepoint02.mp4,Pass
52.75566216005405,598,sample_data/subj01_timepoint02.mp4,Pass
52.576942599996705,599,sample_data/subj01_timepoint02.mp4,Pass
52.39172086442571,600,sample_data/subj01_timepoint02.mp4,Pass
52.21649444881888,601,sample_data/subj01_timepoint02.mp4,Pass
52.032806007670004,602,sample_data/subj01_timepoint02.mp4,Pass
51.86855235325804,603,sample_data/subj01_timepoint02.mp4,Pass
51.66783619537088,604,sample_data/subj01_timepoint02.mp4,Pass
51.47716332529029,605,sample_data/subj01_timepoint02.mp4,Pass
51.32505062813671,606,sample_data/subj01_timepoint02.mp4,Pass
51.173813924726225,607,sample_data/subj01_timepoint02.mp4,Pass
51.02528572982004,608,sample_data/subj01_timepoint02.mp4,Pass
50.91255368581231,609,sample_data/subj01_timepoint02.mp4,Pass
50.818208604840464,610,sample_data/subj01_timepoint02.mp4,Pass
50.73120748257572,611,sample_data/subj01_timepoint02.mp4,Pass
50.6731379436079,612,sample_data/subj01_timepoint02.mp4,Pass
50.650304491397115,613,sample_data/subj01_timepoint02.mp4,Pass
50.61289618550913,614,sample_data/subj01_timepoint02.mp4,Pass
50.59445549132224,615,sample_data/subj01_timepoint02.mp4,Pass
50.64211096241937,616,sample_data/subj01_timepoint02.mp4,Pass
50.69679086027151,617,sample_data/subj01_timepoint02.mp4,Pass
50.82276595153883,618,sample_data/subj01_timepoint02.mp4,Pass
50.98097492877174,619,sample_data/subj01_timepoint02.mp4,Pass
51.112036434446665,620,sample_data/subj01_timepoint02.mp4,Pass
51.277520451892975,621,sample_data/subj01_timepoint02.mp4,Pass
51.51732312799322,622,sample_data/subj01_timepoint02.mp4,Pass
51.7339831768348,623,sample_data/subj01_timepoint02.mp4,Pass
51.944817790363835,624,sample_data/subj01_timepoint02.mp4,Pass
52.165683130192434,625,sample_data/subj01_timepoint02.mp4,Pass
52.37781040540508,626,sample_data/subj01_timepoint02.mp4,Pass
52.57859048174927,627,sample_data/subj01_timepoint02.mp4,Pass
52.75027414997389,628,sample_data/subj01_timepoint02.mp4,Pass
52.92845505192045,629,sample_data/subj01_timepoint02.mp4,Pass
53.09517994902315,630,sample_data/subj01_timepoint02.mp4,Pass
53.22582335740549,631,sample_data/subj01_timepoint02.mp4,Pass
53.336090305093215,632,sample_data/subj01_timepoint02.mp4,Pass
53.444783727210606,633,sample_data/subj01_timepoint02.mp4,Pass
53.52726976374846,634,sample_data/subj01_timepoint02.mp4,Pass
53.61064330401443,635,sample_data/subj01_timepoint02.mp4,Pass
53.65490260723736,636,sample_data/subj01_timepoint02.mp4,Pass
53.70644670010914,637,sample_data/subj01_timepoint02.mp4,Pass
53.69946660644794,638,sample_data/subj01_timepoint02.mp4,Pass
53.66915631833969,639,sample_data/subj01_timepoint02.mp4,Pass
53.64436112362965,640,sample_data/subj01_timepoint02.mp4,Pass
53.604446359231815,641,sample_data/subj01_timepoint02.mp4,Pass
53.549539359486154,642,sample_data/subj01_timepoint02.mp4,Pass
53.4860233897391,643,sample_data/subj01_timepoint02.mp4,Pass
53.41337870173341,644,sample_data/subj01_timepoint02.mp4,Pass
53.33973012536588,645,sample_data/subj01_timepoint02.mp4,Pass
53.26115305276999,646,sample_data/subj01_timepoint02.mp4,Pass
53.18147082601118,647,sample_data/subj01_timepoint02.mp4,Pass
53.09686302394147,648,sample_data/subj01_timepoint02.mp4,Pass
53.00732021881955,649,sample_data/subj01_timepoint02.mp4,Pass
52.92531191969148,650,sample_data/subj01_timepoint02.mp4,Pass
52.85691468418422,651,sample_data/subj01_timepoint02.mp4,Pass
52.80900256046887,652,sample_data/subj01_timepoint02.mp4,Pass
52.77513807568099,653,sample_data/subj01_timepoint02.mp4,Pass
52.71030714945368,654,sample_data/subj01_timepoint02.mp4,Pass
52.668681615443155,655,sample_data/subj01_timepoint02.mp4,Pass
52.644908141470665,656,sample_data/subj01_timepoint02.mp4,Pass
52.61479939329111,657,sample_data/subj01_timepoint02.mp4,Pass
52.58988491627109,658,sample_data/subj01_timepoint02.mp4,Pass
52.591279214552756,659,sample_data/subj01_timepoint02.mp4,Pass
52.60972510847516,660,sample_data/subj01_timepoint02.mp4,Pass
52.601407698337034,661,sample_data/subj01_timepoint02.mp4,Pass
52.600855267921204,662,sample_data/subj01_timepoint02.mp4,Pass
52.637585511895786,663,sample_data/subj01_timepoint02.mp4,Pass
52.68745481868435,664,sample_data/subj01_timepoint02.mp4,Pass
52.71240518052081,665,sample_data/subj01_timepoint02.mp4,Pass
52.74164225441663,666,sample_data/subj01_timepoint02.mp4,Pass
52.78547631336145,667,sample_data/subj01_timepoint02.mp4,Pass
52.85455652887387,668,sample_data/subj01_timepoint02.mp4,Pass
52.9037728380435,669,sample_data/subj01_timepoint02.mp4,Pass
52.91575293239361,670,sample_data/subj01_timepoint02.mp4,Pass
52.93538061379646,671,sample_data/subj01_timepoint02.mp4,Pass
52.95860014632603,672,sample_data/subj01_timepoint02.mp4,Pass
52.97455696281816,673,sample_data/subj01_timepoint02.mp4,Pass
53.01758605334871,674,sample_data/subj01_timepoint02.mp4,Pass
53.046431012935,675,sample_data/subj01_timepoint02.mp4,Pass
53.08314134333494,676,sample_data/subj01_timepoint02.mp4,Pass
53.170349002526116,677,sample_data/subj01_timepoint02.mp4,Pass
53.27017196956475,678,sample_data/subj01_timepoint02.mp4,Pass
53.370431484619125,679,sample_data/subj01_timepoint02.mp4,Pass
53.43509476357208,680,sample_data/subj01_timepoint02.mp4,Pass
53.54642856964473,681,sample_data/subj01_timepoint02.mp4,Pass
53.652719081330964,682,sample_data/subj01_timepoint02.mp4,Pass
53.7079833897512,683,sample_data/subj01_timepoint02.mp4,Pass
53.75308077611625,684,sample_data/subj01_timepoint02.mp4,Pass
53.78356095406795,685,sample_data/subj01_timepoint02.mp4,Pass
53.78090527851725,686,sample_data/subj01_timepoint02.mp4,Pass
53.75065355711635,687,sample_data/subj01_timepoint02.mp4,Pass
53.69620566027419,688,sample_data/subj01_timepoint02.mp4,Pass
53.64014221145684,689,sample_data/subj01_timepoint02.mp4,Pass
53.50995344796438,690,sample_data/subj01_timepoint02.mp4,Pass
53.32842194750028,691,sample_data/subj01_timepoint02.mp4,Pass
53.160331563756515,692,sample_data/subj01_timepoint02.mp4,Pass
52.99982086477023,693,sample_data/subj01_timepoint02.mp4,Pass
52.797257963749374,694,sample_data/subj01_timepoint02.mp4,Pass
52.59513178858195,695,sample_data/subj01_timepoint02.mp4,Pass
52.44855309545787,696,sample_data/subj01_timepoint02.mp4,Pass
52.306904900202305,697,sample_data/subj01_timepoint02.mp4,Pass
52.13317539984686,698,sample_data/subj01_timepoint02.mp4,Pass
52.00225900145422,699,sample_data/subj01_timepoint02.mp4,Pass
51.9187961727106,700,sample_data/subj01_timepoint02.mp4,Pass
51.86300374586697,701,sample_data/subj01_timepoint02.mp4,Pass
51.826450531346936,702,sample_data/subj01_timepoint02.mp4,Pass
51.813510933169155,703,sample_data/subj01_timepoint02.mp4,Pass
51.83280184048637,704,sample_data/subj01_timepoint02.mp4,Pass
51.89683360749026,705,sample_data/subj01_timepoint02.mp4,Pass
51.972378875082725,706,sample_data/subj01_timepoint02.mp4,Pass
52.0337014119751,707,sample_data/subj01_timepoint02.mp4,Pass
52.12764722633153,708,sample_data/subj01_timepoint02.mp4,Pass
52.26259386422838,709,sample_data/subj01_timepoint02.mp4,Pass
52.43814655820407,710,sample_data/subj01_timepoint02.mp4,Pass
52.60566416109319,711,sample_data/subj01_timepoint02.mp4,Pass
52.78744119371805,712,sample_data/subj01_timepoint02.mp4,Pass
52.94900626381939,713,sample_data/subj01_timepoint02.mp4,Pass
53.10493866063561,714,sample_data/subj01_timepoint02.mp4,Pass
53.25634400410423,715,sample_data/subj01_timepoint02.mp4,Pass
53.397079150520135,716,sample_data/subj01_timepoint02.mp4,Pass
53.55058282759473,717,sample_data/subj01_timepoint02.mp4,Pass
53.67266886056946,718,sample_data/subj01_timepoint02.mp4,Pass
53.76309054351056,719,sample_data/subj01_timepoint02.mp4,Pass
53.86284032526941,720,sample_data/subj01_timepoint02.mp4,Pass
53.99635445097444,721,sample_data/subj01_timepoint02.mp4,Pass
54.12941174338344,722,sample_data/subj01_timepoint02.mp4,Pass
54.21743752769576,723,sample_data/subj01_timepoint02.mp4,Pass
54.31238565211195,724,sample_data/subj01_timepoint02.mp4,Pass
