aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
579.815563290816,1225.9687346783517,2025.0708989818604,3606.1593083601542,Pass,4772,sample_data/subj02_timepoint02.mp4
573.0309783855039,1217.4538147449248,2014.8421424201294,3616.429427227213,Pass,4773,sample_data/subj02_timepoint02.mp4
572.3554577761129,1199.2205743174925,2004.9961138492283,3627.5064968183287,Pass,4774,sample_data/subj02_timepoint02.mp4
578.0778544343449,1167.0787633719,1995.5781262073208,3638.948195786793,Pass,4775,sample_data/subj02_timepoint02.mp4
591.8463594108102,1116.378319638732,1986.9159342948728,3650.4727465401143,Pass,4776,sample_data/subj02_timepoint02.mp4
619.3156939679956,1040.1272185889566,1979.436803968281,3662.436759947628,Pass,4777,sample_data/subj02_timepoint02.mp4
674.8070065305034,920.7729166172775,1973.500911377155,3676.801359852099,Pass,4778,sample_data/subj02_timepoint02.mp4
693.1114033734029,797.2847045861042,1969.4033693206936,3697.3100522355903,Pass,4779,sample_data/subj02_timepoint02.mp4
748.092695482898,1029.2557801858932,1967.4120131592128,3725.260807744167,Pass,4780,sample_data/subj02_timepoint02.mp4
782.8284452860231,1694.4949647428668,1977.9690223682219,3753.087483452675,Pass,4781,sample_data/subj02_timepoint02.mp4
786.5542977388176,1970.7680019008817,2073.847905045609,3770.262065182391,Pass,4782,sample_data/subj02_timepoint02.mp4
787.993930916168,1978.115238162638,2146.734048373104,3774.1473621864393,Pass,4783,sample_data/subj02_timepoint02.mp4
790.6929045980676,1995.468046339459,2156.972245600306,3768.943131466925,Pass,4784,sample_data/subj02_timepoint02.mp4
797.3824768122944,2041.197714129302,2115.199876688474,3759.828656160658,Pass,4785,sample_data/subj02_timepoint02.mp4
810.0468793203479,2006.5497319315248,2134.9510820877836,3750.4359652247163,Pass,4786,sample_data/subj02_timepoint02.mp4
829.4057686642183,1915.6179989897691,2190.773322030776,3742.599012745642,Pass,4787,sample_data/subj02_timepoint02.mp4
854.1689584642115,1815.578366273735,2229.3926514688096,3736.7168889201503,Pass,4788,sample_data/subj02_timepoint02.mp4
881.2362702797147,1685.1861560375744,2254.2681129531243,3732.303925145343,Pass,4789,sample_data/subj02_timepoint02.mp4
907.8793851411355,1469.7357274464723,2271.7248806747384,3728.6326226899782,Pass,4790,sample_data/subj02_timepoint02.mp4
839.3416599735414,1094.2303402675016,2283.767323923884,3725.3156289580684,Pass,4791,sample_data/subj02_timepoint02.mp4
486.1821723759522,961.1916535677815,2290.8734022696704,3722.4840572738644,Pass,4792,sample_data/subj02_timepoint02.mp4
381.39262885260894,987.6764702131059,2292.8340396033996,3720.3724590113616,Pass,4793,sample_data/subj02_timepoint02.mp4
423.35110737465027,1010.81604318212,2288.9247504272184,3718.660943893877,Pass,4794,sample_data/subj02_timepoint02.mp4
429.85548829796704,1030.6277098775572,2277.8285046887054,3716.0768645303383,Pass,4795,sample_data/subj02_timepoint02.mp4
426.6832544378439,1049.0680616137813,2257.8218889167265,3710.461138691183,Pass,4796,sample_data/subj02_timepoint02.mp4
418.9799901176703,1067.8416084120888,2228.0665869592053,3699.52118779699,Pass,4797,sample_data/subj02_timepoint02.mp4
408.8869165218919,1087.7334761924742,2191.284074867324,3682.64002331495,Pass,4798,sample_data/subj02_timepoint02.mp4
398.372600009797,1108.5110937860416,2154.892725725217,3662.517670205441,Pass,4799,sample_data/subj02_timepoint02.mp4
389.2788781490319,1128.7649314267703,2127.1738241601,3643.3374890324912,Pass,4800,sample_data/subj02_timepoint02.mp4
382.73069879874424,1146.2242911028986,2112.5041168248786,3626.722093581912,Pass,4801,sample_data/subj02_timepoint02.mp4
378.8382391228867,1158.802804944778,2110.9457948880404,3610.9725223223777,Pass,4802,sample_data/subj02_timepoint02.mp4
376.83553783112444,1165.535349349201,2120.424979748023,3593.459074924669,Pass,4803,sample_data/subj02_timepoint02.mp4
375.5186895584174,1166.7328232022753,2138.231415889023,3572.4880199936215,Pass,4804,sample_data/subj02_timepoint02.mp4
373.83380233567414,1163.5964325342047,2161.4221472468325,3547.613560345077,Pass,4805,sample_data/subj02_timepoint02.mp4
371.4616043061495,1157.7275139543976,2186.8480799956324,3519.740545287233,Pass,4806,sample_data/subj02_timepoint02.mp4
369.1432358555056,1150.6874906874655,2211.350199353562,3492.5818808896042,Pass,4807,sample_data/subj02_timepoint02.mp4
368.2897542951864,1143.593841528991,2232.3898415112935,3473.877198615734,Pass,4808,sample_data/subj02_timepoint02.mp4
369.82503294809175,1136.7687998244824,2248.80768445348,3472.477390852754,Pass,4809,sample_data/subj02_timepoint02.mp4
373.3504658593921,1129.6190485444029,2261.0347398690783,3493.656460488297,Pass,4810,sample_data/subj02_timepoint02.mp4
377.5319441430829,1120.9724089184567,2270.581685829282,3537.3838567299576,Pass,4811,sample_data/subj02_timepoint02.mp4
380.9886171130078,1109.8730217711118,2279.1935730075,3597.35936056843,Pass,4812,sample_data/subj02_timepoint02.mp4
382.70020245242404,1096.4193384923287,2287.9725023236074,3658.9605410471313,Pass,4813,sample_data/subj02_timepoint02.mp4
381.95917735962894,1081.9282873566972,2296.7473493586235,3706.2360388239667,Pass,4814,sample_data/subj02_timepoint02.mp4
378.2605990749329,1068.1717585836398,2304.159455299095,3734.466777642912,Pass,4815,sample_data/subj02_timepoint02.mp4
371.3035186190774,1056.44166347251,2308.4574468353,3748.1353265908247,Pass,4816,sample_data/subj02_timepoint02.mp4
361.2034819202743,1047.2651483640013,2308.282825618985,3752.316968299228,Pass,4817,sample_data/subj02_timepoint02.mp4
348.91156774744024,1040.664761767291,2302.952068768817,3749.8242789570295,Pass,4818,sample_data/subj02_timepoint02.mp4
336.4186539706806,1036.3997824217088,2292.4251995991954,3741.8341895666695,Pass,4819,sample_data/subj02_timepoint02.mp4
326.08809094177315,1033.9489685818182,2277.3064429055926,3728.6741996238206,Pass,4820,sample_data/subj02_timepoint02.mp4
319.2497088064646,1032.392531633791,2258.9366241414077,3710.3208343423526,Pass,4821,sample_data/subj02_timepoint02.mp4
315.3275987980713,1030.4884787626781,2239.400418937782,3686.9697436955967,Pass,4822,sample_data/subj02_timepoint02.mp4
312.318095350194,1027.181718045536,2221.2616091519767,3660.057579126894,Pass,4823,sample_data/subj02_timepoint02.mp4
307.953608629656,1022.3917013169289,2206.9940038148256,3633.2834703520625,Pass,4824,sample_data/subj02_timepoint02.mp4
300.60624441397937,1017.2979595681879,2198.2934644088814,3611.9654036616903,Pass,4825,sample_data/subj02_timepoint02.mp4
289.78306658037064,1013.6535571675171,2195.6576418570144,3600.3607638960707,Pass,4826,sample_data/subj02_timepoint02.mp4
276.76504212160216,1012.9150804108789,2198.552079977515,3599.5209005536503,Pass,4827,sample_data/subj02_timepoint02.mp4
265.86180630211004,1016.0341193990698,2206.0383777760585,3607.5512627242465,Pass,4828,sample_data/subj02_timepoint02.mp4
264.51899932034667,1023.6732938646076,2217.364871469397,3621.1319052797776,Pass,4829,sample_data/subj02_timepoint02.mp4
277.94420343767894,1036.1941078528139,2232.0502652484533,3636.59903815876,Pass,4830,sample_data/subj02_timepoint02.mp4
301.86934939981967,1052.9834026034619,2249.4056408540946,3650.30867395682,Pass,4831,sample_data/subj02_timepoint02.mp4
325.7120908939804,1071.4492763558019,2268.061310863821,3658.79837481456,Pass,4832,sample_data/subj02_timepoint02.mp4
342.29424600875046,1087.377451511876,2286.1302147129404,3659.076952312077,Pass,4833,sample_data/subj02_timepoint02.mp4
350.7423062874019,1097.1845528383578,2301.826423332295,3649.1992135448863,Pass,4834,sample_data/subj02_timepoint02.mp4
353.03401059830486,1099.79576243599,2313.974675737672,3629.14642477446,Pass,4835,sample_data/subj02_timepoint02.mp4
351.06522697017766,1096.647549756882,2322.24376675035,3601.3627945955914,Pass,4836,sample_data/subj02_timepoint02.mp4
345.9512562517545,1090.4382488060035,2327.0766105568323,3569.9548322418304,Pass,4837,sample_data/subj02_timepoint02.mp4
338.2491812837965,1083.6912367836335,2329.328913045878,3538.7938718733235,Pass,4838,sample_data/subj02_timepoint02.mp4
328.24268882798043,1077.9097864655173,2329.9296145555495,3510.170037733093,Pass,4839,sample_data/subj02_timepoint02.mp4
316.16902953124605,1073.5534227056069,2329.840299945486,3485.076337471645,Pass,4840,sample_data/subj02_timepoint02.mp4
302.447190149855,1070.474721245546,2330.1334546365883,3464.7393855753407,Pass,4841,sample_data/subj02_timepoint02.mp4
287.897012184101,1068.3366786390193,2331.8254040224633,3452.3760248136086,Pass,4842,sample_data/subj02_timepoint02.mp4
273.8373833957566,1066.7805395372256,2335.4323366884705,3454.021271597707,Pass,4843,sample_data/subj02_timepoint02.mp4
261.85741992645745,1065.3388756359382,2340.618228920949,3477.3513901160127,Pass,4844,sample_data/subj02_timepoint02.mp4
253.15873483175213,1063.205040203779,2346.315139746416,3527.574654653912,Pass,4845,sample_data/subj02_timepoint02.mp4
247.82814582410447,1059.1466096990778,2351.2663075474447,3599.4773561848865,Pass,4846,sample_data/subj02_timepoint02.mp4
244.75432640481287,1052.0724928402626,2354.5173202183228,3672.625927859711,Pass,4847,sample_data/subj02_timepoint02.mp4
242.41370190568333,1042.2607599365633,2355.4700599198745,3726.7104756533863,Pass,4848,sample_data/subj02_timepoint02.mp4
239.7538571098715,1031.7586925032485,2353.513488739257,3757.6885310435787,Pass,4849,sample_data/subj02_timepoint02.mp4
236.3279136310038,1022.9354402719952,2347.481637022734,3771.1886637501975,Pass,4850,sample_data/subj02_timepoint02.mp4
232.2157860800022,1016.9868442946989,2335.2916551359467,3771.5400442278938,Pass,4851,sample_data/subj02_timepoint02.mp4
228.90505002288697,1014.0247957150327,2314.381327495658,3758.8012077756775,Pass,4852,sample_data/subj02_timepoint02.mp4
230.0163746557006,1013.968013191961,2283.8794722369275,3730.212035708489,Pass,4853,sample_data/subj02_timepoint02.mp4
238.4775659108426,1016.9052919139842,2247.7650913355974,3685.4003136868605,Pass,4854,sample_data/subj02_timepoint02.mp4
252.55981878533666,1022.5574807842066,2214.176948396776,3633.0574954199574,Pass,4855,sample_data/subj02_timepoint02.mp4
267.71710708474774,1029.561990673069,2189.607805142392,3586.838472027015,Pass,4856,sample_data/subj02_timepoint02.mp4
281.05102928274977,1035.3699994632414,2175.3479380733424,3554.4723330141687,Pass,4857,sample_data/subj02_timepoint02.mp4
292.24545907028954,1036.7548753952337,2169.238976136164,3535.8954285180976,Pass,4858,sample_data/subj02_timepoint02.mp4
302.0716458554583,1030.8453887062003,2168.660366108348,3527.607815540082,Pass,4859,sample_data/subj02_timepoint02.mp4
311.2464473597756,1016.5481661147327,2172.002394223668,3525.6365061270862,Pass,4860,sample_data/subj02_timepoint02.mp4
320.1575888794282,995.2900030143996,2178.7769351078487,3526.567120148208,Pass,4861,sample_data/subj02_timepoint02.mp4
329.0155063031112,970.1181136699978,2189.1528511801675,3527.844364373667,Pass,4862,sample_data/subj02_timepoint02.mp4
338.0358857593124,944.0339657417912,2203.3729966856013,3527.782890588766,Pass,4863,sample_data/subj02_timepoint02.mp4
347.4549522497302,919.0968521784611,2221.10337363842,3525.408772856149,Pass,4864,sample_data/subj02_timepoint02.mp4
357.39780208305956,896.4776585120713,2240.7897302433307,3520.1946404276437,Pass,4865,sample_data/subj02_timepoint02.mp4
367.7623921108278,876.744967882011,2259.5573803525654,3511.77094336395,Pass,4866,sample_data/subj02_timepoint02.mp4
378.261603467935,860.1245168381218,2274.213880856551,3499.9253029529627,Pass,4867,sample_data/subj02_timepoint02.mp4
388.6046625786675,846.9394547548793,2282.834683628175,3485.2353193381186,Pass,4868,sample_data/subj02_timepoint02.mp4
398.6243047132811,838.22817220436,2285.585093955494,3469.8910901727954,Pass,4869,sample_data/subj02_timepoint02.mp4
408.0538214960541,836.3007690901593,2284.2754589950982,3457.6509787308114,Pass,4870,sample_data/subj02_timepoint02.mp4
415.7191179364257,844.958941116985,2281.3207910606925,3452.6646239687216,Pass,4871,sample_data/subj02_timepoint02.mp4
419.01688423629685,868.3208810625968,2278.837194465251,3457.8798757844293,Pass,4872,sample_data/subj02_timepoint02.mp4
415.75717950118855,906.8251574636622,2278.103946235548,3473.6015514345736,Pass,4873,sample_data/subj02_timepoint02.mp4
406.5718328507768,953.9727461303579,2279.363581344963,3496.552432724961,Pass,4874,sample_data/subj02_timepoint02.mp4
394.1226383455285,999.1732771563279,2281.950260846556,3520.4974746180997,Pass,4875,sample_data/subj02_timepoint02.mp4
381.02383961589595,1033.7734131251632,2284.7183787716217,3539.0017960159303,Pass,4876,sample_data/subj02_timepoint02.mp4
369.116483473829,1054.4250766536002,2286.598417704846,3548.2328510453176,Pass,4877,sample_data/subj02_timepoint02.mp4
359.7300556726046,1062.4769220111834,2287.064145125374,3547.558549947396,Pass,4878,sample_data/subj02_timepoint02.mp4
354.3087969363077,1061.3285364153942,2286.3999219004945,3538.6040417022664,Pass,4879,sample_data/subj02_timepoint02.mp4
355.30230763653924,1053.984675923674,2285.6523846477176,3524.319537648363,Pass,4880,sample_data/subj02_timepoint02.mp4
366.69003948453013,1041.8036774898285,2286.0578785151815,3508.3654329588167,Pass,4881,sample_data/subj02_timepoint02.mp4
393.0586685684307,1024.0545143388658,2288.0769751836083,3494.479142849647,Pass,4882,sample_data/subj02_timepoint02.mp4
438.0011472993425,997.2825901554149,2290.8401270127233,3485.8556520275565,Pass,4883,sample_data/subj02_timepoint02.mp4
506.2387351342476,952.4070771029767,2292.543321872738,3484.9554218152293,Pass,4884,sample_data/subj02_timepoint02.mp4
626.1749764233838,853.5587990194039,2291.20335332656,3493.6010090980476,Pass,4885,sample_data/subj02_timepoint02.mp4
718.0803639309571,770.1822247933327,2284.9535879710893,3512.156925198701,Pass,4886,sample_data/subj02_timepoint02.mp4
728.718499281043,735.7301313461486,2271.890171056215,3535.914884154426,Pass,4887,sample_data/subj02_timepoint02.mp4
620.0555381782455,725.5594798019771,2250.300061859793,3548.5247388770067,Pass,4888,sample_data/subj02_timepoint02.mp4
667.8121297684822,1699.044866054887,3077.9438449125264,,Pass,4889,sample_data/subj02_timepoint02.mp4
719.6419473802582,2187.6580110137656,3477.7504765738076,,Pass,4890,sample_data/subj02_timepoint02.mp4
718.1865009303109,2159.288137251142,3431.4444719145113,,Pass,4891,sample_data/subj02_timepoint02.mp4
717.2629101664913,2139.999026977487,3404.965372506602,,Pass,4892,sample_data/subj02_timepoint02.mp4
716.8572021864552,2129.628029582086,3393.118005182512,,Pass,4893,sample_data/subj02_timepoint02.mp4
304.9595233331062,1201.593245844172,2559.5772986197285,3387.274319524093,Pass,4894,sample_data/subj02_timepoint02.mp4
245.523205860828,718.303013191589,2125.036076028511,3386.814219039922,Pass,4895,sample_data/subj02_timepoint02.mp4
358.73384272233807,720.7502498862585,2126.017638401154,3387.031367510261,Pass,4896,sample_data/subj02_timepoint02.mp4
361.88765519820583,724.5990172754613,2127.7989447575133,3388.2674258553393,Pass,4897,sample_data/subj02_timepoint02.mp4
307.47585697670934,729.4391361762108,2130.950907711323,3389.9544293399676,Pass,4898,sample_data/subj02_timepoint02.mp4
196.48195707901618,734.1989156602491,2137.088726814745,3391.5311586041576,Pass,4899,sample_data/subj02_timepoint02.mp4
536.9007475567786,1665.9398182856792,2962.2991334190274,4591.182275054877,Pass,4900,sample_data/subj02_timepoint02.mp4
739.139286202563,2165.7463966796254,3392.8299616254135,5237.909589813784,Pass,4901,sample_data/subj02_timepoint02.mp4
738.9049281426644,2189.6602027389977,3392.478241790815,5304.924904103451,Pass,4902,sample_data/subj02_timepoint02.mp4
415.032924061711,1240.459026129983,2628.360566876677,4058.9997147917325,Pass,4903,sample_data/subj02_timepoint02.mp4
296.1461637227462,742.1376947467921,2248.7490780528738,3390.8985657586177,Pass,4904,sample_data/subj02_timepoint02.mp4
322.4783866670676,740.9670308181607,2278.0508930298397,3391.345051622884,Pass,4905,sample_data/subj02_timepoint02.mp4
237.30296695486348,727.8695219150168,2304.156239324573,3395.1308371716714,Pass,4906,sample_data/subj02_timepoint02.mp4
532.5226620898437,1779.7162014704118,3031.700897920203,,Pass,4907,sample_data/subj02_timepoint02.mp4
706.1131505129421,2344.3069548174158,3419.6751163428207,,Pass,4908,sample_data/subj02_timepoint02.mp4
652.4050339563278,1266.2584962438784,2728.274173750563,3450.6023464693303,Pass,4909,sample_data/subj02_timepoint02.mp4
671.252582240865,1798.4908925576065,2437.585350457994,3470.568919893884,Pass,4910,sample_data/subj02_timepoint02.mp4
693.1783906137338,2379.8631156904307,2544.5892833140806,3502.370045041335,Pass,4911,sample_data/subj02_timepoint02.mp4
690.2012090326771,2389.297499346832,2589.4490624328187,3533.51136480916,Pass,4912,sample_data/subj02_timepoint02.mp4
686.7155769987679,2400.343837774358,2573.4508187876604,3560.775464549885,Pass,4913,sample_data/subj02_timepoint02.mp4
681.8139283231612,2414.538124296657,2513.5821773724388,3582.866846014616,Pass,4914,sample_data/subj02_timepoint02.mp4
675.5172899103609,2386.33077429218,2455.3652033671565,3600.057762412339,Pass,4915,sample_data/subj02_timepoint02.mp4
668.7757096915149,2278.112808514863,2450.3549478443874,3613.330519228206,Pass,4916,sample_data/subj02_timepoint02.mp4
662.4275212392773,2175.559023207052,2465.69710578932,3623.712262289587,Pass,4917,sample_data/subj02_timepoint02.mp4
656.6897035801742,2157.1538998681126,2473.9878589457626,3631.8268919730212,Pass,4918,sample_data/subj02_timepoint02.mp4
651.4364988962109,2210.7472927303543,2472.4103757937983,3637.647945283592,Pass,4919,sample_data/subj02_timepoint02.mp4
