aco_hnr,Frames,dbm_master_url,error_reason
-1.8073016335306642,1690,sample_data/subj01_timepoint02.mp4,Pass
-4.670595643395303,1691,sample_data/subj01_timepoint02.mp4,Pass
-1.1395760186515982,1692,sample_data/subj01_timepoint02.mp4,Pass
-0.814961491242392,1693,sample_data/subj01_timepoint02.mp4,Pass
-2.0499835307288947,1694,sample_data/subj01_timepoint02.mp4,Pass
-3.2500108385251036,1695,sample_data/subj01_timepoint02.mp4,Pass
-3.4447126766220864,1696,sample_data/subj01_timepoint02.mp4,Pass
-0.9725177487347367,1697,sample_data/subj01_timepoint02.mp4,Pass
3.210428528371993,1698,sample_data/subj01_timepoint02.mp4,Pass
11.322536361048938,1699,sample_data/subj01_timepoint02.mp4,Pass
9.249741309056798,1700,sample_data/subj01_timepoint02.mp4,Pass
2.625779488474061,1701,sample_data/subj01_timepoint02.mp4,Pass
-0.9249552382426278,1702,sample_data/subj01_timepoint02.mp4,Pass
-3.0775763478719993,1703,sample_data/subj01_timepoint02.mp4,Pass
-4.340521914337067,1704,sample_data/subj01_timepoint02.mp4,Pass
-3.749274011118776,1705,sample_data/subj01_timepoint02.mp4,Pass
0.3479042250459912,1706,sample_data/subj01_timepoint02.mp4,Pass
7.657690169586937,1707,sample_data/subj01_timepoint02.mp4,Pass
11.233500656260604,1708,sample_data/subj01_timepoint02.mp4,Pass
10.128616513223571,1709,sample_data/subj01_timepoint02.mp4,Pass
0.17043021971060185,1710,sample_data/subj01_timepoint02.mp4,Pass
-4.2717993286083376,1711,sample_data/subj01_timepoint02.mp4,Pass
-2.9655092281758018,1712,sample_data/subj01_timepoint02.mp4,Pass
-4.200260402256754,1713,sample_data/subj01_timepoint02.mp4,Pass
-7.58852226506113,1714,sample_data/subj01_timepoint02.mp4,Pass
-7.741509328174317,1715,sample_data/subj01_timepoint02.mp4,Pass
-5.869407687990598,1716,sample_data/subj01_timepoint02.mp4,Pass
-4.428938144107266,1717,sample_data/subj01_timepoint02.mp4,Pass
-3.1956070502216685,1718,sample_data/subj01_timepoint02.mp4,Pass
-1.6495036135329157,1719,sample_data/subj01_timepoint02.mp4,Pass
-0.3889764113480202,1720,sample_data/subj01_timepoint02.mp4,Pass
-0.6119518994306063,1721,sample_data/subj01_timepoint02.mp4,Pass
-1.4584243764105953,1722,sample_data/subj01_timepoint02.mp4,Pass
-3.32084023882159,1723,sample_data/subj01_timepoint02.mp4,Pass
-6.708446548929849,1724,sample_data/subj01_timepoint02.mp4,Pass
-5.8001598933523555,1725,sample_data/subj01_timepoint02.mp4,Pass
-4.834981885985536,1726,sample_data/subj01_timepoint02.mp4,Pass
0.15305545111694113,1727,sample_data/subj01_timepoint02.mp4,Pass
1.185289104893145,1728,sample_data/subj01_timepoint02.mp4,Pass
0.8687354166609249,1729,sample_data/subj01_timepoint02.mp4,Pass
-1.4564877373323049,1730,sample_data/subj01_timepoint02.mp4,Pass
-4.3942676416704884,1731,sample_data/subj01_timepoint02.mp4,Pass
-6.007753595169794,1732,sample_data/subj01_timepoint02.mp4,Pass
-6.681131002555959,1733,sample_data/subj01_timepoint02.mp4,Pass
,1734,sample_data/subj01_timepoint02.mp4,Pass
,1735,sample_data/subj01_timepoint02.mp4,Pass
,1736,sample_data/subj01_timepoint02.mp4,Pass
,1737,sample_data/subj01_timepoint02.mp4,Pass
,1738,sample_data/subj01_timepoint02.mp4,Pass
,1739,sample_data/subj01_timepoint02.mp4,Pass
,1740,sample_data/subj01_timepoint02.mp4,Pass
,1741,sample_data/subj01_timepoint02.mp4,Pass
-10.679728607848373,1742,sample_data/subj01_timepoint02.mp4,Pass
-4.230666346477062,1743,sample_data/subj01_timepoint02.mp4,Pass
-2.82529291968045,1744,sample_data/subj01_timepoint02.mp4,Pass
-3.5620479947163908,1745,sample_data/subj01_timepoint02.mp4,Pass
-3.9337635088807286,1746,sample_data/subj01_timepoint02.mp4,Pass
-1.6522406600749147,1747,sample_data/subj01_timepoint02.mp4,Pass
2.0762109449413217,1748,sample_data/subj01_timepoint02.mp4,Pass
6.099933265074112,1749,sample_data/subj01_timepoint02.mp4,Pass
9.816269499392373,1750,sample_data/subj01_timepoint02.mp4,Pass
10.576107117910043,1751,sample_data/subj01_timepoint02.mp4,Pass
7.771679110051586,1752,sample_data/subj01_timepoint02.mp4,Pass
3.704846177613673,1753,sample_data/subj01_timepoint02.mp4,Pass
-0.3757115671176103,1754,sample_data/subj01_timepoint02.mp4,Pass
-4.229881297544927,1755,sample_data/subj01_timepoint02.mp4,Pass
-7.848142543586903,1756,sample_data/subj01_timepoint02.mp4,Pass
-12.064304302488843,1757,sample_data/subj01_timepoint02.mp4,Pass
,1758,sample_data/subj01_timepoint02.mp4,Pass
-14.805007063986828,1759,sample_data/subj01_timepoint02.mp4,Pass
-5.428223661649586,1760,sample_data/subj01_timepoint02.mp4,Pass
-0.6782998246795946,1761,sample_data/subj01_timepoint02.mp4,Pass
3.0869338408378866,1762,sample_data/subj01_timepoint02.mp4,Pass
3.7609778669456615,1763,sample_data/subj01_timepoint02.mp4,Pass
1.7769060555564895,1764,sample_data/subj01_timepoint02.mp4,Pass
0.9274567841173538,1765,sample_data/subj01_timepoint02.mp4,Pass
1.1927726895096207,1766,sample_data/subj01_timepoint02.mp4,Pass
0.5060522806521155,1767,sample_data/subj01_timepoint02.mp4,Pass
-2.3341819624130027,1768,sample_data/subj01_timepoint02.mp4,Pass
-5.535261997502678,1769,sample_data/subj01_timepoint02.mp4,Pass
-7.027186711085957,1770,sample_data/subj01_timepoint02.mp4,Pass
-6.761877159204225,1771,sample_data/subj01_timepoint02.mp4,Pass
-5.6362532010846085,1772,sample_data/subj01_timepoint02.mp4,Pass
-2.725676789011537,1773,sample_data/subj01_timepoint02.mp4,Pass
0.7468564235855806,1774,sample_data/subj01_timepoint02.mp4,Pass
-0.6509309661352727,1775,sample_data/subj01_timepoint02.mp4,Pass
-6.618626452475374,1776,sample_data/subj01_timepoint02.mp4,Pass
-23.44191013386122,1777,sample_data/subj01_timepoint02.mp4,Pass
-10.769489634851752,1778,sample_data/subj01_timepoint02.mp4,Pass
-4.961696061464935,1779,sample_data/subj01_timepoint02.mp4,Pass
-1.6749820827654174,1780,sample_data/subj01_timepoint02.mp4,Pass
0.5417996405061276,1781,sample_data/subj01_timepoint02.mp4,Pass
1.7451582764421578,1782,sample_data/subj01_timepoint02.mp4,Pass
2.5362513220246625,1783,sample_data/subj01_timepoint02.mp4,Pass
2.3530454122078717,1784,sample_data/subj01_timepoint02.mp4,Pass
0.2685040810772973,1785,sample_data/subj01_timepoint02.mp4,Pass
-2.47052861323232,1786,sample_data/subj01_timepoint02.mp4,Pass
-7.110326045546489,1787,sample_data/subj01_timepoint02.mp4,Pass
-12.946979416150837,1788,sample_data/subj01_timepoint02.mp4,Pass
-10.28592867148972,1789,sample_data/subj01_timepoint02.mp4,Pass
-7.513090559553733,1790,sample_data/subj01_timepoint02.mp4,Pass
-7.895949523359597,1791,sample_data/subj01_timepoint02.mp4,Pass
-9.52604049872657,1792,sample_data/subj01_timepoint02.mp4,Pass
-10.423482337250313,1793,sample_data/subj01_timepoint02.mp4,Pass
-8.769290696897215,1794,sample_data/subj01_timepoint02.mp4,Pass
-3.4507212537166696,1795,sample_data/subj01_timepoint02.mp4,Pass
-0.10641650630408007,1796,sample_data/subj01_timepoint02.mp4,Pass
0.551293199809322,1797,sample_data/subj01_timepoint02.mp4,Pass
-1.1441192822382067,1798,sample_data/subj01_timepoint02.mp4,Pass
-1.3520422416396463,1799,sample_data/subj01_timepoint02.mp4,Pass
0.6898943201653235,1800,sample_data/subj01_timepoint02.mp4,Pass
1.0998983616593918,1801,sample_data/subj01_timepoint02.mp4,Pass
-0.977265718810021,1802,sample_data/subj01_timepoint02.mp4,Pass
-0.43621591054132514,1803,sample_data/subj01_timepoint02.mp4,Pass
0.7434737023307427,1804,sample_data/subj01_timepoint02.mp4,Pass
2.068711967945787,1805,sample_data/subj01_timepoint02.mp4,Pass
4.241027878593065,1806,sample_data/subj01_timepoint02.mp4,Pass
4.814693497374028,1807,sample_data/subj01_timepoint02.mp4,Pass
4.9445152079355195,1808,sample_data/subj01_timepoint02.mp4,Pass
3.5727384428759312,1809,sample_data/subj01_timepoint02.mp4,Pass
1.6434997271828757,1810,sample_data/subj01_timepoint02.mp4,Pass
0.8234501506630241,1811,sample_data/subj01_timepoint02.mp4,Pass
-0.631528815502604,1812,sample_data/subj01_timepoint02.mp4,Pass
-1.558468517404141,1813,sample_data/subj01_timepoint02.mp4,Pass
-0.4059574228875116,1814,sample_data/subj01_timepoint02.mp4,Pass
2.334536417613949,1815,sample_data/subj01_timepoint02.mp4,Pass
3.179057925406447,1816,sample_data/subj01_timepoint02.mp4,Pass
0.554777344891302,1817,sample_data/subj01_timepoint02.mp4,Pass
-2.5117230843057974,1818,sample_data/subj01_timepoint02.mp4,Pass
-1.6705947354210646,1819,sample_data/subj01_timepoint02.mp4,Pass
8.48826097384034,1820,sample_data/subj01_timepoint02.mp4,Pass
12.484359513772201,1821,sample_data/subj01_timepoint02.mp4,Pass
2.4256209416317147,1822,sample_data/subj01_timepoint02.mp4,Pass
-2.473322804359208,1823,sample_data/subj01_timepoint02.mp4,Pass
-4.182179520114858,1824,sample_data/subj01_timepoint02.mp4,Pass
-5.728940895076095,1825,sample_data/subj01_timepoint02.mp4,Pass
-5.736898044254116,1826,sample_data/subj01_timepoint02.mp4,Pass
-2.137300122469502,1827,sample_data/subj01_timepoint02.mp4,Pass
0.8372723282262405,1828,sample_data/subj01_timepoint02.mp4,Pass
0.9263235371270445,1829,sample_data/subj01_timepoint02.mp4,Pass
-0.3487208494211305,1830,sample_data/subj01_timepoint02.mp4,Pass
-1.441024629919407,1831,sample_data/subj01_timepoint02.mp4,Pass
7.047164784019687,1832,sample_data/subj01_timepoint02.mp4,Pass
16.707769802539694,1833,sample_data/subj01_timepoint02.mp4,Pass
9.054996801319948,1834,sample_data/subj01_timepoint02.mp4,Pass
1.963263721937676,1835,sample_data/subj01_timepoint02.mp4,Pass
-1.5011582333368498,1836,sample_data/subj01_timepoint02.mp4,Pass
-3.570570175013817,1837,sample_data/subj01_timepoint02.mp4,Pass
-3.080755133538039,1838,sample_data/subj01_timepoint02.mp4,Pass
-0.9624105199046623,1839,sample_data/subj01_timepoint02.mp4,Pass
0.45699664373371524,1840,sample_data/subj01_timepoint02.mp4,Pass
1.1936668595813185,1841,sample_data/subj01_timepoint02.mp4,Pass
2.3453134856618947,1842,sample_data/subj01_timepoint02.mp4,Pass
4.539585756704168,1843,sample_data/subj01_timepoint02.mp4,Pass
4.8289571508059534,1844,sample_data/subj01_timepoint02.mp4,Pass
1.5809523012191842,1845,sample_data/subj01_timepoint02.mp4,Pass
-2.268257712362591,1846,sample_data/subj01_timepoint02.mp4,Pass
-4.288295475853121,1847,sample_data/subj01_timepoint02.mp4,Pass
-2.782061415644759,1848,sample_data/subj01_timepoint02.mp4,Pass
-0.35963406093797057,1849,sample_data/subj01_timepoint02.mp4,Pass
1.4341445583801402,1850,sample_data/subj01_timepoint02.mp4,Pass
2.743476804380522,1851,sample_data/subj01_timepoint02.mp4,Pass
4.125770228679672,1852,sample_data/subj01_timepoint02.mp4,Pass
3.8595134766308115,1853,sample_data/subj01_timepoint02.mp4,Pass
1.7927958725006161,1854,sample_data/subj01_timepoint02.mp4,Pass
-0.16517193596373939,1855,sample_data/subj01_timepoint02.mp4,Pass
-0.39393265646400194,1856,sample_data/subj01_timepoint02.mp4,Pass
0.9654439642725389,1857,sample_data/subj01_timepoint02.mp4,Pass
2.1072374736187878,1858,sample_data/subj01_timepoint02.mp4,Pass
1.6525491229195222,1859,sample_data/subj01_timepoint02.mp4,Pass
-0.3376428912879948,1860,sample_data/subj01_timepoint02.mp4,Pass
-3.590329548432305,1861,sample_data/subj01_timepoint02.mp4,Pass
-8.736998146523218,1862,sample_data/subj01_timepoint02.mp4,Pass
-16.309857160153495,1863,sample_data/subj01_timepoint02.mp4,Pass
-5.0309883296269,1864,sample_data/subj01_timepoint02.mp4,Pass
-1.330938582129368,1865,sample_data/subj01_timepoint02.mp4,Pass
-0.8651926891226892,1866,sample_data/subj01_timepoint02.mp4,Pass
1.98849146436902,1867,sample_data/subj01_timepoint02.mp4,Pass
4.732464809097237,1868,sample_data/subj01_timepoint02.mp4,Pass
1.0946383395691104,1869,sample_data/subj01_timepoint02.mp4,Pass
-3.597906155368368,1870,sample_data/subj01_timepoint02.mp4,Pass
-3.9546202768880336,1871,sample_data/subj01_timepoint02.mp4,Pass
-3.1822472075580883,1872,sample_data/subj01_timepoint02.mp4,Pass
-1.3348193005197195,1873,sample_data/subj01_timepoint02.mp4,Pass
-3.8679598202386902,1874,sample_data/subj01_timepoint02.mp4,Pass
-1.2507734863164364,1875,sample_data/subj01_timepoint02.mp4,Pass
-0.8181707961626394,1876,sample_data/subj01_timepoint02.mp4,Pass
-1.0288056011320892,1877,sample_data/subj01_timepoint02.mp4,Pass
1.9411412331965392,1878,sample_data/subj01_timepoint02.mp4,Pass
2.2130486699501475,1879,sample_data/subj01_timepoint02.mp4,Pass
2.2056192213516637,1880,sample_data/subj01_timepoint02.mp4,Pass
2.66403274494128,1881,sample_data/subj01_timepoint02.mp4,Pass
3.689688588542132,1882,sample_data/subj01_timepoint02.mp4,Pass
3.157898693256887,1883,sample_data/subj01_timepoint02.mp4,Pass
0.06289498025269721,1884,sample_data/subj01_timepoint02.mp4,Pass
-1.392538553139806,1885,sample_data/subj01_timepoint02.mp4,Pass
-1.9888859701267632,1886,sample_data/subj01_timepoint02.mp4,Pass
-2.5323317470310576,1887,sample_data/subj01_timepoint02.mp4,Pass
-4.151384346789378,1888,sample_data/subj01_timepoint02.mp4,Pass
-1.3372471248523208,1889,sample_data/subj01_timepoint02.mp4,Pass
0.09703330101600002,1890,sample_data/subj01_timepoint02.mp4,Pass
-0.2634200107210317,1891,sample_data/subj01_timepoint02.mp4,Pass
-1.8311128955662481,1892,sample_data/subj01_timepoint02.mp4,Pass
-2.9107647137219623,1893,sample_data/subj01_timepoint02.mp4,Pass
-0.3735200122796547,1894,sample_data/subj01_timepoint02.mp4,Pass
0.4563468582431815,1895,sample_data/subj01_timepoint02.mp4,Pass
4.1491396903740965,1896,sample_data/subj01_timepoint02.mp4,Pass
7.359851584401208,1897,sample_data/subj01_timepoint02.mp4,Pass
4.9276251039130585,1898,sample_data/subj01_timepoint02.mp4,Pass
-0.14723346722388975,1899,sample_data/subj01_timepoint02.mp4,Pass
-2.10167254549571,1900,sample_data/subj01_timepoint02.mp4,Pass
-3.1324154574684844,1901,sample_data/subj01_timepoint02.mp4,Pass
-3.5465947702461857,1902,sample_data/subj01_timepoint02.mp4,Pass
-1.6455042717202975,1903,sample_data/subj01_timepoint02.mp4,Pass
5.158633230509892,1904,sample_data/subj01_timepoint02.mp4,Pass
5.689742028217816,1905,sample_data/subj01_timepoint02.mp4,Pass
1.5046720976282852,1906,sample_data/subj01_timepoint02.mp4,Pass
-1.9160187354439164,1907,sample_data/subj01_timepoint02.mp4,Pass
-2.964845314182945,1908,sample_data/subj01_timepoint02.mp4,Pass
-3.9927383849626272,1909,sample_data/subj01_timepoint02.mp4,Pass
-4.543615953357265,1910,sample_data/subj01_timepoint02.mp4,Pass
-3.1162420538524676,1911,sample_data/subj01_timepoint02.mp4,Pass
-0.02980998810852864,1912,sample_data/subj01_timepoint02.mp4,Pass
3.785832304773641,1913,sample_data/subj01_timepoint02.mp4,Pass
6.099233584515002,1914,sample_data/subj01_timepoint02.mp4,Pass
3.8092661865170454,1915,sample_data/subj01_timepoint02.mp4,Pass
1.0137378289729262,1916,sample_data/subj01_timepoint02.mp4,Pass
-1.1411177406628004,1917,sample_data/subj01_timepoint02.mp4,Pass
-2.0784964084992863,1918,sample_data/subj01_timepoint02.mp4,Pass
-1.0125083296212445,1919,sample_data/subj01_timepoint02.mp4,Pass
0.04005291437510905,1920,sample_data/subj01_timepoint02.mp4,Pass
0.3453985619629162,1921,sample_data/subj01_timepoint02.mp4,Pass
-0.26850966180384117,1922,sample_data/subj01_timepoint02.mp4,Pass
-2.4302437836442863,1923,sample_data/subj01_timepoint02.mp4,Pass
-3.187996549873189,1924,sample_data/subj01_timepoint02.mp4,Pass
-1.535422439446853,1925,sample_data/subj01_timepoint02.mp4,Pass
-0.7272338795828481,1926,sample_data/subj01_timepoint02.mp4,Pass
-0.7481981167128028,1927,sample_data/subj01_timepoint02.mp4,Pass
0.040013845910958315,1928,sample_data/subj01_timepoint02.mp4,Pass
3.1593129141534204,1929,sample_data/subj01_timepoint02.mp4,Pass
3.8182839898662806,1930,sample_data/subj01_timepoint02.mp4,Pass
1.3019543650640144,1931,sample_data/subj01_timepoint02.mp4,Pass
-2.270758790289505,1932,sample_data/subj01_timepoint02.mp4,Pass
-6.347866798177817,1933,sample_data/subj01_timepoint02.mp4,Pass
-4.436326184051378,1934,sample_data/subj01_timepoint02.mp4,Pass
-1.0269978371178063,1935,sample_data/subj01_timepoint02.mp4,Pass
0.0006604669623001347,1936,sample_data/subj01_timepoint02.mp4,Pass
0.3106407958767974,1937,sample_data/subj01_timepoint02.mp4,Pass
1.399940772658403,1938,sample_data/subj01_timepoint02.mp4,Pass
3.421468076569952,1939,sample_data/subj01_timepoint02.mp4,Pass
4.1146169086839155,1940,sample_data/subj01_timepoint02.mp4,Pass
2.110216176407666,1941,sample_data/subj01_timepoint02.mp4,Pass
0.47148645956341395,1942,sample_data/subj01_timepoint02.mp4,Pass
-2.8957340692884554,1943,sample_data/subj01_timepoint02.mp4,Pass
-5.131320740555537,1944,sample_data/subj01_timepoint02.mp4,Pass
-4.174236835998016,1945,sample_data/subj01_timepoint02.mp4,Pass
-4.706149685966553,1946,sample_data/subj01_timepoint02.mp4,Pass
-6.420138763679897,1947,sample_data/subj01_timepoint02.mp4,Pass
-1.9533394866274185,1948,sample_data/subj01_timepoint02.mp4,Pass
1.5065147416128193,1949,sample_data/subj01_timepoint02.mp4,Pass
4.226149937812015,1950,sample_data/subj01_timepoint02.mp4,Pass
5.620515382878998,1951,sample_data/subj01_timepoint02.mp4,Pass
5.315237755772508,1952,sample_data/subj01_timepoint02.mp4,Pass
2.8723755140717504,1953,sample_data/subj01_timepoint02.mp4,Pass
-1.101062920221521,1954,sample_data/subj01_timepoint02.mp4,Pass
-2.7636586581491143,1955,sample_data/subj01_timepoint02.mp4,Pass
1.0877553294757707,1956,sample_data/subj01_timepoint02.mp4,Pass
1.802097352643198,1957,sample_data/subj01_timepoint02.mp4,Pass
0.03765692633922253,1958,sample_data/subj01_timepoint02.mp4,Pass
0.49195482213877295,1959,sample_data/subj01_timepoint02.mp4,Pass
2.4784733757078525,1960,sample_data/subj01_timepoint02.mp4,Pass
3.016115692740022,1961,sample_data/subj01_timepoint02.mp4,Pass
2.5246514935984905,1962,sample_data/subj01_timepoint02.mp4,Pass
0.4545790725430461,1963,sample_data/subj01_timepoint02.mp4,Pass
-3.5011949832812785,1964,sample_data/subj01_timepoint02.mp4,Pass
-7.218076591645101,1965,sample_data/subj01_timepoint02.mp4,Pass
-3.7595841896920668,1966,sample_data/subj01_timepoint02.mp4,Pass
-1.655300905759427,1967,sample_data/subj01_timepoint02.mp4,Pass
-1.443299956711098,1968,sample_data/subj01_timepoint02.mp4,Pass
-2.768811103656467,1969,sample_data/subj01_timepoint02.mp4,Pass
1.1650772531536704,1970,sample_data/subj01_timepoint02.mp4,Pass
3.047339544936383,1971,sample_data/subj01_timepoint02.mp4,Pass
3.0212018296099523,1972,sample_data/subj01_timepoint02.mp4,Pass
1.752607443095369,1973,sample_data/subj01_timepoint02.mp4,Pass
3.1884403073957395,1974,sample_data/subj01_timepoint02.mp4,Pass
4.429572143273598,1975,sample_data/subj01_timepoint02.mp4,Pass
1.9666236254648548,1976,sample_data/subj01_timepoint02.mp4,Pass
-1.1903850878617666,1977,sample_data/subj01_timepoint02.mp4,Pass
-4.151368627607947,1978,sample_data/subj01_timepoint02.mp4,Pass
-5.831077552677549,1979,sample_data/subj01_timepoint02.mp4,Pass
-5.9450870094760955,1980,sample_data/subj01_timepoint02.mp4,Pass
-2.1844271261308275,1981,sample_data/subj01_timepoint02.mp4,Pass
0.8066525618765783,1982,sample_data/subj01_timepoint02.mp4,Pass
0.484333379806965,1983,sample_data/subj01_timepoint02.mp4,Pass
-0.8365211457729185,1984,sample_data/subj01_timepoint02.mp4,Pass
-2.393792274311716,1985,sample_data/subj01_timepoint02.mp4,Pass
-3.0653721313469524,1986,sample_data/subj01_timepoint02.mp4,Pass
-1.6311174522487404,1987,sample_data/subj01_timepoint02.mp4,Pass
-2.7447900980136275,1988,sample_data/subj01_timepoint02.mp4,Pass
-2.92672405425279,1989,sample_data/subj01_timepoint02.mp4,Pass
3.5690502785957525,1990,sample_data/subj01_timepoint02.mp4,Pass
10.445672804939674,1991,sample_data/subj01_timepoint02.mp4,Pass
8.935267208484191,1992,sample_data/subj01_timepoint02.mp4,Pass
0.9360702651976872,1993,sample_data/subj01_timepoint02.mp4,Pass
-2.392148580663881,1994,sample_data/subj01_timepoint02.mp4,Pass
-2.2943479676606833,1995,sample_data/subj01_timepoint02.mp4,Pass
-0.7262929149714468,1996,sample_data/subj01_timepoint02.mp4,Pass
0.9178904089430041,1997,sample_data/subj01_timepoint02.mp4,Pass
