c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
2.99133,2.77557,1.94594,2.25177,2.27026,0.535167,1.60405,3.29369,2.36304,1.24099,0.876624,0.581351,0.83875,1.19013,0.975164,1.89364,1.57216,2.29212,2.12589,1.76608,4.42379,4.16583,3.31967,4.38742,2.55417,3.63772,1.85836,2.35192,1.97897,1.80159,0.911591,3.44863,4.51031,2.99156,1.72332,0.381283,4.72726,6.06455,5.19209,3.82219,4.82516,5.62887,3.66785,5.20608,5.37704,4.48206,5.6065,4.16788,2.21917,1.78401,2.80655,3.68544,2.60009,2.81381,3.65146,1.61486,2.63872,3.79108,4.50265,3.82389,2.9731,4.36094,3.63636,4.06718,2.56262,4.05677,4.86237,4.54549
3.1699,2.92657,1.92353,2.18451,2.27336,0.640397,1.33454,3.01938,2.28835,1.26828,0.909368,0.341694,0.776935,1.06637,0.954536,1.50103,1.84048,2.19085,1.9231,1.88483,4.38524,4.32766,3.34294,4.19922,2.80071,3.80721,2.19006,2.39564,2.06515,1.80488,0.966612,3.43304,4.08131,2.4148,2.61879,0.400716,4.5162,5.82081,4.68653,3.73243,4.52046,5.78459,3.81207,4.82345,5.33095,3.99535,5.11445,4.19175,2.21335,1.49878,3.06573,4.12124,2.94412,3.19253,4.16643,2.73331,2.84718,3.44899,3.85447,3.66122,2.62719,4.4026,3.57047,4.49872,3.50019,3.83225,4.77407,4.31892
3.28575,2.92418,1.94273,2.19065,2.12681,0.674215,1.2071,3.48243,2.62302,1.16015,0.774204,0.463739,0.843025,1.25706,1.01997,1.53336,1.86704,1.97347,2.05778,1.77593,4.5316,4.16255,3.61601,4.15767,3.11467,3.92141,1.87407,2.40625,1.82618,1.79139,0.926989,3.86635,4.27,2.2316,2.35636,0.472229,4.2079,6.02371,4.62957,3.76615,4.71978,5.78062,5.00472,5.15898,5.32437,4.70659,5.46484,4.33693,2.15405,1.83479,3.22052,3.72596,3.28151,2.99804,3.53304,2.09835,3.47689,4.00519,3.81903,3.77986,2.88019,4.42442,3.87173,4.5761,3.8789,4.09962,5.48072,4.57729
3.46178,2.78664,1.9574,2.31972,2.03344,0.534536,1.09741,3.28789,2.53815,1.3987,0.915124,0.552191,0.768321,1.33368,1.17842,2.51071,1.79145,2.30582,2.12796,1.81912,4.373,4.37201,3.38746,4.0584,3.00402,3.74489,1.82665,2.33277,1.60313,1.79156,0.921122,4.03386,4.53584,2.25849,3.14401,1.02995,4.47039,5.98257,4.5331,3.74756,5.12013,5.67323,4.30172,5.2957,5.56035,4.51113,5.77359,4.07731,2.40085,2.21293,2.90489,3.23979,2.97583,2.86977,4.10928,2.25297,3.87316,3.93264,3.62374,3.83849,3.64815,4.10693,3.8936,4.49491,3.74679,3.45042,5.65146,4.50241
3.49818,2.81693,1.95608,2.27174,2.0088,0.515037,1.18386,3.22232,2.51294,1.26582,0.842978,0.577843,0.801816,1.44739,1.17903,1.66772,1.67548,2.43515,2.13389,1.89166,4.43063,4.25551,3.47316,4.04355,3.28158,3.7323,2.04015,2.34584,1.7819,1.86066,0.910775,4.02105,4.09695,2.13997,3.16556,1.45289,4.40587,5.95686,4.82126,3.77058,5.13927,5.82416,4.00171,5.27997,5.78933,4.77828,5.44502,4.00698,2.59496,2.22937,2.83477,2.9459,2.79135,3.01121,3.87934,2.72438,4.1268,3.89223,4.02863,3.83681,3.24861,4.09961,3.53334,4.42749,3.75424,3.98117,5.60571,4.27042
3.51325,2.69452,1.99047,2.33072,2.17636,0.521853,1.21396,3.26857,2.54962,1.19381,0.810437,0.508802,0.774995,1.31401,0.997423,1.83943,1.64918,2.5578,2.39811,1.8687,4.50008,4.22322,3.10579,3.93404,2.82197,3.52194,1.98844,2.4217,1.99624,1.80855,0.979381,3.99749,4.31046,2.29169,3.114,1.37063,4.35252,5.94892,4.61901,3.74551,4.53656,5.93666,4.61737,5.55159,5.69342,4.66549,5.25946,3.93108,2.41609,2.46378,2.79831,3.11191,2.51571,2.76102,3.69188,2.5299,4.2946,3.89577,4.51894,3.69439,3.30243,4.16812,3.76921,4.53881,3.57301,4.1316,5.48774,4.20197
3.53474,2.72489,2.00172,2.29416,2.01713,0.515058,1.31627,3.24167,2.45787,1.20478,0.827316,0.526197,0.744663,1.37614,1.13983,2.28383,1.70373,2.53781,2.42278,1.93761,4.44283,4.24788,3.12104,4.12373,3.01822,3.65116,2.11839,2.46825,2.10204,1.73634,0.912221,3.88113,4.25104,2.26582,3.13125,1.23912,4.409,5.98743,4.64832,3.8565,4.68929,6.0219,4.85811,5.51244,5.82057,4.30535,5.27168,4.27241,2.64203,2.27087,2.76253,3.03192,2.25475,2.97731,4.01982,2.84647,4.03008,3.93999,4.54706,3.86106,3.46805,4.20348,3.69551,4.19389,3.57311,4.12885,5.56805,4.23643
3.44952,2.78568,2.00419,2.01695,1.86714,0.432197,1.56925,3.23558,2.41236,1.49182,0.86782,0.542672,0.840204,1.50242,1.16361,2.31974,1.80952,2.00503,2.27152,1.89839,4.55972,4.39274,3.1414,4.08516,2.89643,3.73623,2.42022,2.51015,1.89327,1.71062,1.00581,3.79367,3.88669,2.62968,2.74964,1.27583,4.64777,6.0474,4.52127,3.85019,4.67661,6.07413,3.81912,5.30401,5.50171,4.0797,5.20267,4.23578,2.54469,2.15065,2.90537,3.29379,2.14739,2.68602,4.08922,2.46516,3.63731,3.95948,4.53354,3.8756,3.3978,3.84398,3.40264,3.7218,3.27731,3.67623,5.74814,4.25188
3.49513,2.83068,2.07668,1.98997,1.92185,0.512517,1.49264,3.26931,2.42278,1.51462,0.878417,0.547921,0.843217,1.47325,1.13642,2.28149,1.82382,2.46494,2.07419,1.9217,4.57305,4.38883,3.11245,4.09734,2.91825,3.98562,1.80547,2.49621,1.9079,1.68061,0.870712,3.792,3.91947,2.61729,3.06834,1.52677,4.61071,5.91934,4.53514,3.90026,4.56733,6.15118,3.63763,5.27893,5.49492,4.15707,5.24224,4.13298,2.5334,2.19315,2.81426,3.26664,2.14885,2.69388,3.97306,2.26425,3.67808,4.02216,4.53432,3.92176,3.37342,3.74914,3.3437,3.69077,3.11836,3.62051,5.75205,4.22188
1.98312,2.39066,2.11218,1.26117,1.34958,0.380885,0.675764,1.41429,1.1851,0.625545,0.213139,0.639304,1.17879,1.9383,1.92775,2.38424,2.18474,2.67838,2.7074,1.52664,1.31874,3.77046,3.23988,3.49358,3.74811,3.10243,2.40649,2.68155,2.24735,1.91936,1.52202,2.53565,2.85417,2.42691,0.839204,2.37928,4.83636,4.46713,4.25929,1.11573,4.80821,4.02815,4.43037,5.2049,4.69189,4.76279,5.30841,5.039,4.84917,2.67259,2.87783,4.09422,2.35853,2.69995,2.82073,1.58994,2.23286,4.34778,3.27597,3.22841,5.33636,4.00955,4.63466,4.95847,1.83332,3.07011,5.31424,3.71611
2.97831,1.91353,2.18764,1.94934,0.901055,0.618389,0.900243,1.67161,1.42247,0.979619,0.91012,1.39926,1.70839,2.27372,2.68751,2.65999,2.35137,3.50498,2.95704,1.66232,1.67767,3.32557,3.79823,3.4546,3.39881,3.55892,2.76455,2.57665,2.1032,1.80372,1.84587,2.39375,2.40246,2.44462,0.835845,1.70583,5.11588,4.50684,4.41654,1.24619,4.85087,4.28023,4.91028,5.17232,4.66282,4.80604,5.55136,4.67812,4.97742,2.68747,3.24621,4.16076,3.65945,3.50987,3.61889,1.85311,3.63041,4.72499,3.30686,3.14845,4.87562,4.23722,4.73789,4.61437,3.86076,3.25961,5.52394,4.16847
3.08497,1.94269,2.1639,1.78801,0.849793,0.626743,0.980362,1.69455,1.48783,1.25023,1.5016,1.73607,1.98323,2.02147,2.72186,2.71539,2.6676,3.51378,2.95584,1.68249,1.70211,3.2945,3.88582,3.53833,3.52797,3.67039,3.10701,2.52976,2.19866,1.80456,1.61015,2.12715,2.31189,2.25996,0.883279,1.78534,5.12445,4.58372,4.49192,1.27163,4.92317,4.26269,5.0224,5.04265,4.86114,4.74566,5.68581,4.59135,5.01746,2.74705,3.26831,4.10696,3.59964,4.28857,3.74965,1.95119,3.58322,4.71008,3.60858,3.13883,4.89946,4.35112,4.73632,4.70911,3.99434,3.14037,5.52279,4.18895
3.14413,1.92089,2.15557,1.55953,0.926173,0.704686,1.13097,1.94302,1.64518,0.991125,0.727713,1.81085,2.06534,1.9597,1.71352,1.93889,2.4561,3.6095,3.07167,1.55122,1.75346,3.03458,3.55283,3.14975,3.40139,3.92803,2.45369,2.66723,2.05166,1.70889,1.70178,2.45515,2.42019,2.58816,1.1484,3.47002,5.06583,4.24469,4.31602,1.70062,5.35039,4.54664,4.79339,4.93312,4.66611,4.60729,5.94764,4.9901,4.86736,3.32068,3.62579,4.42964,3.82172,3.75918,2.89846,2.01613,3.60456,4.32465,3.46094,3.12921,5.05762,4.88904,4.33718,4.63562,3.08977,4.09645,5.79114,4.33307
3.00624,1.93589,2.28015,1.80044,0.909164,0.743256,1.27774,1.78093,1.98486,1.06241,1.09694,1.85235,2.10963,1.31053,1.60692,2.98486,2.711,3.52454,3.14421,1.64535,1.88628,3.14837,3.70096,3.28475,4.09362,3.33425,1.82688,2.71431,1.78413,1.55149,1.98032,2.04267,2.12586,2.50307,1.07015,2.64117,5.12551,4.43942,4.64083,1.57637,5.11335,4.59346,4.40986,4.92371,4.43509,4.24456,5.20679,4.57618,4.74,3.17294,3.37158,3.73916,3.82193,3.39784,3.37527,1.94394,3.17768,3.78021,3.4898,3.06678,5.03354,4.92697,4.13559,4.06598,3.0024,3.42867,5.02998,4.36428
2.90876,1.89912,2.05155,2.03589,0.752593,0.908184,1.10203,1.93214,1.8656,0.89186,0.983402,1.38752,1.88631,1.70118,0.89276,1.91668,2.49481,3.67192,3.14287,1.73885,2.09563,3.15508,3.69218,3.577,3.71139,3.61284,1.91228,2.62262,1.46712,1.54317,2.04037,1.88576,2.42296,2.6279,1.60241,2.37677,4.85855,4.30124,4.38794,2.17881,5.4841,4.72214,3.97472,4.82461,4.6913,4.48793,4.76496,4.59131,4.58763,3.5069,3.12376,4.27554,3.14507,3.11282,4.26225,1.87529,2.84126,3.59153,3.74481,3.2299,4.66587,4.87656,4.38207,4.2343,3.66732,3.24119,5.0034,4.39505
2.87985,2.08962,2.28922,2.15937,0.82895,0.978761,1.09516,1.95545,1.51758,1.18077,0.585992,1.51506,1.26963,1.9535,1.39844,2.14464,3.04548,3.23202,3.06993,1.86559,2.55452,3.33265,3.54043,3.30531,2.78707,3.4434,1.58173,2.43762,1.31522,1.48922,2.08975,2.03785,2.81038,2.65103,0.703642,2.67758,4.77881,4.41252,4.65744,2.37684,5.3724,4.90041,3.03161,4.75892,4.93057,4.60375,5.15053,4.86233,4.44421,3.53172,3.43616,4.2651,2.72609,3.76627,2.09456,2.01491,3.06527,3.96851,4.2,3.42238,4.55412,4.75977,4.38813,4.54276,3.36167,2.78741,4.7969,4.45452
2.76309,2.12741,2.50994,1.96621,0.889808,0.994891,1.11257,1.73676,1.24157,0.850988,0.916794,1.80867,1.49285,1.37288,0.671535,1.34566,2.1952,3.08615,2.86034,1.99448,2.6665,3.51075,3.95326,3.54595,3.22501,4.00176,1.98169,2.52928,1.28906,1.33926,2.01696,1.61193,1.58178,2.58157,1.96256,4.42774,4.47751,4.71232,4.7427,2.73839,5.42532,4.96465,2.31901,4.37341,4.32937,4.45504,5.06142,2.54914,4.37272,3.17157,3.05007,4.47588,3.8735,3.87,3.91196,1.87535,2.58349,3.85237,3.75205,3.43555,3.74595,4.67842,3.88435,3.83898,3.99171,2.42793,4.28045,4.62439
2.57152,1.80294,2.40499,1.46564,0.877226,0.854821,1.38614,1.46277,1.39406,0.481358,0.543014,1.5289,1.78293,1.73605,1.04821,1.42209,2.98575,3.18344,2.6639,1.96791,2.6686,3.51449,3.6766,3.32725,3.56805,3.24746,1.72358,2.40924,1.12709,1.12124,2.85128,1.76216,1.43084,2.38063,0.957977,2.84495,4.93245,5.00268,4.93961,2.62094,5.74406,5.30157,2.4827,4.31895,5.20657,3.82416,5.3431,3.62655,4.37631,2.64396,2.55525,4.29851,3.62984,3.23483,3.17244,1.88078,3.25597,3.77805,3.88844,3.11831,4.2851,4.54664,4.3063,3.74445,3.12651,3.32534,4.67873,4.49295
2.52008,1.75386,2.21839,1.33453,1.47364,0.795635,1.29243,1.39713,1.74467,0.487951,0.345847,1.306,0.913853,0.939659,1.17173,1.53979,2.22852,3.09174,2.72369,2.22061,3.20521,3.60971,3.49104,3.01626,2.86435,3.2872,1.86965,2.55307,1.11811,1.4137,2.9749,1.52148,1.15909,2.15758,0.606736,1.39874,3.86547,4.2288,4.67443,2.81492,5.35374,5.29545,1.19069,3.37502,4.0405,4.50638,4.98389,2.20882,4.37995,2.72584,1.85307,3.5539,3.79368,3.52276,2.04037,1.53481,1.36572,2.76884,3.49182,3.0311,3.56422,4.07597,3.86695,3.69452,3.0539,2.82716,4.40042,4.34144
2.47035,1.83977,1.98072,1.53591,1.60857,1.01369,1.34975,1.14559,1.42456,0.553192,0.496132,2.01564,1.1265,0.907806,1.52631,1.29723,2.05262,3.16447,2.73783,2.26238,3.41024,3.95668,3.80358,2.96604,3.17476,3.62239,2.38074,2.71738,1.15109,1.62373,2.71876,1.53926,0.936374,1.74131,0.76236,3.33805,3.73314,4.73535,5.25147,2.44946,5.02098,4.50875,1.51633,4.07101,4.39029,4.09829,5.04475,3.5952,4.14979,2.51753,1.74754,4.84717,3.40547,3.01503,3.70208,0.740294,1.17203,3.27337,3.62423,3.51565,3.56458,4.22706,3.84133,3.65126,4.13511,2.72086,5.47763,4.70843
2.38939,1.98826,2.10745,1.47512,1.22377,0.811846,1.41496,1.02666,1.04294,0.365553,0.382248,1.46703,0.681271,0.723348,1.34637,1.89587,2.85388,1.98725,1.98244,2.69905,3.50663,3.87152,2.86859,1.93498,2.47309,3.34562,2.04573,2.8048,1.06659,1.41327,2.50295,1.63496,0.846051,1.69139,0.983718,3.51053,2.54238,3.98456,4.80442,2.99441,5.13242,3.55381,1.43774,4.64825,3.99125,3.42752,3.75737,2.14712,4.702,1.68607,1.9496,4.15293,5.39928,4.08111,4.59008,1.21375,1.01517,2.70618,3.32163,3.17701,3.26214,4.38142,3.30865,4.05334,4.27871,3.13173,4.40887,4.37147
2.39831,1.70341,1.83564,1.87432,1.72603,0.816079,1.3283,0.947422,1.1756,0.407909,0.326004,1.33335,0.51603,0.659966,1.51078,1.7776,3.22272,3.01584,2.90999,2.75585,3.47803,4.00557,3.5557,2.74338,2.86438,3.48782,2.53569,2.65375,1.04914,1.63278,2.82711,1.47184,0.702378,1.53704,0.804731,3.40188,2.46551,4.29472,4.7675,3.12595,5.24239,3.95051,2.27904,4.12161,4.57653,3.30406,3.8919,2.02162,4.42452,1.78499,1.85793,4.27313,5.61681,3.01545,4.57524,1.21609,1.20072,2.99945,3.33289,3.14724,3.24131,4.20596,3.38464,4.48053,4.07821,3.31529,4.16278,4.27689
2.41335,1.75823,2.10753,1.77239,2.02852,0.879719,1.2784,0.836995,0.981738,0.524947,0.329686,1.20931,0.353522,0.952395,2.10858,1.9705,2.91838,2.92095,2.98637,2.83363,3.33566,3.94126,3.67033,2.6747,2.25126,3.00273,1.86807,2.92038,1.13447,1.92813,2.44796,1.52866,0.664779,1.73447,0.527115,1.89226,2.30738,4.06346,4.54921,2.85638,5.26834,3.44151,1.20609,3.99708,4.34886,4.35235,5.09796,2.56799,3.78295,1.58824,1.77598,3.7048,3.75885,2.60322,3.0642,1.29773,1.30044,3.00752,3.0427,2.42703,3.13345,4.50177,3.6918,3.95577,3.54647,2.83083,3.984,4.37293
2.41799,1.84907,2.17131,1.76859,1.72299,0.91135,1.25829,0.656941,1.16128,0.498337,0.401601,1.7033,0.576286,0.917656,1.79503,1.80373,2.83785,2.65535,3.08107,2.98535,3.29889,3.60154,3.48712,2.98733,2.62037,3.2896,1.72272,2.8696,1.10672,1.7696,2.42345,1.34646,0.597162,1.78246,0.418164,1.47019,1.95385,3.89316,4.20548,2.78519,5.23319,3.36287,1.42913,4.4195,4.61782,4.15169,4.7098,2.03948,4.04985,1.52892,1.65227,3.83023,3.33219,2.5868,2.76508,0.993604,0.771626,2.10297,3.03609,2.23233,3.04095,4.20454,3.08484,3.07042,2.86388,3.01918,3.5443,4.7742
2.37928,1.77409,2.03791,2.00707,1.9833,0.819818,1.09195,0.687665,1.14709,0.462812,0.273561,2.02402,1.00924,0.796702,1.25203,1.31195,3.27058,2.56488,3.28714,3.30868,3.17093,3.44273,3.22931,2.51255,2.52188,2.40622,1.91219,2.81037,1.10124,1.62355,2.67275,1.46535,0.615414,1.9812,0.613119,1.94163,1.64522,3.80546,4.54665,2.66097,5.02145,3.28941,0.846789,3.55124,4.60521,4.27171,4.34817,2.15458,3.90915,1.25655,1.54811,3.90569,4.4221,2.54277,3.73074,1.60436,1.28405,2.53304,2.59538,1.9867,3.0304,4.37623,4.03433,4.35027,3.75781,3.04092,4.29995,3.94274
2.39209,1.8349,2.0297,2.20205,2.35603,1.07925,1.10088,0.597588,1.29745,0.515201,0.321024,1.55079,1.42594,0.929663,1.37391,0.970286,3.0183,2.44341,3.37248,3.49994,2.61989,3.68695,2.78526,2.62184,2.03169,2.6443,1.60935,2.63191,1.22555,1.78379,2.85611,1.43306,0.573406,1.94375,0.591624,1.34219,1.35097,3.68544,4.65223,2.34733,5.01434,3.17102,1.52695,4.22197,4.75193,3.81221,4.54608,2.82419,4.44786,1.28831,1.00431,2.85133,3.02818,1.80887,3.36159,0.547337,0.991057,2.85662,1.96274,1.92465,3.19117,3.94802,3.91654,3.39092,3.50342,2.81783,4.42357,3.05537
2.4192,1.98175,2.01509,2.24274,2.13381,1.20375,1.12012,0.429384,1.0225,0.607028,0.399228,1.24232,1.79627,0.555503,1.01215,0.663881,3.01515,2.15314,3.54188,3.56658,2.7762,4.20237,2.82184,2.34724,2.04503,3.14959,2.03192,2.75348,1.1264,1.65538,3.18949,1.55027,0.498023,1.86984,0.585061,1.04832,1.23965,3.81004,4.52301,2.19067,5.07679,3.32393,1.34678,4.01572,4.7147,4.75395,4.39825,3.58391,3.86109,0.991907,0.825379,3.14883,4.36723,2.37733,3.40506,1.16346,0.669265,2.4353,2.07878,1.82939,2.73554,3.12392,2.67806,3.65094,3.56057,2.93778,2.99569,2.80451
2.40754,2.0498,1.9817,2.20108,2.08759,1.12749,1.11257,0.372521,1.0435,0.616988,0.343555,0.781711,1.57581,0.781424,1.09766,0.811914,2.91608,2.18132,3.61241,3.47002,2.62963,3.80936,3.00189,2.38312,2.17878,3.49128,1.66629,3.02043,1.2054,1.59357,3.02394,1.89821,0.716148,1.48936,0.872663,1.2653,1.20762,3.45498,4.3023,2.7321,5.29632,2.88865,0.980896,3.16934,4.32876,4.3542,4.47559,1.80147,3.95732,0.966422,0.995949,3.96078,3.59999,2.64904,3.61622,1.0779,0.727623,2.19575,1.87823,1.60682,3.00547,2.96168,2.87497,3.47718,2.59224,2.60477,3.39013,2.8656
2.43808,2.16845,1.96866,2.23003,2.23828,1.25332,1.14916,0.577393,0.911772,0.569247,0.298206,1.00604,1.30695,0.853148,1.44038,1.10472,3.19823,2.00688,3.66781,3.64989,2.71247,4.06459,3.41968,2.68484,2.64443,3.35009,1.42928,2.89307,1.31546,1.70921,3.19131,1.92483,0.750817,1.37653,0.868088,1.01121,1.17398,3.54567,4.61234,2.40224,4.90196,3.11997,1.69743,4.16825,4.45398,3.88707,4.71017,2.98764,3.95246,0.856984,1.5717,4.19041,3.26091,2.71263,4.24066,1.74879,0.725115,2.25197,1.7127,1.81955,3.06717,3.27137,3.45249,3.75871,3.9173,3.00943,3.96287,2.76737
2.36955,2.11477,1.97162,2.21003,2.3796,1.03971,1.07829,0.624935,1.09747,0.742815,0.26035,0.914309,1.21941,0.883656,1.20041,1.36925,3.20408,1.93212,3.73649,3.80594,2.71628,4.0347,2.89533,2.49248,2.7135,3.49659,1.87291,2.53552,1.28065,1.96964,3.39897,1.76896,0.720927,1.97185,1.04441,1.3423,1.14652,3.47016,4.52356,2.99199,4.89113,3.1319,1.69026,3.77281,4.55484,4.38735,4.88966,2.77625,4.30185,0.764598,1.58681,4.32439,3.98448,2.53793,3.61222,1.85203,0.810816,2.23105,1.87665,1.73393,3.1443,2.71749,3.68668,3.92855,3.43572,2.72887,3.296,2.28624
2.47696,2.13654,1.97656,2.13415,2.37351,1.19221,1.12515,0.536944,0.986586,0.647778,0.325133,1.00492,1.15891,0.899829,1.05311,1.49402,3.18667,1.95224,3.67214,3.67169,2.62821,3.95932,3.36771,2.86417,2.4936,2.96691,2.03267,2.60611,1.28449,1.93707,3.26658,1.71955,0.64642,1.99794,0.865112,1.02475,1.22724,3.85355,4.53662,2.77189,5.07938,3.15109,1.29103,4.65238,4.67043,4.31652,4.61106,3.13879,3.97936,0.803528,1.64797,3.2145,5.15788,3.02617,3.87661,1.38352,0.88584,2.22677,1.82168,1.72289,3.06853,3.05783,2.81517,3.92625,3.31153,2.39068,3.29695,2.37379
2.35935,2.16748,1.98549,2.02369,2.35072,1.21841,1.0253,0.555343,1.22681,0.637035,0.345903,1.10105,1.14334,0.851186,1.11758,1.50378,3.12022,1.8795,3.73069,3.75399,2.74125,4.02842,3.35618,3.00992,2.53956,3.09346,2.01837,2.61931,1.24252,1.75228,3.03268,1.5878,0.657469,1.97336,0.884361,0.974769,1.24085,3.12318,4.8261,2.59178,5.30608,3.10461,1.26545,4.2255,4.5991,4.6302,4.66625,3.38857,4.1375,0.789872,1.62617,2.96173,5.58038,2.89557,4.10249,1.16742,0.931502,2.33141,1.96867,1.7798,2.9165,2.95706,2.97392,4.44997,3.28969,2.85338,3.16549,2.77822
2.37192,2.21339,2.05972,2.0143,2.38695,1.14991,1.1763,0.540869,1.11118,0.695167,0.300553,1.11742,1.18597,0.822901,1.16658,1.50771,3.20512,1.91526,3.77497,3.75597,2.82806,4.07681,3.36502,2.994,2.57786,3.35344,1.70713,2.68783,1.34375,1.79717,2.40983,1.48752,0.669294,1.92194,0.818684,1.1604,1.24449,3.40287,4.84498,3.06171,5.1392,3.53623,1.9013,4.57518,4.61283,4.36924,4.84396,3.47324,3.59127,0.71293,1.30433,3.10975,4.70804,2.92263,3.55736,1.22617,0.855341,2.188,1.9376,1.84971,2.6907,3.4197,3.0774,3.54188,2.8233,3.33311,3.76135,2.51193
2.33454,2.10499,1.98191,1.89295,2.5287,1.17092,1.22492,0.587543,1.07974,0.687366,0.27626,1.12642,1.41999,0.84723,1.10459,1.27642,3.36026,2.34993,3.4878,3.45907,2.60505,4.05981,3.5899,2.76777,2.45385,3.02331,1.97787,2.65744,1.43704,1.66837,2.588,1.7421,0.72344,1.9952,0.816388,1.21446,1.16195,3.81443,4.80719,3.13458,4.95633,3.59971,1.58547,4.74444,4.77366,4.34145,4.92598,3.50988,3.41802,0.720107,0.735428,3.94649,2.70137,1.82867,3.12474,1.29986,0.962592,2.02101,1.78328,1.90084,2.97022,2.61861,3.20902,3.49316,3.01412,4.01009,3.61883,2.57302
2.40077,2.19529,1.97319,1.88457,2.44857,1.10988,1.27114,0.585054,1.11232,0.706037,0.281199,1.12554,1.43106,0.774181,1.10641,1.332,3.34617,2.18747,3.58027,3.53827,2.58859,4.09283,3.58583,2.68302,2.3305,3.00991,1.96773,2.64242,1.40886,1.59451,2.69365,1.72259,0.680193,1.89209,0.761068,1.17885,1.16602,3.50305,4.97466,3.02171,5.01805,3.54131,1.69225,4.7185,4.74005,4.27165,5.00259,3.65321,3.57488,0.720997,0.801214,3.92599,2.63662,1.7629,3.10577,1.3299,1.10855,2.19214,1.84577,1.90549,2.67513,2.79033,3.22579,3.46019,3.16736,4.02347,3.72849,2.37104
2.24462,1.96582,2.05967,1.8621,2.34836,1.02725,1.29973,0.699379,1.02687,0.540777,0.329501,0.785042,1.59039,0.669255,1.16858,1.70818,3.05659,2.42369,3.33886,3.36118,2.5649,3.60023,3.73677,2.97497,2.57464,3.36336,2.24969,2.72862,1.48907,1.70583,2.12238,1.5107,0.680243,2.16218,0.803661,1.34434,1.18903,3.58769,4.76254,2.57608,4.87217,3.34163,1.05804,4.05577,4.64912,4.4991,4.95888,3.29248,3.17896,0.791329,0.570276,3.67229,2.6279,2.422,2.95146,1.34743,0.992646,2.86787,1.45821,1.59165,2.67554,2.45068,2.95367,3.12275,2.93996,2.96318,3.64119,2.10247
2.24186,1.75368,1.9964,1.86817,2.04015,1.12859,1.28629,0.721272,0.910241,0.666645,0.322509,1.11659,1.73382,0.757731,1.07235,1.65929,3.23465,2.69072,3.36835,3.23629,2.51987,3.66241,3.63883,3.03009,2.44672,2.95224,2.06895,2.56395,1.46522,1.76798,2.42512,1.50917,0.808876,1.82253,0.562941,1.52902,1.30826,3.7737,4.7939,2.993,4.85819,3.07814,1.43372,4.26775,4.83865,4.27933,4.70643,3.66732,3.52114,1.00348,0.579144,3.34829,3.19273,2.90531,2.23317,1.67642,1.03239,3.08512,1.4618,1.6627,2.69034,2.69553,4.01531,4.14881,2.33955,4.18046,4.47808,2.11381
2.3182,1.72212,1.82127,1.81394,2.10331,1.04491,1.34763,0.783794,0.973752,0.534405,0.281842,1.27389,1.79157,0.708708,1.18854,2.54446,3.41585,2.847,3.26526,3.12099,2.55313,3.491,3.45355,2.96367,2.60091,3.27163,2.22946,2.66624,1.69396,1.75078,2.54591,1.31022,0.795777,1.93766,0.560294,1.37879,1.30646,3.53517,4.4961,3.44557,4.93958,2.5662,1.37504,4.21825,4.65351,4.22353,4.48169,3.49146,3.35218,1.05054,0.517978,4.01247,2.86387,2.15046,2.6853,1.79711,1.10744,2.42148,1.22048,1.18236,3.21909,2.01417,3.91936,3.27645,2.7194,3.23861,4.14031,1.83093
2.33505,1.57453,1.87307,1.64329,2.1878,0.973743,1.34644,0.880094,0.857728,0.667941,0.440109,1.6171,1.36191,0.691972,1.4692,2.00668,2.83047,2.89552,3.19785,2.68903,2.46846,3.1271,3.63398,2.93423,2.41682,2.01611,1.50004,2.66559,1.74133,1.69056,2.18181,1.44893,0.69512,1.95657,1.09034,2.76342,1.42329,3.69403,3.92371,2.50407,5.12563,2.80656,1.66129,4.8326,4.9067,3.99819,4.944,4.02,3.60898,1.03784,0.559871,3.57092,3.49604,3.40988,3.42594,2.21903,1.03018,2.4306,1.11928,1.24898,2.74802,1.93824,3.43356,3.30866,2.91559,2.00543,3.22194,1.8668
2.31297,1.38051,1.89095,1.61367,2.02402,0.812161,1.19323,1.05274,0.933604,0.514367,0.366187,1.58122,1.24229,0.657188,1.77115,1.61945,3.48274,3.03239,2.74298,2.38078,2.50789,3.58881,3.5857,3.30763,2.54723,2.84116,2.022,2.56721,1.64618,2.00803,2.15186,1.45668,0.644153,2.10138,0.811919,2.84159,1.50626,4.05599,4.60291,2.73644,5.00234,2.89519,1.96873,4.62925,4.44101,4.96853,5.26718,3.03389,3.49105,1.74606,0.5528,3.02235,2.85433,2.54527,5.51552,1.43362,1.15869,2.63184,0.994035,1.41715,2.80665,2.83048,2.96777,4.1965,3.56216,2.75749,3.52829,1.65749
