aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
418.5377951704516,58.19841364575848,45.12660086020343,-58.443348012540504,49.29018823764039,-26.08888090418338,8.577046706472034,12.36525425388847,27.328907313586544,14.944698036749543,-0.9653251601300492,12.08972769075757,5413,Pass,sample_data/subj02_timepoint02.mp4
418.4053294275414,53.59919586091973,43.677149675199686,-53.60720019754556,48.53446137866573,-24.26575343715789,9.906168503552557,9.85818077364167,26.619545267191945,11.900276400849888,-1.5979215053166165,19.67943043725041,5414,Pass,sample_data/subj02_timepoint02.mp4
424.5565833648511,56.24028491088289,46.88194075803245,-49.478808795883225,46.38764336477251,-25.061910502102293,8.817770382798313,2.71473507537167,25.666932427696473,5.298846078854582,-7.076326904657559,21.435669493605033,5415,Pass,sample_data/subj02_timepoint02.mp4
433.54308406921007,64.27522669486746,53.92415925090568,-48.16834261754562,43.52224899582382,-27.1623318231192,8.588731033322864,-3.7602362549101187,25.964492067180387,-1.3231605935710995,-14.19741916616366,18.527116166133396,5416,Pass,sample_data/subj02_timepoint02.mp4
441.9853547101625,74.9698908157458,64.00913202879532,-49.08298300425106,41.20214948487319,-28.41360004223331,11.161028915152244,-5.952990080749139,27.384935468491154,-4.89713800207112,-20.05533199611979,12.371718423329458,5417,Pass,sample_data/subj02_timepoint02.mp4
447.53529197405874,85.66482022700828,74.93332208452354,-50.268585293355564,39.557002782481185,-28.13594351197909,15.355520075615775,-3.955716361788917,28.63620375330606,-5.907546831161531,-24.072734716104776,4.030357662453865,5418,Pass,sample_data/subj02_timepoint02.mp4
449.42877586743464,94.73708822223921,84.9999217253971,-49.46370713793192,37.628466692490235,-27.265965650908893,19.00439315930099,0.8812836200657791,28.671046107850426,-5.9780718436026214,-25.81810754573551,-3.624296001221393,5419,Pass,sample_data/subj02_timepoint02.mp4
448.47541393064097,100.83215908597182,93.1526489430696,-46.11455703235933,34.33213174579839,-27.4079338251527,20.533103828911955,6.0060167754412275,26.584896600472252,-6.301828203066841,-25.038761092202588,-7.307846623477385,5420,Pass,sample_data/subj02_timepoint02.mp4
445.9484702050255,103.32335068621795,98.65123460435075,-42.41384606031998,29.787044599718563,-28.062214543920504,20.70261218761928,9.328775730886747,22.880601461703048,-6.47322070059598,-22.83375767778394,-7.860681546610991,5421,Pass,sample_data/subj02_timepoint02.mp4
442.95716574635946,101.755435083903,100.74169537178074,-40.66314039435474,24.529770150012183,-28.0444156168218,20.848376049405555,9.852237572846905,19.105460438285284,-6.159671528043012,-21.84053392690475,-8.680539128840989,5422,Pass,sample_data/subj02_timepoint02.mp4
440.4318578072618,96.70093019270847,100.08179467490022,-40.46890852103817,19.379371427704072,-27.34482190965667,20.518758363177536,6.75130097136909,16.081502196650295,-6.625989555168364,-25.060702424829195,-13.45926608637582,5423,Pass,sample_data/subj02_timepoint02.mp4
437.80905180370496,89.20653772876182,96.90540057771484,-40.76068243342687,15.822870743633123,-26.06316292628358,19.001744514481732,0.18630535454947372,13.255365974907017,-9.49321927972965,-32.73492211194887,-22.879625227421286,5424,Pass,sample_data/subj02_timepoint02.mp4
433.4302618246237,81.22104279297172,91.53695061726924,-41.73181833231105,14.602673702469435,-24.111685243609802,16.950876003756143,-7.682709321556044,9.87919500619577,-14.51055609678939,-42.16395140615616,-33.972438297914714,5425,Pass,sample_data/subj02_timepoint02.mp4
429.3605844102142,76.78383314401633,86.5908961794903,-41.7986037403079,17.652644554626423,-19.92768282953431,16.473378867895775,-13.638632540693653,6.147010153229519,-18.908535111741845,-49.12312824078721,-41.52888276944917,5426,Pass,sample_data/subj02_timepoint02.mp4
427.1053443642123,76.95039348754567,83.7941768254472,-38.946980990549335,25.583509840713532,-12.690744164400222,19.144656317385618,-15.800427620136503,2.492226930089383,-20.320451172927864,-50.91860643485522,-42.32437863735158,5427,Pass,sample_data/subj02_timepoint02.mp4
423.03952219776613,76.5777373483325,81.06981662747428,-34.58470196240242,33.560648689245554,-6.669649716916792,22.10960909314088,-16.338086501899326,-2.822033623076883,-20.846355743122743,-49.55726613354842,-38.1446075273404,5428,Pass,sample_data/subj02_timepoint02.mp4
415.56672510270613,72.40559188694057,78.44681379976075,-28.649076267863943,39.05490481332397,-4.110987618659115,23.38673957855756,-16.24795778564252,-9.476432611473632,-22.16095720756147,-46.38664032152482,-29.391232616959318,5429,Pass,sample_data/subj02_timepoint02.mp4
406.4364066049979,64.75013240819796,76.84806537383942,-22.15098285195263,40.84926422297833,-5.653051709238952,21.494049993423452,-16.7692428168518,-16.210935948225742,-24.607034962508628,-42.728758379879444,-17.564661013985052,5430,Pass,sample_data/subj02_timepoint02.mp4
399.2536336479402,56.614263042328105,76.18058546180767,-17.409852966142893,38.97874210268019,-10.598527232054945,16.16075926853579,-19.10298461586528,-22.426988219532053,-27.655330767085292,-40.0956917646599,-6.339948734604422,5431,Pass,sample_data/subj02_timepoint02.mp4
396.7704356268662,51.03839600853752,75.31617643807346,-17.23977810615298,34.92489769231573,-16.754180439288508,9.578032670992073,-21.604765192537712,-26.378315699853427,-30.942821209965317,-39.63913003094329,-0.5458358594329149,5432,Pass,sample_data/subj02_timepoint02.mp4
398.7026305009084,49.76568162946562,74.42841334349896,-21.822921177783215,31.008150736659218,-21.99088427200473,4.396984216950178,-21.37833383127952,-25.54755158166497,-32.80386096798748,-39.00382747483526,-0.13431993542951895,5433,Pass,sample_data/subj02_timepoint02.mp4
404.16070521821337,54.19934399151704,76.02423026304889,-27.31277406481043,29.597076173657868,-24.495713943122475,2.3825669082428016,-17.501208807443813,-19.248526041434193,-31.635105744209174,-35.75442538397923,-2.5611574255216953,5434,Pass,sample_data/subj02_timepoint02.mp4
410.2675286705728,61.75448385258598,79.69556977431688,-31.74148824854102,29.09721467520418,-25.456457518331163,1.645411947976,-13.506347345109203,-11.464399960506602,-28.88342179576275,-30.57814916370373,-6.861070004601833,5435,Pass,sample_data/subj02_timepoint02.mp4
415.49669553820405,68.89982981683109,84.11498332768902,-34.48516491720938,27.28677338264617,-26.278512709973377,-0.37330292188045894,-13.341006677109817,-6.738550700162656,-26.034523323295154,-24.647438260733438,-12.855799436821211,5436,Pass,sample_data/subj02_timepoint02.mp4
419.00514708116225,72.68354727046264,87.9162788758015,-35.54728685916188,24.571337391053028,-26.00111073266069,-3.592738328131624,-17.37961883104186,-5.644517970059424,-21.977563603712962,-17.934951701327,-18.909590841805496,5437,Pass,sample_data/subj02_timepoint02.mp4
421.18973595208786,72.77105534258553,90.67624809775826,-35.82560588858539,22.261840409555177,-23.67622715498781,-6.73447850334057,-23.700202250718437,-6.456178195818672,-15.965126561684094,-11.38150194128528,-22.335746330750315,5438,Pass,sample_data/subj02_timepoint02.mp4
423.9141400110176,70.49153007337816,92.2239186081549,-36.4387397435606,21.13916886616304,-20.463974635122938,-8.907402961676691,-30.11630649256809,-8.247977323496231,-9.63450007059996,-7.012542113687641,-21.15770130565486,5439,Pass,sample_data/subj02_timepoint02.mp4
427.04146117189157,66.48591567546643,91.59091798546964,-37.86947844908746,21.55213643714779,-18.583001417274158,-9.818249474924976,-34.68285899685812,-10.935729660308215,-5.859231259709545,-6.760460076554815,-16.73950909256969,5440,Pass,sample_data/subj02_timepoint02.mp4
429.5677876286679,62.18224662776583,89.15753271879298,-40.00239966427843,22.876583082954753,-18.47825625541439,-9.7970122667006,-36.820081531595186,-14.237778380614719,-5.520453561791413,-10.921128889286301,-13.233347167030693,5441,Pass,sample_data/subj02_timepoint02.mp4
431.3381161872085,59.50069369910392,85.30874125178609,-42.80467691554201,24.45296373424248,-19.055952941308764,-9.562573173241686,-36.28637568560387,-17.560731894017845,-8.590602997703545,-19.101530337362128,-14.26629862485329,5442,Pass,sample_data/subj02_timepoint02.mp4
432.04392231819435,58.76095137355027,79.78162746729912,-45.9600467341469,26.686529287151792,-18.666730486345863,-9.498729735426886,-32.545367240144145,-19.193828655409312,-13.409222634454078,-29.417585840132777,-19.837408818781185,5443,Pass,sample_data/subj02_timepoint02.mp4
432.45216503746485,60.12888942387741,73.95391106477791,-47.58451316592918,31.167225154608214,-15.767512998091796,-8.688435043442482,-24.808185017121932,-16.366314489059185,-16.832145768780844,-38.2171318286052,-26.176111448942024,5444,Pass,sample_data/subj02_timepoint02.mp4
432.8608594224606,62.14524615404651,68.91700380318191,-47.101458996045,36.93594093630105,-11.525928829253958,-6.860092036313826,-14.832379201131122,-9.502661984107833,-17.556044176821583,-42.70489511661006,-29.70434886704833,5445,Pass,sample_data/subj02_timepoint02.mp4
432.26656936501155,61.56248497486421,64.18563354668798,-46.32411988573598,39.49644412774504,-10.273409111939113,-5.190315558867951,-6.876795168077818,-3.4323728315500373,-16.23011891026845,-41.555549420028676,-29.24570378179317,5446,Pass,sample_data/subj02_timepoint02.mp4
430.3568538254359,57.49396548109794,59.652012382992304,-46.133779984716526,37.070017886791916,-14.196804263088069,-4.413041808778546,-2.893019050985809,-1.3780954938276317,-13.341548648883581,-34.46756597336112,-24.461934629775676,5447,Pass,sample_data/subj02_timepoint02.mp4
426.13410603511386,50.96904718082545,54.60487689865228,-47.1528159026627,31.82639675490725,-21.23905511046066,-4.904245221399317,-1.5637662523414426,-2.1156489883107783,-9.921428180191654,-23.11898789503348,-15.743278742056573,5448,Pass,sample_data/subj02_timepoint02.mp4
418.60191840173053,43.20285333224127,48.5025076814903,-49.964105766392116,26.040658077134818,-27.814256907686797,-6.367143956901875,-1.3009450441314676,-2.9263231330508432,-6.916936648907003,-9.427890210079685,-4.153981542556615,5449,Pass,sample_data/subj02_timepoint02.mp4
409.7851999801205,36.312008413504344,42.41452522221174,-53.87967619989786,21.015585355310982,-31.572768113775737,-8.213799640537736,-2.1809248285649394,-1.9705907985800628,-5.045218102582899,2.966130754044206,7.021337937173917,5450,Pass,sample_data/subj02_timepoint02.mp4
404.75070082889806,32.49645269692642,38.08981990403355,-57.15305861991415,16.93581511506744,-33.09084943407124,-10.439460970884573,-5.284689589348104,0.853676719740768,-5.211421439245284,9.590905681026584,12.998644133774734,5451,Pass,sample_data/subj02_timepoint02.mp4
407.0864481103269,31.152064595125736,34.41008020636355,-60.63775145805696,11.885042715160314,-35.167167498474576,-12.870707408773825,-9.773075870643407,6.03776347688294,-6.2128765745644,8.705105983936962,10.867805825033363,5452,Pass,sample_data/subj02_timepoint02.mp4
414.45584823982716,29.890952472283843,30.11096707000213,-64.59692127702449,5.751761979073013,-38.89798870101171,-14.432389953029723,-13.761841770559284,12.35236247154061,-5.863861525727924,3.924338392042316,3.584947636339938,5453,Pass,sample_data/subj02_timepoint02.mp4
423.8769855174281,29.161230684471008,26.82846236224779,-66.88631592457531,0.9312355375777663,-42.6237842239943,-14.975070710014723,-17.222436156425886,15.80455796478549,-4.771799462109194,-1.5869095846913963,-4.809702544587873,5454,Pass,sample_data/subj02_timepoint02.mp4
433.2737611872563,29.705851857975187,25.266668996808225,-66.57029172605715,-1.5769592483549506,-44.569697093755764,-15.482858676770158,-20.303298604825752,15.1506425946003,-4.099088835491695,-6.824828556563632,-11.354188240332629,5455,Pass,sample_data/subj02_timepoint02.mp4
441.37184541697115,32.064034688238685,26.79828238098152,-62.47553949294548,-0.7803478302594589,-43.13562378225391,-15.663218238870636,-21.320537707597275,13.956117564973331,-2.5590699898141467,-10.776451465019257,-14.71595399611297,5456,Pass,sample_data/subj02_timepoint02.mp4
445.8756421591658,34.3377650305724,30.82891841849284,-56.48754398829051,2.4983216482919812,-38.7228266023863,-15.724433599513786,-20.289533852003718,14.366595367385019,-0.17448987309421546,-13.542701704599647,-16.130172987909763,5457,Pass,sample_data/subj02_timepoint02.mp4
445.19703995009775,33.986559467498715,35.031898623251536,-52.38846598831218,6.485651109177015,-32.17715096609836,-15.953627537565698,-18.785029789994404,15.993458340803082,1.3607042185974465,-15.983655193060622,-16.882022406462152,5458,Pass,sample_data/subj02_timepoint02.mp4
440.2675528325245,30.656189501441542,37.696333743949815,-52.058933924167846,10.549898933107935,-23.236010107605285,-14.84857299409692,-17.302058742190283,18.160724141185522,1.3114737014072606,-18.36376906243149,-16.600011545604623,5459,Pass,sample_data/subj02_timepoint02.mp4
434.04655435069805,27.12199075948142,39.3443061372254,-54.22024357791667,14.731258884826062,-12.796336349705983,-10.918587565852297,-15.108563635341126,20.219803494223076,0.08531642965192797,-20.490369971625693,-14.691723322832821,5460,Pass,sample_data/subj02_timepoint02.mp4
429.946932994655,27.910103728436127,43.316088442254404,-55.412796887406984,20.471348035049598,-1.3845174550729114,-3.8858843024330803,-10.84346139785106,21.705588412881244,-2.2550095196084317,-23.108603420196456,-11.69565513040612,5461,Pass,sample_data/subj02_timepoint02.mp4
429.2614693126934,35.37581599758122,51.57382466501844,-53.80494544235855,28.01493052338187,9.164987762568458,3.743734383615315,-5.568652226748168,21.0320044119979,-7.022140889671749,-27.56436520912041,-9.05901051573313,5462,Pass,sample_data/subj02_timepoint02.mp4
430.27139807699893,47.0026351376073,62.302035818193154,-50.6498381051967,35.11935802278612,16.0509477549576,8.357437782058435,-1.6492742489188337,17.956269292950576,-14.494562247515685,-33.0760757259149,-6.753823825957731,5463,Pass,sample_data/subj02_timepoint02.mp4
431.4805698077444,57.58339768128594,72.2556476251636,-47.50815548434616,39.62650159331285,18.381971415896615,9.823441895878897,1.2552911544641756,15.368682278191928,-22.50534888668657,-37.38344265208257,-5.162353242979191,5464,Pass,sample_data/subj02_timepoint02.mp4
433.88142510987785,63.399355911434526,79.01847776455901,-46.09049111482709,39.27049833025264,15.642188938951426,9.717700074328622,3.9970099204165734,15.438954127088802,-27.620646324919782,-38.2189930395198,-5.323166444747875,5465,Pass,sample_data/subj02_timepoint02.mp4
437.41232300904426,64.76102809673588,82.73309996318578,-46.98246917736796,33.887930200168434,8.280039574244622,8.512326428301108,5.049038365241037,16.03328175418866,-29.16635557120419,-35.98122199601174,-6.581873955128841,5466,Pass,sample_data/subj02_timepoint02.mp4
439.1961787821123,63.97578059837143,84.88046258569304,-49.32755190532744,25.402113871599003,-1.843702608597921,5.882944340322818,3.0219078278135063,14.141510186172336,-28.55777899271214,-33.15220767173564,-6.8636767735249355,5467,Pass,sample_data/subj02_timepoint02.mp4
436.794618958619,62.008581072028996,85.4251913433888,-52.400706695041045,15.704664853252934,-12.917416745457697,1.879350955945007,-1.3070708675650695,9.686540561766773,-26.084711716791926,-31.22965072583382,-5.422712038945894,5468,Pass,sample_data/subj02_timepoint02.mp4
429.8635282912199,57.9139463362818,82.70098353659044,-55.6440674009533,7.232181311687888,-23.85814220344801,-3.18775222220282,-6.728788206552649,4.095982999981071,-21.62431772958307,-30.071109435207987,-3.2550144836660477,5469,Pass,sample_data/subj02_timepoint02.mp4
421.10884877665615,51.19785671611241,75.9269562588083,-57.96576198383592,3.7236187272525947,-32.285878546565,-7.777593852433324,-11.835369770872052,-0.8142319245174042,-15.437935886736142,-28.034462739952986,-1.1344750640998593,5470,Pass,sample_data/subj02_timepoint02.mp4
414.75267275059315,44.21081495960678,68.23715048452733,-57.477148830617146,8.10446124185271,-34.89541374780606,-9.069929938199063,-14.64801874988864,-3.8221521481507374,-8.087456956881946,-23.423488992788382,1.5551011154315764,5471,Pass,sample_data/subj02_timepoint02.mp4
410.9655506564956,37.97505850705894,62.40386810790937,-55.61624517319873,18.533628053750135,-31.327525542255213,-7.5463660278173945,-14.667401329259963,-4.786344391172808,-2.640108888312626,-18.08848866460733,3.8094245154071267,5472,Pass,sample_data/subj02_timepoint02.mp4
407.8607358472339,32.12671156036771,58.63557148075126,-55.78807286957764,30.49720583770117,-24.148348793999336,-6.321657846036239,-12.81413242533255,-3.9131090129273356,-2.0643241675699593,-15.684028064047233,3.071841540412124,5473,Pass,sample_data/subj02_timepoint02.mp4
405.25576115329244,27.4782425138601,56.1743709316923,-58.75760162724219,41.26128417012923,-16.03928753223262,-6.995608511493057,-10.556227112483727,-2.2796977171593764,-6.7991367185944425,-18.55063780211762,-2.1847226714715418,5474,Pass,sample_data/subj02_timepoint02.mp4
403.3855572271284,25.12114669414258,54.7065083364201,-63.52494448502574,48.636789005806115,-9.791596149400435,-9.634682761067031,-10.20719524650362,-2.0424567279380965,-14.846685428949048,-26.069858371132675,-10.369115286939136,5475,Pass,sample_data/subj02_timepoint02.mp4
404.2181453888976,26.705709903887865,56.0855733896423,-68.22284052134256,50.812622235149924,-7.28153698442762,-12.1672768445488,-11.775368322329118,-3.4670966288229796,-21.794316093567822,-34.002911147799985,-17.410928525816264,5476,Pass,sample_data/subj02_timepoint02.mp4
408.9068476826131,33.00672058690641,63.026216572667714,-69.38455135771142,49.46564972665569,-6.467603329832947,-9.16284460132552,-10.343978178605708,-3.3825635527470177,-22.329386501414202,-36.86374865322299,-19.68579267475956,5477,Pass,sample_data/subj02_timepoint02.mp4
412.8217757792455,40.35412607954671,72.80297795269723,-67.78694608109564,45.21494446905641,-7.153061204460666,-1.1621125394351908,-5.598388679300863,-3.1661664628633197,-18.449771356662126,-36.420366400498395,-20.136190903194734,5478,Pass,sample_data/subj02_timepoint02.mp4
412.9337428088616,45.99805601286823,81.48479076188421,-65.40399950976675,39.481461376677586,-9.06484992396944,8.166132148510982,0.003954541718515461,-4.661289918212537,-13.217145832098675,-35.56931452756,-22.229460271911634,5479,Pass,sample_data/subj02_timepoint02.mp4
410.6941624444681,48.105042334328594,85.42115991424059,-63.34452998747254,35.51416161677009,-10.329386431263325,15.241045666620671,3.20615050415191,-8.299158760945849,-8.087108826463538,-34.48419347452468,-26.19414409391026,5480,Pass,sample_data/subj02_timepoint02.mp4
408.8620707725132,46.025416496632765,83.29496963350996,-62.548248565295424,34.66462306975804,-9.521980682013348,18.313839255599106,1.6689418262500746,-14.478923351531675,-4.044863207774917,-32.25662298262623,-29.742589337860313,5481,Pass,sample_data/subj02_timepoint02.mp4
409.52457581555575,41.924328341422054,78.00259062972641,-62.99887142605658,35.9448553707044,-6.788642817705574,17.50936104940344,-3.7196085157897563,-21.099653563104955,-0.9902911150910431,-28.48788528799071,-30.518106348015948,5482,Pass,sample_data/subj02_timepoint02.mp4
413.7777472679524,39.14013680902275,74.05160678694828,-63.288956751739214,37.91285798187461,-3.1521822287937313,15.413040376963695,-9.644831757178064,-24.55381795748759,2.740826939480099,-23.590762759768467,-28.476368171711975,5483,Pass,sample_data/subj02_timepoint02.mp4
419.5405480623511,36.65054072054697,71.73871877114007,-63.106116064403366,38.75604758800419,-0.613790748874709,15.311317260086593,-12.819254882350041,-23.396381665963084,6.851886570274222,-19.43729878169713,-25.867550697840777,5484,Pass,sample_data/subj02_timepoint02.mp4
425.7664052082995,32.548632041101776,71.12828024466089,-60.52396242861888,38.23471650276027,-0.35450453088607753,19.897742148743518,-9.328316443255058,-17.44389853163912,9.369936857712132,-16.691278876629188,-23.233017522137903,5485,Pass,sample_data/subj02_timepoint02.mp4
430.4993912613557,25.920395169795327,73.50686460579664,-53.48261684254455,37.27308723587984,-2.0430175252658564,27.054838678542172,0.1208118424605264,-8.99404973362056,8.45143680573491,-14.92088316085354,-19.758546021775167,5486,Pass,sample_data/subj02_timepoint02.mp4
430.75338492841024,16.447597851088823,78.4266250966582,-44.1450531292743,35.68480402332035,-3.8140487748881675,32.912920339838536,10.16074880283494,-2.1257166652299007,4.315838283451519,-14.360860057548907,-16.10779240193897,5487,Pass,sample_data/subj02_timepoint02.mp4
427.0754327536857,5.305742874887627,84.99463923094135,-34.80751951073854,33.911119846208905,-3.992284295048886,36.31264663875948,16.656546412641458,0.4672393939289856,-1.4998346403061822,-15.475776880068073,-13.1995708433222,5488,Pass,sample_data/subj02_timepoint02.mp4
421.6945852435282,-5.849873713917034,92.66005817487017,-25.86227083762786,33.09581169242209,-3.123239190838323,36.856286687984515,17.66041150841858,-2.0628646564222404,-8.390969748875449,-18.99657661235022,-12.074949761643968,5489,Pass,sample_data/subj02_timepoint02.mp4
415.2344364428176,-16.239732087961873,99.40731414888279,-18.673815499040973,33.51135888754611,-2.667598526248797,34.99252210748267,14.19767908468903,-7.286906710614944,-13.952570231412794,-23.27093424795121,-12.20814553956807,5490,Pass,sample_data/subj02_timepoint02.mp4
407.87075270837556,-26.306541556234166,103.53275722881128,-15.312686399336657,33.3902793494501,-3.9853366202884404,31.728735157566994,8.65770298392152,-12.16121451267689,-15.84076565088088,-25.697638782749483,-11.936092864808918,5491,Pass,sample_data/subj02_timepoint02.mp4
400.9403727761031,-35.82010414708129,103.93308986837809,-17.847165214133355,30.448599743374313,-7.625809135667089,27.979646323779143,2.8799038777887835,-14.883972083907679,-13.227991653853588,-24.687509847210464,-10.46826027869034,5492,Pass,sample_data/subj02_timepoint02.mp4
394.5495556371556,-45.059017650784234,100.88181297419891,-25.408676726636738,24.756748267208955,-11.930123741315208,24.918800904402016,-2.218584168193491,-15.55449984412217,-7.919830824103046,-20.72162656897482,-8.148626429364176,5493,Pass,sample_data/subj02_timepoint02.mp4
388.75773800688387,-53.91600051509624,95.66347010401927,-34.62713614470844,18.256851765824766,-14.916663488638672,22.954903425700227,-6.451442949447008,-15.119020998190726,-2.4369816655985788,-14.952413288812137,-5.11740687238543,5494,Pass,sample_data/subj02_timepoint02.mp4
385.24425806598066,-61.11225619729424,89.4666741195182,-41.796483956436866,13.291816081433966,-16.328593046076577,21.009029040586466,-9.806715451378405,-13.999771307637715,1.695738175729169,-8.820148752894363,-1.475597315467001,5495,Pass,sample_data/subj02_timepoint02.mp4
384.60556312625704,-65.74766243179742,82.78450253703694,-45.06475486313011,11.732686292383127,-17.37354138089775,17.377159521323346,-12.654629450372349,-13.170091141164006,3.018031107097239,-5.2125455468291175,1.2449739007423024,5496,Pass,sample_data/subj02_timepoint02.mp4
385.4781474981539,-67.57878566630667,76.22156958681636,-45.86113251281913,13.682410659674328,-19.857350628807414,11.010524072677658,-15.90853740681128,-15.070953349741345,0.3563743315307738,-6.626594339290393,1.5396913618995325,5497,Pass,sample_data/subj02_timepoint02.mp4
386.64123750863183,-66.65998216239883,71.12912230626594,-46.12376925995245,18.429661200803203,-24.155301823661713,2.654696848539176,-19.440568130403843,-20.248690180542408,-4.960586357742594,-12.31642455297067,-0.12846590081220832,5498,Pass,sample_data/subj02_timepoint02.mp4
387.84842031948375,-63.681446937766424,68.42713475385725,-46.67185345498468,24.453214619676654,-30.010710924714594,-7.092886607153597,-23.367898088885173,-27.68274890650818,-10.832427596598704,-19.737021990287406,-2.6491812782901847,5499,Pass,sample_data/subj02_timepoint02.mp4
387.99698659159594,-60.59241413676416,67.71285342367158,-48.16204420175949,29.21173079346146,-37.198630137454316,-17.28155845899255,-28.32829349250882,-36.241314957836515,-15.29883725272824,-25.874465550141043,-5.056633453461491,5500,Pass,sample_data/subj02_timepoint02.mp4
387.97365263669934,-57.21935601023588,68.68679728392198,-50.03324389379594,31.93989982242258,-44.541400951294676,-25.57581951795102,-34.1367035463985,-44.163842461175754,-16.740795863492746,-29.56993130917915,-7.121071176035386,5501,Pass,sample_data/subj02_timepoint02.mp4
393.7254606624358,-49.64791504193264,73.95299037024466,-48.91111446067338,34.982860145526125,-46.52646335069926,-25.421396603034395,-36.23440756667121,-45.2168622604384,-10.88469192334731,-28.59701070724399,-6.356724273207198,5502,Pass,sample_data/subj02_timepoint02.mp4
403.45961988434203,-41.579514018187105,80.71770058657181,-46.76800641661434,36.99579110814333,-42.823389062285464,-17.233203504458018,-34.94885893665041,-39.95014933544459,-0.1403594398213143,-25.967115898000213,-4.163940679069322,5503,Pass,sample_data/subj02_timepoint02.mp4
410.4230557515809,-38.404823384992824,86.07019516886086,-45.995178469375375,37.08918738979236,-37.74603471402918,-6.71734992579996,-33.03382132701551,-33.10827109625495,11.035420760887538,-23.759569729738608,-1.7640506461749106,5504,Pass,sample_data/subj02_timepoint02.mp4
411.52676744750704,-40.151230024484086,90.75788100306815,-45.499629993801946,37.537085913850724,-34.15625210236836,2.9691655541575255,-30.018895163522437,-26.57359431971874,21.45378607398726,-20.514253523159933,1.612445052188324,5505,Pass,sample_data/subj02_timepoint02.mp4
406.5772108032209,-45.245255215016094,94.96784229964378,-44.12063055021811,39.67101509103378,-32.68338311264321,10.853060411282986,-25.257594965857095,-20.686980879326786,30.547561923862162,-15.557143730091441,5.557177010203603,5506,Pass,sample_data/subj02_timepoint02.mp4
397.47388683379876,-51.826296231963255,98.25958730779053,-41.015467563873216,43.594188127014995,-32.50300712116771,16.587159258696243,-19.087909671611065,-15.095838747913627,38.043388093305296,-9.540181486666262,8.864158840843622,5507,Pass,sample_data/subj02_timepoint02.mp4
387.88422352089015,-57.84618477039155,100.42649487177935,-35.788786060480135,48.79177737045848,-33.26986183379191,19.222682986733403,-12.63549323926776,-9.756365126743662,43.171805437749214,-4.522330021796426,10.132105037826678,5508,Pass,sample_data/subj02_timepoint02.mp4
381.59442847482654,-61.76132021433353,101.57551203281922,-29.155444178407244,54.231426011666144,-35.753874240528376,17.633001028372487,-7.206824731419044,-5.427792933422634,44.321702549406986,-2.6611640864622044,8.817934492226172,5509,Pass,sample_data/subj02_timepoint02.mp4
378.92342156235657,-64.0364439620881,101.36554765208074,-23.822652835143845,58.56882130451721,-39.95021476938437,12.843657976362485,-3.0298369315244544,-2.5859477638342874,41.04269707772793,-3.8993507381893924,6.461123880940393,5510,Pass,sample_data/subj02_timepoint02.mp4
377.21904133168016,-65.70105011184533,100.44193290346406,-21.543848762082003,61.37137249890129,-45.79658829604519,5.9470621304349915,-0.11973033436387599,-1.6094586329908434,33.95903259370969,-7.150556745456813,3.991943173590233,5511,Pass,sample_data/subj02_timepoint02.mp4
374.0782261993407,-67.11980217949166,99.48638228764437,-22.58870599842001,62.35227675881143,-52.90479152966537,-2.4516523871584766,0.5290912037626702,-3.208039980803619,24.22311026196734,-11.73300344027189,0.9290704702795203,5512,Pass,sample_data/subj02_timepoint02.mp4
368.05568905345757,-69.82177092292164,97.00898775934884,-26.27934953107362,61.92711280045713,-58.96997544521815,-11.006539703052118,-2.3379307306057364,-7.949444750419243,13.772200854905273,-16.357704527556788,-2.7134101675130538,5513,Pass,sample_data/subj02_timepoint02.mp4
359.1830709473863,-75.56581852857244,91.04838020409787,-32.151136760032614,60.370188275226006,-61.12149335347604,-18.042224982334215,-9.055671072313949,-15.84641876477983,4.237047161514089,-20.09521792020103,-6.40706724549422,5514,Pass,sample_data/subj02_timepoint02.mp4
348.9919011182083,-82.87812138152853,83.66912274073711,-39.02725034394244,57.06876721659505,-58.9045712139591,-22.110664963542245,-17.03359561729767,-24.43757937202144,-2.9402638313494536,-23.22371959315926,-9.971311462270645,5515,Pass,sample_data/subj02_timepoint02.mp4
344.31226553044036,-85.50251633230269,80.90236888569675,-42.80375763596554,55.323122906765064,-50.87671865918998,-20.267545967611664,-21.32565912789219,-28.899912536739677,-2.9614411754577445,-21.701666696733806,-9.736644513694893,5516,Pass,sample_data/subj02_timepoint02.mp4
349.20382984316655,-80.8922479690129,83.977538335162,-43.106229904977006,56.08591575811845,-40.20611256594462,-14.361056374115849,-21.635812970036877,-29.21129222955745,4.957041859026905,-14.549801455120761,-4.969794742635887,5517,Pass,sample_data/subj02_timepoint02.mp4
359.7647389439822,-73.22454855813835,88.79424303844473,-42.887869036656845,56.8325250825756,-33.48414940421924,-10.191537035266641,-21.318315255713934,-29.283523643344456,15.213544777662946,-7.149360946163821,0.3974751053848382,5518,Pass,sample_data/subj02_timepoint02.mp4
372.5325877329096,-65.3533373286167,93.77066279946455,-42.10823569686306,56.790130226944456,-32.904570931748225,-9.973840609880645,-20.475618586282536,-29.18697073798479,24.875150497839755,-1.7239047469322462,6.174059124065576,5519,Pass,sample_data/subj02_timepoint02.mp4
