aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
382.5353622650423,1364.5389789947037,2277.3064297121423,3465.616947665492,Pass,2619,sample_data/subj01_timepoint02.mp4
383.08286631378826,1370.5680872572552,2274.477062777372,3459.774020732059,Pass,2620,sample_data/subj01_timepoint02.mp4
387.2650732252171,1374.3581520726461,2274.6973827649954,3461.810849197646,Pass,2621,sample_data/subj01_timepoint02.mp4
394.772935686482,1374.2304559948009,2276.119169900228,3468.0173540393007,Pass,2622,sample_data/subj01_timepoint02.mp4
405.1218811603099,1369.543057976747,2277.455197061003,3473.3075504310377,Pass,2623,sample_data/subj01_timepoint02.mp4
417.58684429953985,1360.7847279559135,2278.212887688395,3474.174355314956,Pass,2624,sample_data/subj01_timepoint02.mp4
431.1515925038943,1349.6128263401831,2278.4824667182393,3469.9852946407655,Pass,2625,sample_data/subj01_timepoint02.mp4
444.4874911127542,1338.799730086562,2278.6962399266145,3461.9854926776693,Pass,2626,sample_data/subj01_timepoint02.mp4
455.9469736363426,1331.7380380109398,2279.348188393554,3451.902454792614,Pass,2627,sample_data/subj01_timepoint02.mp4
463.6847073346876,1331.2554955819164,2280.7594121839907,3441.32270954033,Pass,2628,sample_data/subj01_timepoint02.mp4
466.2067884251071,1338.028434533697,2282.921607267207,3431.4362603312175,Pass,2629,sample_data/subj01_timepoint02.mp4
463.36476335909754,1349.8789249590711,2285.2945105269896,3422.9162628271024,Pass,2630,sample_data/subj01_timepoint02.mp4
457.02441990457135,1363.1333546911044,2286.663933186355,3416.034052274812,Pass,2631,sample_data/subj01_timepoint02.mp4
450.56975136613227,1374.9386064896116,2285.469809013293,3410.8964264129704,Pass,2632,sample_data/subj01_timepoint02.mp4
447.4820710910095,1384.413509585302,2280.8820521459006,3407.6517356887853,Pass,2633,sample_data/subj01_timepoint02.mp4
449.9036276704468,1392.2982935923212,2274.2710658294395,3406.6000490290694,Pass,2634,sample_data/subj01_timepoint02.mp4
457.45731634946077,1400.0519794324757,2269.761074112001,3408.0862003401317,Pass,2635,sample_data/subj01_timepoint02.mp4
466.4862033657258,1408.965106086702,2272.3548347248748,3412.1951492873777,Pass,2636,sample_data/subj01_timepoint02.mp4
471.3000236316622,1419.5622188685174,2284.666170633356,3418.5904438129237,Pass,2637,sample_data/subj01_timepoint02.mp4
468.0328416376706,1431.8180165949952,2305.8390303335636,3426.7517919469174,Pass,2638,sample_data/subj01_timepoint02.mp4
457.65948803677946,1445.8053458697345,2333.161170028565,3436.409254608726,Pass,2639,sample_data/subj01_timepoint02.mp4
444.70455349530073,1461.6047922390303,2363.0693889894255,3447.6841884737696,Pass,2640,sample_data/subj01_timepoint02.mp4
433.30020911681964,1478.924155474269,2390.7694056224313,3460.743063458332,Pass,2641,sample_data/subj01_timepoint02.mp4
425.1494326990942,1497.3979635243193,2410.5855551014943,3475.3287203127747,Pass,2642,sample_data/subj01_timepoint02.mp4
420.2725080441834,1516.9393595633687,2417.3725776238925,3490.5886532217205,Pass,2643,sample_data/subj01_timepoint02.mp4
418.16025089518024,1537.5007130682545,2408.066562193768,3505.252770455596,Pass,2644,sample_data/subj01_timepoint02.mp4
418.2596851387464,1558.6451969964528,2383.35054548056,3517.944164875636,Pass,2645,sample_data/subj01_timepoint02.mp4
420.10497251081426,1579.3896241207583,2348.8591863066285,3527.4964630728014,Pass,2646,sample_data/subj01_timepoint02.mp4
423.36861135483775,1598.3519082804978,2314.111783145252,3533.442061794266,Pass,2647,sample_data/subj01_timepoint02.mp4
427.8697044337152,1614.0753901580877,2288.890782253721,3536.541735629481,Pass,2648,sample_data/subj01_timepoint02.mp4
433.5308906786764,1625.3768543632536,2279.4931130967934,3538.729689366277,Pass,2649,sample_data/subj01_timepoint02.mp4
440.2930693350107,1631.484464541116,2287.033655001898,3542.3641617053277,Pass,2650,sample_data/subj01_timepoint02.mp4
448.00370942913327,1631.7913422375184,2307.9313922445153,3549.538207711183,Pass,2651,sample_data/subj01_timepoint02.mp4
456.27751408474245,1625.3129546420328,2335.8191904185155,3562.128693243959,Pass,2652,sample_data/subj01_timepoint02.mp4
464.3370970699701,1610.2915875437482,2363.9726082986294,3582.1085705256282,Pass,2653,sample_data/subj01_timepoint02.mp4
470.99692789247564,1584.9543771521123,2387.4425709504335,3610.642844347849,Pass,2654,sample_data/subj01_timepoint02.mp4
475.0978776784152,1550.2066609531053,2404.226674232862,3646.3268960549435,Pass,2655,sample_data/subj01_timepoint02.mp4
476.2224416664597,1511.7200985132542,2414.629822399705,3686.3778221380626,Pass,2656,sample_data/subj01_timepoint02.mp4
474.90251037684976,1477.758802039042,2420.186310889693,3730.9591074942364,Pass,2657,sample_data/subj01_timepoint02.mp4
472.14968279585145,1455.330816917418,2423.409779105657,3785.699094915778,Pass,2658,sample_data/subj01_timepoint02.mp4
468.92155238945884,1448.6471541254919,2427.341338439153,3859.4325584087137,Pass,2659,sample_data/subj01_timepoint02.mp4
465.84399248600135,1459.9699018830052,2434.6785047226344,3947.0098376787914,Pass,2660,sample_data/subj01_timepoint02.mp4
463.04948734619126,1490.6114275499,2446.990629100612,4015.217046033511,Pass,2661,sample_data/subj01_timepoint02.mp4
459.95425934018357,1538.3604302255396,2463.9417924885433,4055.107590177897,Pass,2662,sample_data/subj01_timepoint02.mp4
455.0571114232178,1590.3489857748802,2482.3106183342497,4076.472052931829,Pass,2663,sample_data/subj01_timepoint02.mp4
446.3710661587865,1626.9522552854835,2496.059703312481,4083.637487127809,Pass,2664,sample_data/subj01_timepoint02.mp4
433.21759823868024,1640.9721567180434,2498.5949773611496,4076.7129979645983,Pass,2665,sample_data/subj01_timepoint02.mp4
418.1387220845487,1639.5069804279299,2485.7222767549506,4055.3760480320707,Pass,2666,sample_data/subj01_timepoint02.mp4
405.8783759105094,1632.6053794006195,2458.692509135015,4022.272623450591,Pass,2667,sample_data/subj01_timepoint02.mp4
399.79185129620555,1626.6929752691628,2425.094679695905,3985.074633991344,Pass,2668,sample_data/subj01_timepoint02.mp4
399.4442591818932,1624.2571559183107,2393.4170809479965,3953.0286019821797,Pass,2669,sample_data/subj01_timepoint02.mp4
401.7518976569725,1625.9959328035002,2367.5877149122734,3930.460866881432,Pass,2670,sample_data/subj01_timepoint02.mp4
403.9189615232367,1632.3802107861695,2347.4523469030814,3916.0315865777193,Pass,2671,sample_data/subj01_timepoint02.mp4
404.8859979429962,1644.1026917600059,2330.8645449342253,3905.96755389487,Pass,2672,sample_data/subj01_timepoint02.mp4
405.0052817784206,1661.968765125531,2314.064200307819,3895.669743303643,Pass,2673,sample_data/subj01_timepoint02.mp4
405.26208165751683,1686.6508052870133,2290.0907177660633,3878.381557488563,Pass,2674,sample_data/subj01_timepoint02.mp4
406.7050791927733,1718.3672924402438,2245.7535012615713,3839.013846896455,Pass,2675,sample_data/subj01_timepoint02.mp4
410.12741099545985,1756.1775646477774,2163.595766453108,3746.2063197494726,Pass,2676,sample_data/subj01_timepoint02.mp4
415.8855254923546,1796.4718099060085,2047.6961364940555,3618.2883717147765,Pass,2677,sample_data/subj01_timepoint02.mp4
423.79349841952836,1831.91428499649,1941.678763119104,3528.250061408218,Pass,2678,sample_data/subj01_timepoint02.mp4
433.1885531178792,1851.1485096563129,1889.2536870176552,3479.82449836105,Pass,2679,sample_data/subj01_timepoint02.mp4
443.3387523622133,1759.350603661113,1990.4580313423573,3457.2039686502685,Pass,2680,sample_data/subj01_timepoint02.mp4
454.0173953366963,1657.6371010979828,2131.1767360438107,3450.656441171949,Pass,2681,sample_data/subj01_timepoint02.mp4
465.7666495774359,1603.8045744569015,2235.8604715606207,3455.1313726115077,Pass,2682,sample_data/subj01_timepoint02.mp4
479.67522449581804,1569.87660061502,2319.0170368920994,3467.643762102071,Pass,2683,sample_data/subj01_timepoint02.mp4
496.5958640594862,1545.1340203080072,2384.2576074712915,3485.745527645555,Pass,2684,sample_data/subj01_timepoint02.mp4
516.1388440331995,1524.4095318854797,2433.7867647266676,3506.5645316640903,Pass,2685,sample_data/subj01_timepoint02.mp4
536.5898445321095,1505.2535433009396,2468.808464608229,3526.5296936652926,Pass,2686,sample_data/subj01_timepoint02.mp4
555.9326150571027,1486.7766941052746,2489.586907782654,3542.090782526502,Pass,2687,sample_data/subj01_timepoint02.mp4
572.7933304591373,1468.9823637752331,2495.9548063241896,3550.863695300382,Pass,2688,sample_data/subj01_timepoint02.mp4
586.6499000147066,1452.297254133224,2487.8924764571966,3552.199210420424,Pass,2689,sample_data/subj01_timepoint02.mp4
597.5232003899407,1437.1604501515721,2465.919529560479,3546.896425228056,Pass,2690,sample_data/subj01_timepoint02.mp4
605.4883912385856,1423.615589441414,2431.4195830300437,3536.5283689533658,Pass,2691,sample_data/subj01_timepoint02.mp4
610.1761154185332,1411.0144119027866,2387.0605115662656,3522.828916190809,Pass,2692,sample_data/subj01_timepoint02.mp4
610.3434928934764,1398.0366597466345,2337.167515147187,3507.294732092523,Pass,2693,sample_data/subj01_timepoint02.mp4
603.7565149793543,1383.2985243531664,2287.92245006705,3491.0249656406672,Pass,2694,sample_data/subj01_timepoint02.mp4
588.2732102467646,1366.7906742207429,2247.1078573043756,3474.7078386275048,Pass,2695,sample_data/subj01_timepoint02.mp4
565.1708816867438,1351.0022635463476,2221.6662681246867,3458.5431558544774,Pass,2696,sample_data/subj01_timepoint02.mp4
541.2693883798372,1338.9259364202903,2213.0676338457056,3442.057369821007,Pass,2697,sample_data/subj01_timepoint02.mp4
523.6109764256721,1330.6125320583787,2215.9902740559787,3424.1665695442052,Pass,2698,sample_data/subj01_timepoint02.mp4
513.863053452162,1322.9415929690376,2221.653234491504,3403.8048813217247,Pass,2699,sample_data/subj01_timepoint02.mp4
510.7126558169158,1310.9781192625148,2220.665777226617,3380.8411191106243,Pass,2700,sample_data/subj01_timepoint02.mp4
514.3272247192632,1286.6237324073156,2203.757196304194,3356.5448614131265,Pass,2701,sample_data/subj01_timepoint02.mp4
530.1585741909191,1227.8157722210826,2164.492199266645,3332.9269140639303,Pass,2702,sample_data/subj01_timepoint02.mp4
582.5389666832854,1050.3561764104888,2113.303551023404,3311.1906856470173,Pass,2703,sample_data/subj01_timepoint02.mp4
481.7380827520413,691.5529822565089,2078.67814388941,3290.8947726785223,Pass,2704,sample_data/subj01_timepoint02.mp4
706.1973619582229,2040.984642357311,3253.2191522692037,4706.880701827892,Pass,2705,sample_data/subj01_timepoint02.mp4
710.7644112996895,2049.1224509638328,3252.095169322206,4670.691702680082,Pass,2706,sample_data/subj01_timepoint02.mp4
708.3375443328433,2035.415820192422,3235.2589945848504,4621.852694166023,Pass,2707,sample_data/subj01_timepoint02.mp4
706.6901053554647,2018.34392114992,3221.3595988454417,4592.663866529755,Pass,2708,sample_data/subj01_timepoint02.mp4
705.5900725940248,1997.2524083423039,3210.9877477562436,4581.30459374507,Pass,2709,sample_data/subj01_timepoint02.mp4
694.6817178622595,1971.7622020081094,3206.6615804201992,4581.9040596296,Pass,2710,sample_data/subj01_timepoint02.mp4
624.3585099413787,858.8910063456873,1958.4606850015566,3234.6047800011224,Pass,2711,sample_data/subj01_timepoint02.mp4
472.3552086751697,1440.068913582918,1894.23956899883,3243.384828540846,Pass,2712,sample_data/subj01_timepoint02.mp4
387.9230372825662,1615.5876253046442,1997.7682680169758,3300.3298611138202,Pass,2713,sample_data/subj01_timepoint02.mp4
345.1294830404629,1552.7102910754418,2177.125230854507,3371.7874433745556,Pass,2714,sample_data/subj01_timepoint02.mp4
321.45048319293034,1533.3844604063036,2235.6694120533,3431.9851559910157,Pass,2715,sample_data/subj01_timepoint02.mp4
307.56205430512495,1526.5725120826926,2251.1088405802675,3470.534778885042,Pass,2716,sample_data/subj01_timepoint02.mp4
299.6320448734815,1524.7487979290102,2252.8352413639286,3490.1521504818943,Pass,2717,sample_data/subj01_timepoint02.mp4
295.85505839812873,1525.727054277267,2255.082326561345,3496.5542569137356,Pass,2718,sample_data/subj01_timepoint02.mp4
295.0179585309546,1529.1187987468322,2265.6304742267835,3495.0215847790023,Pass,2719,sample_data/subj01_timepoint02.mp4
296.25256429532095,1535.0403164297873,2287.592646890361,3489.592082649967,Pass,2720,sample_data/subj01_timepoint02.mp4
299.2468829256553,1543.3248288684947,2320.354430010491,3482.4576790353813,Pass,2721,sample_data/subj01_timepoint02.mp4
304.38944574104164,1553.2252900577348,2360.9086000408915,3473.832013738372,Pass,2722,sample_data/subj01_timepoint02.mp4
312.7493837978685,1563.5083009003124,2405.675979453786,3462.8850270269095,Pass,2723,sample_data/subj01_timepoint02.mp4
325.9390934483818,1572.619079371492,2452.3270326167703,3450.06561025471,Pass,2724,sample_data/subj01_timepoint02.mp4
345.5319577037133,1578.6518855201641,2498.6489523389178,3442.108870709442,Pass,2725,sample_data/subj01_timepoint02.mp4
371.4049104496596,1579.3600925911403,2532.9489806950814,3461.496876734416,Pass,2726,sample_data/subj01_timepoint02.mp4
399.992926938811,1573.0511898912077,2530.977947130987,3541.4580009382576,Pass,2727,sample_data/subj01_timepoint02.mp4
425.63815599387254,1560.2030489778576,2497.9916857746557,3674.9185385710493,Pass,2728,sample_data/subj01_timepoint02.mp4
444.2477755615182,1543.5537199110547,2461.837241548378,3823.8863683155396,Pass,2729,sample_data/subj01_timepoint02.mp4
454.6870240883855,1525.837621458664,2434.477920680449,3938.6520226905927,Pass,2730,sample_data/subj01_timepoint02.mp4
457.74415289990066,1508.0220633076492,2416.5803794464346,3941.9784216382086,Pass,2731,sample_data/subj01_timepoint02.mp4
454.9655858212646,1489.6610572085315,2406.600348207742,3920.143425670768,Pass,2732,sample_data/subj01_timepoint02.mp4
448.0712808460978,1470.14517729187,2403.6209322202117,3903.3792748849937,Pass,2733,sample_data/subj01_timepoint02.mp4
438.6873638820532,1449.7896269298785,2407.4279698823148,3894.244785852072,Pass,2734,sample_data/subj01_timepoint02.mp4
428.20820224784774,1430.575688894961,2417.7771604085337,3891.944134214619,Pass,2735,sample_data/subj01_timepoint02.mp4
417.7675036185737,1416.311443023895,2433.5041668288345,3894.5695169258674,Pass,2736,sample_data/subj01_timepoint02.mp4
408.18157320190227,1411.6969313952416,2451.7808233278947,3900.1634241357174,Pass,2737,sample_data/subj01_timepoint02.mp4
399.6408660411453,1420.5674284031375,2468.395849072992,3907.572210108435,Pass,2738,sample_data/subj01_timepoint02.mp4
391.2564755138508,1444.251678344525,2479.9913947138125,3916.606994475459,Pass,2739,sample_data/subj01_timepoint02.mp4
380.8802915693842,1480.1736346877008,2486.573769791825,3926.9310937749665,Pass,2740,sample_data/subj01_timepoint02.mp4
365.07136838732055,1520.7330949049865,2490.539298369594,3936.2614843672977,Pass,2741,sample_data/subj01_timepoint02.mp4
338.03175284542056,1555.09167491525,2492.284029588177,3941.1812427116415,Pass,2742,sample_data/subj01_timepoint02.mp4
287.0203148413852,1574.8133408617157,2488.075455153963,3940.152185983314,Pass,2743,sample_data/subj01_timepoint02.mp4
171.95055348231722,1576.266985278442,2471.512179353705,3932.846952616487,Pass,2744,sample_data/subj01_timepoint02.mp4
1537.1256729931063,2421.370651264238,3895.363087198047,,Pass,2745,sample_data/subj01_timepoint02.mp4
1522.0324735413647,2380.6705972195327,3884.8239680415686,,Pass,2746,sample_data/subj01_timepoint02.mp4
1481.9096147657508,2338.6488876197286,3823.6957525556245,,Pass,2747,sample_data/subj01_timepoint02.mp4
247.31279446528129,1461.9060288481217,2342.5767495774626,3741.6848235575503,Pass,2748,sample_data/subj01_timepoint02.mp4
304.26621186497647,1425.362785653866,2316.3633147276405,3680.214225580863,Pass,2749,sample_data/subj01_timepoint02.mp4
346.0249624020094,1407.715672521318,2315.8349544985267,3641.6739092015755,Pass,2750,sample_data/subj01_timepoint02.mp4
371.572899005049,1394.2606290713552,2312.615064822148,3616.3086451630897,Pass,2751,sample_data/subj01_timepoint02.mp4
389.2370994230769,1383.4702190192963,2301.5222919474645,3595.385072411106,Pass,2752,sample_data/subj01_timepoint02.mp4
402.8234454688497,1373.6630591199937,2277.740059086133,3574.3393503348243,Pass,2753,sample_data/subj01_timepoint02.mp4
413.5209229401748,1361.9886180646067,2236.610457875009,3551.6605891121008,Pass,2754,sample_data/subj01_timepoint02.mp4
420.04844085480505,1342.218614443043,2174.3571961154053,3527.6187676695313,Pass,2755,sample_data/subj01_timepoint02.mp4
415.47360796562697,1298.810696963913,2092.957503022412,3503.404089353324,Pass,2756,sample_data/subj01_timepoint02.mp4
362.99101804971417,1206.1076908368632,2012.0433030840145,3480.8235565783016,Pass,2757,sample_data/subj01_timepoint02.mp4
1091.7460401624767,1944.305736394795,3440.6574102764275,4624.17806273212,Pass,2758,sample_data/subj01_timepoint02.mp4
1056.7363262107854,1920.8819332686664,3451.2151673365966,4633.864170549664,Pass,2759,sample_data/subj01_timepoint02.mp4
496.7791286358658,1033.6633494321425,1911.1930351989067,3470.30293318762,Pass,2760,sample_data/subj01_timepoint02.mp4
617.1409492454161,1571.1157705082828,1814.2481070301965,3477.4497725152746,Pass,2761,sample_data/subj01_timepoint02.mp4
598.9391546708575,1600.719240343818,2161.682095156681,3539.3098258868386,Pass,2762,sample_data/subj01_timepoint02.mp4
590.6298934094322,1568.5899692256448,2355.847553869873,3629.876411622431,Pass,2763,sample_data/subj01_timepoint02.mp4
586.1995724382449,1552.0533728823293,2429.2227400477145,3708.3153614145763,Pass,2764,sample_data/subj01_timepoint02.mp4
583.8155358228965,1540.1437572007426,2460.88917487376,3757.310901465423,Pass,2765,sample_data/subj01_timepoint02.mp4
