c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
2.77784,2.6481,1.83721,1.89357,2.39185,1.568,0.628514,1.33004,1.44696,0.389258,0.76013,1.78483,1.38264,1.22769,1.47011,2.27616,3.4813,3.3536,4.07208,3.95726,3.03751,2.35148,3.23024,2.61613,2.42211,3.78943,3.78096,2.97251,1.98115,2.74586,4.15055,2.79298,2.25291,2.53051,1.14448,3.44513,3.92914,1.05247,0.624666,2.05108,5.46121,2.7854,4.0894,3.90165,2.48341,3.31103,4.90819,4.05143,5.06915,3.33151,3.38306,4.90334,5.30478,4.19922,3.02306,1.9028,2.6587,2.88194,3.45863,3.64494,3.72045,5.01365,4.53547,5.6628,2.71666,4.94288,5.5554,5.84577
2.76283,2.67159,1.78532,1.92355,2.47833,1.56377,0.670225,1.42861,1.57565,0.402175,0.739523,1.79559,1.22819,1.24804,1.455,2.39656,3.61334,3.35451,4.26352,4.03777,3.01813,2.40668,3.25293,2.57145,2.57526,3.55941,3.64067,2.88491,2.12622,2.83452,4.09489,2.84188,2.16818,2.51063,1.16278,3.96318,3.88628,1.22874,0.700023,2.12581,5.39458,3.02276,4.00626,3.92565,2.83773,3.37187,4.94252,3.98995,5.12664,3.33128,3.1929,4.98921,5.38234,4.02145,2.89922,1.80537,2.49615,2.95779,3.48743,3.64439,3.86827,4.97516,4.56233,5.79338,2.91291,5.07879,5.684,5.85389
2.80596,2.69594,1.74342,1.8147,2.50356,1.5496,0.674651,1.37504,1.57466,0.418643,0.696741,1.86634,1.40104,1.25342,1.40476,2.06854,3.7211,3.2849,4.16461,4.0399,3.07159,2.40933,3.02161,2.34873,2.62944,3.36297,2.82431,2.75642,2.15146,2.83621,4.22522,2.81455,2.27964,2.52547,1.15822,4.12198,3.72755,1.22517,0.465506,1.95189,5.36363,2.95325,3.94131,3.61893,2.74166,3.53803,4.92322,4.47345,5.11812,3.36645,3.20731,5.06747,5.2954,4.06768,2.33281,1.91756,1.85861,2.95853,3.53135,3.4848,4.05339,4.93048,4.48444,5.80619,2.84829,4.69548,5.73041,5.72386
2.81651,2.70364,1.74415,1.82218,2.47654,1.58496,0.652345,1.35291,1.58254,0.381437,0.661548,1.90207,1.30315,1.23467,1.51298,1.96732,3.64962,3.28811,4.20845,4.06713,3.10089,2.41754,3.06242,2.42767,2.76993,3.43736,2.58295,2.77966,2.13859,2.79445,4.20881,2.75008,2.26027,2.47662,1.17662,4.08952,3.69766,1.05283,0.463428,1.91897,5.29202,3.01457,4.1588,3.7441,2.78571,3.78362,5.03071,4.49834,5.13811,3.32119,3.3923,5.09955,5.32193,3.88387,2.70931,1.85114,1.98736,2.87087,3.46788,3.63613,4.00621,4.95051,4.54922,5.8706,2.66534,4.78755,5.69321,5.86206
2.80983,2.72007,1.7706,1.8307,2.47409,1.57606,0.66805,1.32956,1.53794,0.37205,0.74511,1.89599,1.19057,1.17497,1.50276,2.10187,3.58225,3.34101,4.21875,4.07815,3.08602,2.39918,3.14262,2.54193,2.93849,3.62609,3.02478,2.91081,2.18583,2.7743,4.18485,2.80501,2.23733,2.54395,1.28157,4.17792,3.63619,1.01082,0.476048,1.88148,5.22891,2.93615,4.24834,3.88431,2.9646,3.80921,5.07282,4.61306,5.14469,3.3472,3.43623,5.19597,5.43653,3.78784,3.06459,1.61173,2.32306,2.93254,3.48288,3.78103,4.01479,4.93523,4.54401,5.90929,2.40854,4.79944,5.70058,5.95091
2.82968,2.70387,1.76045,1.799,2.45285,1.62909,0.664449,1.30838,1.51858,0.362704,0.652082,1.8785,1.20565,1.25501,1.46651,1.90951,3.60497,3.32259,4.19537,4.05648,3.11594,2.42582,3.0729,2.74665,2.85834,3.35516,3.16106,2.8506,2.13848,2.76463,4.14255,2.84063,2.26324,2.6209,1.37669,4.38275,3.6004,1.09168,0.531171,2.24142,5.15268,2.65866,3.91832,3.83021,2.62174,3.85637,5.06835,4.84609,4.90685,3.22356,3.51282,5.18183,5.2568,3.84821,3.59364,1.68011,2.16925,2.8609,3.30961,3.75801,3.96893,4.91745,4.5846,5.82806,2.53921,4.55564,5.65291,6.00432
2.80925,2.70801,1.77025,1.90095,2.42753,1.66614,0.688288,1.2935,1.46518,0.373376,0.804655,1.941,1.20817,1.22835,1.44648,1.81772,3.44256,3.31201,4.06298,4.04824,3.02562,2.40526,3.19053,2.84635,2.90531,3.66781,3.43725,2.76096,2.08634,2.70216,4.14871,2.86138,2.2555,2.63467,1.4337,4.08802,3.63426,1.17096,0.51256,2.30063,5.14271,2.6706,3.95832,4.00596,3.12585,3.69543,5.08764,4.83141,5.06,3.07452,3.59678,5.08132,5.20621,3.82959,2.97539,1.74886,2.09486,2.84009,3.38018,3.78669,3.98665,4.90254,4.7714,6.00457,2.46871,4.74979,5.535,5.94976
2.8335,2.72344,1.78726,1.80228,2.49925,1.63118,0.670449,1.31721,1.43615,0.35678,0.693646,1.99285,1.13258,1.31899,1.43851,2.04492,3.53544,3.24309,4.08583,4.03376,3.01891,2.3723,3.10736,2.60168,2.83831,3.57411,3.2553,2.67837,2.10263,2.63804,4.12714,2.88125,2.23451,2.71641,1.14778,3.76728,3.6574,1.20828,0.55631,2.27382,5.20215,2.81986,4.13683,3.70642,2.87209,3.47613,5.06927,4.56105,4.9686,3.02517,3.556,5.02001,5.18245,3.97076,3.13675,2.1016,2.1288,2.76111,3.39833,3.80377,4.01435,4.93169,4.69883,5.89175,2.74915,4.75816,5.6029,5.89238
2.77909,2.7528,1.80266,1.83764,2.47614,1.55866,0.656967,1.31036,1.42891,0.358487,0.712062,1.82105,1.13976,1.24469,1.38873,2.21691,3.60455,3.25258,4.01912,4.02774,2.99513,2.39158,3.02273,2.42949,2.64883,3.45145,3.08474,2.83011,2.1154,2.64302,4.10736,2.92874,2.24235,2.74704,1.23447,3.75861,3.58225,1.252,0.669413,2.25759,5.16132,2.81962,4.16522,3.87372,2.92344,3.37175,5.27773,4.32061,5.05534,3.05402,3.58547,5.05334,5.25357,3.69513,3.10065,2.208,2.13637,2.79456,3.41319,3.75803,3.9738,4.97282,4.73964,5.92966,2.70415,4.46478,5.72276,5.962
2.80888,2.73889,1.8087,1.82846,2.52355,1.57352,0.650031,1.36825,1.44238,0.381874,0.787113,1.9007,1.11183,1.24261,1.38393,2.27343,3.69985,3.24833,4.00691,4.02346,2.98881,2.41444,3.05674,2.55291,2.76136,3.4722,3.09006,2.82797,2.11568,2.70553,4.12864,2.95472,2.2304,2.73822,1.35692,3.8591,3.65238,1.32358,0.737245,2.22936,5.17077,2.95601,4.18733,3.89768,3.28726,3.49405,5.32982,4.42883,5.1442,3.09138,3.64978,5.2087,5.21193,3.8077,3.35369,2.24916,2.43892,2.83567,3.58,3.78909,3.97682,4.9533,4.80471,5.98039,2.70669,4.69236,5.74876,5.85714
2.77388,2.74167,1.7896,1.83921,2.56483,1.55333,0.658133,1.29432,1.53212,0.369951,0.827285,1.78102,1.13667,1.246,1.30407,2.21705,3.61495,3.25362,4.01344,4.02334,2.99644,2.42492,3.00951,2.65705,2.83819,3.49666,3.05952,2.78995,2.07022,2.65998,4.06104,2.98596,2.22005,2.65623,1.40146,3.61322,3.68448,1.30142,0.818116,2.04125,5.12611,2.94163,3.86002,3.68234,3.27601,3.15209,5.28429,4.22822,5.04816,3.10286,3.50792,5.06262,5.28405,3.94887,3.52659,2.14067,2.13395,2.81217,3.50979,3.76394,3.93214,5.05151,4.74197,5.98764,2.76658,4.8536,5.92495,5.90777
2.80194,2.74519,1.78971,1.85621,2.55254,1.5908,0.635489,1.34205,1.49155,0.384781,0.86255,1.78008,1.29676,1.16959,1.31829,2.29664,3.55668,3.26651,4.08732,4.03933,3.10606,2.49768,3.04234,2.60313,2.95145,3.58173,2.86823,2.75577,2.11936,2.63363,4.05802,2.96235,2.2499,2.58539,1.44367,3.72524,3.80422,1.35346,0.902502,2.0449,5.11788,3.00714,4.34864,3.91976,3.06765,3.38806,5.27691,4.48507,4.97213,3.0942,3.39219,4.95796,5.21471,4.07123,2.76736,1.91991,2.2329,2.82835,3.48054,3.68557,3.80369,4.88679,4.73484,5.91066,2.62438,4.96638,5.76473,5.8831
2.81658,2.74646,1.80669,1.90297,2.52565,1.60056,0.624589,1.31592,1.53273,0.412198,0.761415,1.73838,1.31404,1.13914,1.35174,2.14582,3.72628,3.3153,4.13065,4.03831,3.11955,2.42853,3.0931,2.65972,3.10813,3.50312,3.00633,2.78805,2.20769,2.62066,4.09189,2.96499,2.26872,2.49819,1.34077,3.74165,3.79898,1.43847,0.942371,2.1631,5.1521,3.10737,4.39152,4.16258,3.18671,3.769,5.21669,4.78795,4.82931,3.15019,3.41903,4.98526,5.35616,4.25925,2.33422,1.98102,2.18482,2.6744,3.53662,3.60196,3.77406,4.73111,4.77737,5.94591,2.96595,4.95208,5.8467,5.9579
2.79555,2.7453,1.78485,1.92466,2.44642,1.63407,0.635608,1.22669,1.62309,0.429455,0.753813,1.78441,1.24713,1.12051,1.23077,2.03011,3.7898,3.35574,4.14196,4.02872,3.00976,2.38882,3.08122,2.62913,3.11415,3.20878,2.75348,2.79357,2.27892,2.64335,4.09348,2.85181,2.30296,2.54877,1.24342,3.7289,3.69747,1.45509,0.872238,2.28035,5.13913,3.43823,4.39972,4.24357,3.08222,3.91432,5.00205,4.66969,4.48965,3.22381,3.41145,5.014,5.26773,4.35929,2.3915,1.78518,1.83203,2.76758,3.54591,3.40247,3.70128,4.62233,4.74169,5.80029,2.25053,4.79547,5.72782,5.9427
2.84747,2.76587,1.80117,1.95803,2.50755,1.6436,0.616479,1.2265,1.59505,0.381007,0.732654,1.7754,1.27212,1.11744,1.26734,2.14487,3.75603,3.37702,4.12614,4.02079,3.0143,2.40768,3.06479,2.68202,3.05155,3.26624,2.87257,2.81891,2.31445,2.66553,4.16612,2.76998,2.35611,2.52548,1.23277,3.77643,3.57257,1.54861,0.832789,2.2681,5.25617,3.69377,4.24519,4.2302,3.02552,3.97403,4.96526,4.49995,4.53457,3.30634,3.30264,5.07847,5.30953,4.26546,2.26227,1.73926,1.84694,2.78732,3.69467,3.31707,3.72776,4.70995,4.65017,5.66296,2.22899,5.02232,5.83825,5.82619
2.84366,2.76132,1.81758,1.93872,2.55789,1.58565,0.637195,1.27104,1.59752,0.364051,0.870467,1.8334,1.33271,1.10623,1.30349,2.33284,3.80962,3.4032,4.20362,4.02168,3.04237,2.42958,3.11924,2.69741,2.95568,3.34336,3.02161,2.77927,2.31467,2.70327,4.16703,2.81615,2.41158,2.5452,1.17409,3.8173,3.63058,1.57017,0.874544,2.12931,5.31529,3.52731,3.8383,4.35936,3.43842,3.95545,5.25665,4.35171,4.61577,3.33234,3.32053,5.19694,5.36416,4.31057,2.4859,1.73998,1.9326,2.7668,3.547,3.24945,3.64729,4.76744,4.68235,5.82585,2.36147,4.95231,5.86038,5.80441
2.86124,2.75393,1.81436,1.979,2.55885,1.61453,0.645763,1.32163,1.53157,0.353741,0.766698,1.75695,1.40142,1.10875,1.36673,2.32628,3.81445,3.43644,4.28248,4.07108,3.062,2.42877,3.14755,2.58139,2.79153,3.16617,3.20237,2.85889,2.30047,2.74029,4.05606,2.76013,2.37225,2.58233,1.22333,3.74216,3.6583,1.55117,1.08227,2.1684,5.31454,3.29225,3.72023,4.23474,3.00963,3.87144,5.23519,4.327,4.44977,3.2547,3.42362,5.16103,5.43061,4.39336,2.72586,1.95846,2.09629,2.78868,3.51204,3.28161,3.63023,4.78598,4.71911,5.71027,2.52044,4.73181,5.97443,5.71995
2.82429,2.75016,1.82049,1.96871,2.57081,1.62871,0.656702,1.37089,1.45689,0.384405,0.815768,1.78067,1.36394,1.08279,1.3847,2.13325,3.74651,3.42675,4.25902,4.10847,3.11174,2.50294,3.28504,2.5738,2.80244,3.27585,3.01258,2.82876,2.30863,2.74786,3.99899,2.78209,2.23948,2.53563,1.08695,3.70437,3.64716,1.53618,1.07635,1.99526,5.29662,3.36522,3.62952,4.36475,3.14419,3.80272,5.03886,4.22041,4.65878,3.30033,3.3394,5.33491,5.50243,4.28739,2.84664,2.09003,1.91839,2.77095,3.60636,3.23019,3.62186,4.74658,4.70012,5.48656,2.73657,4.34709,5.89646,5.66819
2.80469,2.73166,1.81411,1.94603,2.56694,1.64347,0.670198,1.38279,1.62724,0.373777,0.830942,1.75035,1.28702,1.13749,1.39135,1.9784,3.82486,3.40727,4.24075,4.08162,3.20302,2.57749,3.27599,2.57667,2.81657,3.60548,2.64947,2.81296,2.37425,2.78593,4.08525,2.85201,2.34873,2.50213,1.09005,3.86982,3.55365,1.38598,1.16934,2.15296,5.37665,3.20262,3.66668,4.31446,3.29526,3.75609,5.09464,4.51546,4.82774,3.27781,3.48124,5.30254,5.50272,4.32812,3.00462,1.90059,2.18419,2.95875,3.79207,3.3831,3.68011,4.78386,4.69694,5.76414,2.76689,4.57714,6.06101,5.71601
2.83773,2.73829,1.82189,1.91803,2.52318,1.61907,0.667044,1.31222,1.63213,0.37608,0.704253,1.82776,1.32096,1.1924,1.42364,1.95751,3.74439,3.4066,4.28849,4.05195,3.19578,2.49018,3.15407,2.58221,2.61079,3.20985,2.85182,2.75338,2.42567,2.84319,4.11336,2.78647,2.36695,2.46359,1.17828,3.9889,3.48101,1.27987,0.941899,2.10056,5.2942,3.14416,3.51695,4.09217,3.38275,3.69587,5.0487,4.5465,4.99608,3.21647,3.50025,5.20525,5.56672,4.53998,3.28329,1.8193,2.26126,2.98645,3.91711,3.33596,3.77965,4.86084,4.70048,5.96533,2.84413,4.80156,5.92833,5.77047
2.83281,2.72912,1.801,1.91156,2.48797,1.57441,0.657883,1.35267,1.60245,0.369804,0.654532,1.76435,1.36833,1.19979,1.34384,2.03609,3.85456,3.46209,4.37138,4.01025,3.1408,2.48957,2.94237,2.54286,2.71972,3.28468,3.00147,2.79535,2.36869,2.73546,4.13571,2.82826,2.39919,2.46053,1.1197,4.19169,3.51695,1.25466,0.944434,2.20136,5.28493,3.05104,3.59882,4.24837,3.64285,3.99521,5.15172,4.28339,5.29606,3.2372,3.4879,5.27594,5.4682,4.4336,3.44309,1.78216,2.26934,2.91988,3.7993,3.46548,3.74905,4.84653,4.71077,5.84967,2.7159,4.47466,5.89875,5.77843
2.82488,2.71305,1.79533,1.91157,2.53808,1.57011,0.664553,1.37849,1.42461,0.378484,0.7146,1.73161,1.4254,1.20361,1.411,1.97452,3.77782,3.41256,4.31586,3.99857,3.09235,2.55366,2.99273,2.59342,2.59748,3.26609,2.99167,2.81285,2.47016,2.72199,4.15479,2.85324,2.49437,2.59735,1.12619,4.16476,3.49162,1.24777,0.887905,2.19428,5.25218,2.96747,3.87964,4.34732,3.63889,4.00084,5.20319,4.46734,5.06868,3.18587,3.58593,5.17888,5.55644,4.44993,3.66667,1.78199,2.69287,2.82958,3.541,3.52811,3.70338,4.9272,4.81474,5.74052,3.06341,4.39414,5.89241,5.92864
2.94342,2.7579,1.77407,1.93087,2.66181,1.67295,0.663918,1.47143,1.42692,0.4147,0.66695,1.71843,1.21111,1.16023,1.46599,2.22099,3.51452,3.3636,4.53744,4.05994,3.06791,2.49442,3.12601,2.85196,2.30176,2.77841,2.30478,2.71672,2.30535,2.52331,4.08258,2.82853,2.37127,2.61141,1.21313,3.70991,3.53153,1.39695,0.693253,2.0294,5.35085,3.17821,3.92036,4.18359,3.5192,3.99051,5.07987,4.44158,5.19911,3.24414,3.70225,5.22256,5.35479,4.89309,2.36106,1.72816,2.32286,3.0091,3.69623,3.71965,3.83558,4.86266,4.8909,5.85791,2.57014,4.30813,5.75987,6.07266
2.91758,2.75325,1.77626,1.90857,2.67501,1.68247,0.674397,1.45183,1.43068,0.42243,0.626476,1.75786,1.21086,1.14404,1.48354,2.2475,3.51262,3.36875,4.54295,4.04115,3.062,2.51455,3.1334,2.82742,2.39128,2.77704,2.29636,2.70633,2.31495,2.51669,4.0816,2.8397,2.375,2.64485,1.23779,3.67095,3.52708,1.41704,0.719078,2.0449,5.35375,3.18256,3.92203,4.21204,3.62433,4.00123,5.07045,4.38645,5.22798,3.23968,3.75748,5.24889,5.37784,4.81701,2.39426,1.69443,2.32814,3.01317,3.67931,3.72422,3.83815,4.86598,4.87698,5.78716,2.65335,4.38672,5.75355,6.09845
2.87399,2.74224,1.80192,1.86103,2.65662,1.70208,0.681666,1.49204,1.51414,0.482859,0.659689,1.66459,1.19512,1.18372,1.38966,2.39601,3.78837,3.41242,4.54219,4.08278,3.10348,2.49675,3.16886,2.8419,2.52359,3.11392,2.88548,2.74065,2.38951,2.55256,4.09569,2.96885,2.35194,2.70698,1.10021,3.72164,3.58784,1.31402,0.817721,2.15756,5.40874,3.15458,3.94025,4.3666,3.6718,4.06557,5.1876,4.67324,5.29571,3.27661,3.78352,5.31068,5.66956,4.63877,2.2565,1.61353,2.34737,3.10179,3.73727,3.72948,3.81551,4.9372,4.78522,5.96227,2.4024,4.5574,5.78294,6.14296
2.89512,2.72094,1.81527,1.80658,2.66664,1.70197,0.728404,1.43677,1.50181,0.418452,0.681171,1.63805,1.27606,1.11802,1.37944,2.32138,3.8115,3.40619,4.5046,4.06612,3.14359,2.45386,3.19025,2.70998,2.51636,3.40605,3.27791,2.70265,2.37066,2.53489,4.08728,3.04376,2.31486,2.83319,0.993529,3.5448,3.60515,1.18537,0.816375,2.29803,5.39789,3.18547,4.2217,4.2669,3.69525,4.19269,5.36462,4.75906,5.46856,3.30298,3.83747,5.46829,5.70832,4.72149,2.04477,1.31202,2.24177,3.07837,3.66588,3.8234,3.83209,4.99144,4.76462,6.0733,2.23132,4.82066,5.83926,6.13772
2.86205,2.69984,1.81975,1.9058,2.61798,1.72917,0.715582,1.3887,1.46897,0.447961,0.591353,1.64716,1.2993,1.09097,1.41515,2.27506,3.70168,3.44787,4.53856,4.03294,3.11831,2.51981,3.10426,2.83645,2.98128,3.71183,3.19943,2.89757,2.37034,2.58878,3.94606,3.07305,2.39752,2.72788,0.891292,3.62395,3.64524,1.21748,0.833286,2.31785,5.42526,3.23095,3.58335,4.31949,3.75781,4.11187,5.20525,4.4031,5.51928,3.3661,3.95583,5.20823,5.5344,4.52703,2.40209,1.5663,2.33802,3.00465,3.6804,3.90326,3.92518,4.91507,4.59306,5.94059,2.33783,4.7568,5.61839,5.93988
2.89549,2.69133,1.77811,2.00294,2.6123,1.71076,0.690058,1.47393,1.31746,0.378354,0.576592,1.66299,1.14137,1.16127,1.3619,2.29378,3.81178,3.36624,4.49861,4.02483,3.07198,2.51477,3.10732,2.62543,2.93377,3.64098,3.05474,2.85972,2.39328,2.66371,4.06944,2.81115,2.40668,2.76706,0.950033,3.60574,3.66995,1.0512,0.649421,2.00735,5.28274,2.908,3.83098,4.40594,3.68468,4.25203,5.31634,4.21944,5.31321,3.18093,3.82577,5.31097,5.62992,4.47205,2.6421,1.41646,2.3019,3.10356,3.74661,3.83252,3.84594,4.90832,4.64742,5.91495,2.31625,4.66932,5.76091,6.10488
