aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
440.71088200009984,8.162977101839399,68.12259680528294,-23.557553130923324,37.6251618706489,-35.58556075742024,21.731027451018516,-15.298841971497888,11.5186502518918,-49.05583700378677,-2.92187500026126,-25.094136880136677,2826,Pass,sample_data/subj01_timepoint02.mp4
435.3998850124094,15.808520115607948,76.44211200471625,-24.062674414303284,38.16259804736003,-36.57247208296177,20.32380925511894,-12.553029690903784,13.399940694639954,-49.1428076866323,-7.507582392044973,-24.42950954881287,2827,Pass,sample_data/subj01_timepoint02.mp4
427.8213651339506,19.315554103329415,81.91504569378176,-26.230139036368556,38.34249461896688,-37.25728065253496,16.43794749689835,-11.987139712018335,13.133771409391075,-48.32025749698148,-10.457004759172035,-21.96878289325304,2828,Pass,sample_data/subj01_timepoint02.mp4
419.77801058786787,16.598324424150377,82.15100313144323,-28.84902681630731,40.21679348221379,-37.143541046384186,10.412576670037405,-16.85616121279701,9.941098621503848,-46.70463528338884,-11.055875383743507,-18.578641691002417,2829,Pass,sample_data/subj01_timepoint02.mp4
412.1297489659149,9.180181822582329,77.84463964966484,-31.83384157031877,43.278541634039016,-37.06120822768443,3.5201501829156485,-26.796416549679158,5.966079474046912,-43.27956063270245,-10.241242210013105,-16.032656626526492,2830,Pass,sample_data/subj01_timepoint02.mp4
407.0450772798941,2.143775179641408,73.32032596608282,-34.49545327612232,45.84529214837543,-37.66219346118827,-2.4230497299712104,-38.97177105971052,2.5501334398681696,-37.846029647580096,-9.152760591582748,-14.995425249140071,2831,Pass,sample_data/subj01_timepoint02.mp4
408.3755101114398,1.1893770676348785,74.10087991834712,-33.67295864054867,49.101518371718626,-36.542549840922675,-4.462201595396626,-48.99284174695644,0.26527696065712864,-30.484460422905656,-7.997223961411965,-15.21220259575203,2832,Pass,sample_data/subj01_timepoint02.mp4
415.62595369661966,6.2775541779368496,80.4299525052306,-28.73361801997248,53.182395840259275,-32.34359386456866,-1.49516831720284,-53.98297954380628,-0.8955428646955754,-21.70027492539078,-6.390443264898127,-16.130664327270843,2833,Pass,sample_data/subj01_timepoint02.mp4
423.31565054356946,12.223147561529407,87.4421018498826,-22.574280800011707,55.70475516028159,-27.084648686142852,4.123490984638955,-54.9233800033446,-2.634632312660149,-13.964394833208777,-5.266411710641794,-18.553545474672074,2834,Pass,sample_data/subj01_timepoint02.mp4
427.70027313715724,15.315088568933762,90.86887504685174,-17.247356671754666,56.52833314884425,-22.203884728261492,10.723090818967457,-53.159478046072785,-5.0587708886428855,-9.384097290309242,-5.090326825573295,-22.18189140380488,2835,Pass,sample_data/subj01_timepoint02.mp4
429.14370663183075,14.744096180088004,88.1519936040192,-14.366346066565129,56.92720907715599,-17.662552095984825,18.28189437966633,-50.59857517322249,-7.5213386209378825,-8.426231478360723,-6.0233088621901185,-25.676757909651872,2836,Pass,sample_data/subj01_timepoint02.mp4
428.99460980052487,11.452648240820032,79.93484516866512,-14.853676307563958,57.259397315891555,-13.983104582940134,25.10536438366395,-50.21278577981986,-9.907119812678713,-10.980149246820327,-8.045574476631598,-27.296081655301844,2837,Pass,sample_data/subj01_timepoint02.mp4
428.3519926549456,7.474914718491438,70.58842718251155,-18.00878043092886,56.79184844467433,-11.512607205083002,28.884119627369618,-53.3019277242177,-12.002924016107372,-15.712301812501751,-10.597855953883366,-26.95052088788107,2838,Pass,sample_data/subj01_timepoint02.mp4
427.87879871037353,4.1053595292547636,63.782756207541325,-22.056673489403355,56.032930462260246,-8.974269353725932,30.298666886102424,-57.36774643093944,-12.747745343280604,-20.53233714929754,-12.153925873133048,-25.7998689911123,2839,Pass,sample_data/subj01_timepoint02.mp4
427.5304444540497,1.1594880076376999,60.49708567889909,-25.195371553444375,55.99513548586774,-5.937190430655939,30.96954446286035,-59.51510096568793,-11.497923038711674,-24.388297069463036,-11.299311043952326,-24.254259812014638,2840,Pass,sample_data/subj01_timepoint02.mp4
425.61262296068026,-3.092659790873058,59.23063777359658,-27.600656468264056,55.95736526217263,-4.267205844526256,30.812736778147702,-59.16738508259969,-8.592740127553446,-27.54923823540275,-7.87741431716114,-21.699963572310207,2841,Pass,sample_data/subj01_timepoint02.mp4
420.43797708534606,-9.545205716777607,58.21141445887432,-30.743002279475892,54.79033339582257,-5.3634704683053345,29.32956159942763,-56.838391617031725,-4.275319703999442,-30.158444435456914,-3.3654309900051746,-18.286754003610923,2842,Pass,sample_data/subj01_timepoint02.mp4
411.96030828823075,-17.349945431138153,56.80509162726046,-35.711301665034775,51.82435318544246,-8.834603696879828,26.3893039660808,-53.66227790119129,0.7429841463666047,-32.210317338290615,-0.15425680240450093,-15.307250631658317,2843,Pass,sample_data/subj01_timepoint02.mp4
402.1221737153816,-24.538636355670707,55.7584243283745,-42.177352505995195,46.63724734426476,-13.761994284215255,21.79358579427279,-51.35623930198651,5.090924234089164,-34.148301401070825,0.07787070315798997,-13.82564433604803,2844,Pass,sample_data/subj01_timepoint02.mp4
395.9795349489014,-27.386705593048102,56.948269771340996,-47.268846369543475,41.02903510545975,-17.912402018686294,17.49030871949882,-49.63440975102081,9.074058146824788,-35.38148545491782,-2.266373341104361,-14.05084241704489,2845,Pass,sample_data/subj01_timepoint02.mp4
398.1237850664744,-23.208193209106536,61.4667392949329,-47.98503810543894,38.02630808073302,-19.10220565511598,16.75218639471861,-45.39343819557669,15.304366955281715,-34.43542788936792,-4.943905022525911,-14.784883166727152,2846,Pass,sample_data/subj01_timepoint02.mp4
406.5898168602337,-15.311834476046794,65.61111590440518,-45.554934410458834,37.121588655500275,-19.471431419171264,18.72246306330096,-38.774975027554106,22.668106277395726,-32.73601984720758,-7.607437501240581,-15.703368936380409,2847,Pass,sample_data/subj01_timepoint02.mp4
416.55025290279684,-8.393825999355036,65.81533208746131,-42.43329566373093,36.393349594071445,-22.135611344428803,20.610657067810628,-31.485839798921283,28.662769910479188,-31.30401405277251,-9.328566358777989,-15.950397048576066,2848,Pass,sample_data/subj01_timepoint02.mp4
425.11868344477733,-3.9380044983744105,61.6900264028129,-39.82824001174377,35.14913761861323,-27.373361680163967,21.253153924993423,-24.608440306577002,31.938288575358506,-28.68820321937382,-7.412771869327034,-13.826362241995145,2849,Pass,sample_data/subj01_timepoint02.mp4
429.8577939470723,-1.6548773577285623,54.147713316660564,-38.7162899503511,33.789326781038675,-33.067880855959075,21.15688795332122,-19.120850835326934,32.32666367743892,-23.86012333708951,-1.301247498536899,-9.80076644484272,2850,Pass,sample_data/subj01_timepoint02.mp4
429.03965617972636,-0.7710172023525523,45.03741509730474,-39.752400928132104,32.74791113609307,-37.26096178520541,21.543354643233062,-15.888063019914071,31.373010181338916,-16.992217181139857,6.968070922001562,-5.87711303735883,2851,Pass,sample_data/subj01_timepoint02.mp4
423.64321633017016,-0.6259894574886594,36.69681222351353,-42.234094774035604,32.05400637968868,-39.70776645005217,22.634182161083075,-15.967864428946406,30.299147617661237,-9.660148559484421,14.449932501859847,-3.9146688896073676,2852,Pass,sample_data/subj01_timepoint02.mp4
417.05276152467883,-0.8246623844905812,30.91381035926579,-43.8492997167299,32.30949587435392,-41.03344401907227,23.03776027763153,-20.01967472232286,28.477458449780805,-4.543690207945707,18.31519688175813,-5.1762123806561835,2853,Pass,sample_data/subj01_timepoint02.mp4
412.1817493972774,-1.8407324392040825,28.35861289613938,-41.8150924682619,35.03828545837875,-41.48761162239902,22.10539465371222,-25.900617831475643,26.63207873525907,-1.865518086487269,18.52524122290363,-8.224335043505409,2854,Pass,sample_data/subj01_timepoint02.mp4
411.55786600208415,-2.8923907338594463,30.380669659556336,-34.06842279819203,41.842938749257705,-40.04311637215287,21.804926121004772,-28.99806711611112,27.115016985635748,0.31219527942728353,17.393338578496774,-10.08906057054859,2855,Pass,sample_data/subj01_timepoint02.mp4
414.55902622045943,-3.5575231015991,36.102652606277175,-23.08041200716566,50.552082281272284,-37.849113247094635,22.75014422267533,-29.15661576562675,28.40426595892846,1.6536239516209816,14.996082264063382,-12.045047019803743,2856,Pass,sample_data/subj01_timepoint02.mp4
421.73049027621386,-2.083667356889723,43.97372724710968,-13.147870685562216,57.30037525630687,-36.9575023837229,24.351972935769933,-28.6440776621764,27.847743571260036,0.7705588257910768,10.472402847549873,-16.92337648183838,2857,Pass,sample_data/subj01_timepoint02.mp4
433.3526556121177,2.4817151987627404,51.39143934306135,-7.905293160798303,59.29354800290013,-37.26552468984047,26.849072787134766,-28.39942866221709,25.175662036841043,-2.5869538882880043,4.834718466450434,-24.39977240719896,2858,Pass,sample_data/subj01_timepoint02.mp4
446.1145172744774,8.141877857839363,55.77026175830404,-8.355036156120445,56.29446048193748,-36.30790951647867,30.24129694125657,-28.783774286131564,21.23008837561655,-7.90163392606408,0.05132035370813583,-31.752198969259982,2859,Pass,sample_data/subj01_timepoint02.mp4
455.7755206691705,12.382696130149164,57.467486738689935,-11.576038183028757,51.261950014584556,-31.877617462185718,33.36850799025895,-30.134775383363852,16.9127544368371,-13.515838174061832,-2.7459118100989715,-37.34892242371093,2860,Pass,sample_data/subj01_timepoint02.mp4
460.2970462953291,13.763736293621191,57.18451456429158,-14.685386904556992,47.38439138650202,-24.130970839138737,35.751712481173485,-31.80378238851941,12.54556462613697,-18.22248180004009,-3.682712193089399,-40.51371830712093,2861,Pass,sample_data/subj01_timepoint02.mp4
459.4374282033261,12.658038147786444,55.061488970980726,-16.942527472311962,46.16385569658924,-15.447112541417356,37.98934271951855,-32.91740928000084,8.52469418288911,-21.581089473009644,-3.115680630383558,-40.979887386219175,2862,Pass,sample_data/subj01_timepoint02.mp4
453.9256127741312,10.941027603564832,51.69267449791006,-19.25202126850483,47.3457212266247,-9.227192687497068,40.65616605135516,-33.35833025686622,5.946250860821585,-23.3367646499697,-1.4741490320183734,-38.88744773831559,2863,Pass,sample_data/subj01_timepoint02.mp4
446.43248391196425,10.979444971058111,48.50571300174061,-22.588972886600768,48.92250983916834,-8.625041359831112,42.49531672843046,-34.172616534809606,5.04308216953632,-24.221224531318303,0.14250227031047769,-35.00787074156407,2864,Pass,sample_data/subj01_timepoint02.mp4
441.3408145141998,14.024981939878156,47.32867960813244,-26.97520796788596,47.91766015961567,-14.837714125357822,40.42130527600608,-36.994027569506436,4.204119361183677,-25.496740391293084,0.44307156302619377,-31.024811278451796,2865,Pass,sample_data/subj01_timepoint02.mp4
438.1379743357192,17.632293357973513,47.585693394367425,-32.621787948476666,43.53522038420236,-25.122953550672996,34.98739069138705,-40.359013149098026,3.137477026053723,-26.89915045291424,-0.9585383763482821,-28.40386603745515,2866,Pass,sample_data/subj01_timepoint02.mp4
434.03515240042174,18.748273240459266,48.06680563797806,-38.93643638323769,37.219282153497225,-35.12978330342541,29.644115466813187,-41.266623292081015,1.738147411884705,-28.419270114607627,-4.030980338491321,-27.991800021163286,2867,Pass,sample_data/subj01_timepoint02.mp4
428.9924677844387,17.84572332003024,49.42168734206429,-43.31948522013672,31.871479949876985,-40.984526528306645,27.492513539744415,-38.70001393237226,-0.90972002389113,-30.599113140347388,-6.984245889673044,-28.35807891433364,2868,Pass,sample_data/subj01_timepoint02.mp4
425.71948675914007,18.095385665308708,53.39760796783051,-42.58264132482898,30.99475822719678,-39.21990723556698,31.169248761535595,-32.8393576936256,-3.7557840561531255,-32.65267834123364,-6.709156721091708,-26.72436047064063,2869,Pass,sample_data/subj01_timepoint02.mp4
423.5542483078417,19.825125602672568,58.97915390663325,-38.07726730245784,33.80537834934208,-30.73122888560444,39.90519762706061,-25.69859281089854,-5.388333932294069,-33.97279362228186,-2.086257431173992,-22.24412727282911,2870,Pass,sample_data/subj01_timepoint02.mp4
419.8145656907142,21.144649760832266,64.22642858921054,-33.734714486512416,36.462447988723156,-20.240267347175493,49.21878303131965,-20.232269818038837,-5.660913735366985,-34.917071147984366,5.200648906945233,-17.19966733949907,2871,Pass,sample_data/subj01_timepoint02.mp4
415.4685758741876,20.828867808158947,68.10888677695627,-31.044262655625037,37.6435359840263,-11.694628300999597,53.83853368725769,-18.296315140687106,-3.720180040727359,-34.05753911255962,13.65786646165347,-14.710969770097991,2872,Pass,sample_data/subj01_timepoint02.mp4
412.3982699872425,17.78715325482258,68.9500621180585,-29.639116873561413,38.27833251227231,-6.366976358189521,51.567488866849565,-19.99110117030019,1.4008030079697502,-29.474451060145142,22.257291930610787,-17.210662271996593,2873,Pass,sample_data/subj01_timepoint02.mp4
409.97134860720547,13.08990013332624,67.03846760275687,-28.637941132924816,39.13779948277756,-2.593439825798709,46.22423547120143,-23.009848929904923,8.397772624732712,-22.40251167523116,30.16938833580666,-24.03459470131957,2874,Pass,sample_data/subj01_timepoint02.mp4
408.67164387772095,10.386303708146025,65.53816940031469,-26.011891339190917,41.422078628743016,0.9102796036677605,42.07211360378324,-25.39888861095306,13.680256745118633,-17.59565245180451,34.678596860793164,-32.979806052984586,2875,Pass,sample_data/subj01_timepoint02.mp4
409.382378203372,11.261045986478365,66.22601567478385,-21.170697109187635,45.31109903329671,4.096758380940941,39.36072893126897,-27.349393724974984,15.12732499043804,-18.237643982097694,34.58758805642975,-42.186433438303325,2876,Pass,sample_data/subj01_timepoint02.mp4
410.62815463556194,13.910341794199901,67.95474468682205,-17.16198750720934,48.69615551864648,6.179964756494547,36.63217683326404,-29.44115461749183,13.065443094256597,-24.235382616783816,31.637287473893643,-48.712327709192984,2877,Pass,sample_data/subj01_timepoint02.mp4
411.820075011786,17.009133893363884,69.73571380463596,-17.374317380563717,50.31879642856559,7.441765800773231,33.36739397021311,-31.678600116965082,8.70586317019296,-34.50702309910716,27.655845184721166,-51.71354478922942,2878,Pass,sample_data/subj01_timepoint02.mp4
414.26010357285355,21.2510484919739,71.96365751872668,-21.921000756452106,51.36132398422714,8.986663755192424,30.69137068831388,-32.79107513382565,4.099365159039469,-46.7621601983255,24.182549201902077,-52.281032895563825,2879,Pass,sample_data/subj01_timepoint02.mp4
419.4422882646356,27.88413690433206,75.78350808794382,-26.983962795878767,54.44806544906222,12.237024990498325,30.70883024932429,-30.355455895402574,3.127334782140068,-56.30764933027344,23.215273811924643,-51.34645413542957,2880,Pass,sample_data/subj01_timepoint02.mp4
424.9022907340993,34.099971008468835,79.18370025193033,-31.076685447344317,57.96757289669596,14.547212636798296,31.481892182701717,-25.83380882354359,6.048236466390069,-61.66300949713403,23.598387536443674,-50.57118662264566,2881,Pass,sample_data/subj01_timepoint02.mp4
428.0455810369498,36.524460844604725,80.72672518596072,-33.432254890046124,59.335447652481406,12.806367922983624,30.338915749982657,-21.574843938662436,11.5698936532657,-62.9443319450717,23.441533155542892,-49.76917266470336,2882,Pass,sample_data/subj01_timepoint02.mp4
428.61691120245104,33.60461765814066,80.10914704810457,-33.38926586975244,58.18349067397347,6.820214734923325,26.435356192296734,-19.286394300150693,18.337506195848466,-59.75873206327659,22.1649044917432,-47.93806631601016,2883,Pass,sample_data/subj01_timepoint02.mp4
428.42885220350144,26.121191658247373,76.51333225405932,-31.929017495418094,55.51673392964826,-1.7334012015574338,19.67344034429255,-21.92623598891995,22.37768721373146,-53.258851035045716,20.789547566684643,-43.74611927253594,2884,Pass,sample_data/subj01_timepoint02.mp4
