aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
455.8370205190596,1458.503057466049,2478.6376020166654,3668.910427741875,Pass,2848,sample_data/subj01_timepoint01.mp4
470.8643290011581,1480.5202449264666,2571.7375086261754,3581.3634602266147,Pass,2849,sample_data/subj01_timepoint01.mp4
488.27648578061013,1504.7733015545884,2696.5431853817618,3443.8966611347846,Pass,2850,sample_data/subj01_timepoint01.mp4
506.70757846053806,1532.167180631195,2862.7332227798865,3257.216328212225,Pass,2851,sample_data/subj01_timepoint01.mp4
523.2197043139705,1562.7524915272088,2957.629703599297,3146.4364773570633,Pass,2852,sample_data/subj01_timepoint01.mp4
533.8092396714932,1595.3637274111866,2965.456078799802,3134.9062213461775,Pass,2853,sample_data/subj01_timepoint01.mp4
535.1769918834594,1627.7646480145065,2966.604513660558,3141.0976477703093,Pass,2854,sample_data/subj01_timepoint01.mp4
526.9530643655663,1657.1957608569987,2959.9562833388522,3155.5118071098977,Pass,2855,sample_data/subj01_timepoint01.mp4
512.4570809971947,1680.851535236066,2924.073752356601,3183.2608677159037,Pass,2856,sample_data/subj01_timepoint01.mp4
496.79327985261324,1696.0931233308843,2835.1149349049924,3234.2745473834248,Pass,2857,sample_data/subj01_timepoint01.mp4
483.75457608551375,1700.5692341031688,2694.7844514120034,3303.6347588118933,Pass,2858,sample_data/subj01_timepoint01.mp4
474.2914488155203,1692.3230767842033,2538.312697703764,3368.0236586258593,Pass,2859,sample_data/subj01_timepoint01.mp4
467.2378935983914,1669.8297941430005,2402.551775882249,3414.2663993000733,Pass,2860,sample_data/subj01_timepoint01.mp4
460.829631919046,1633.5483818843568,2307.399589546247,3445.1014441310544,Pass,2861,sample_data/subj01_timepoint01.mp4
453.6712621952194,1590.155067951658,2255.2861070604386,3466.283567499387,Pass,2862,sample_data/subj01_timepoint01.mp4
444.9258194704716,1551.1021430649048,2235.6979801402176,3482.9608060772125,Pass,2863,sample_data/subj01_timepoint01.mp4
434.1561441076608,1523.785220361184,2237.808653187108,3499.4173535210957,Pass,2864,sample_data/subj01_timepoint01.mp4
421.23873490919107,1508.1075987803174,2256.593830302657,3518.888181934742,Pass,2865,sample_data/subj01_timepoint01.mp4
406.4538408964575,1500.0451231213708,2290.156801939732,3543.3621907696956,Pass,2866,sample_data/subj01_timepoint01.mp4
390.57917156301954,1495.1622882271834,2336.3057979826435,3573.573250514964,Pass,2867,sample_data/subj01_timepoint01.mp4
374.7758862198983,1490.3141412026062,2391.3219999146686,3609.370823000427,Pass,2868,sample_data/subj01_timepoint01.mp4
360.2492342864761,1484.0459098433137,2450.7314916306555,3650.595765483508,Pass,2869,sample_data/subj01_timepoint01.mp4
347.90620278385325,1476.3363027548958,2510.615320290409,3697.963783511814,Pass,2870,sample_data/subj01_timepoint01.mp4
338.35585736900845,1468.2339087762327,2568.0444774423186,3751.7188943381284,Pass,2871,sample_data/subj01_timepoint01.mp4
332.58801809924137,1461.6825843839506,2620.8267056726204,3805.04885689016,Pass,2872,sample_data/subj01_timepoint01.mp4
333.37669048758903,1459.8520797733856,2668.0395335156823,3842.0831773998448,Pass,2873,sample_data/subj01_timepoint01.mp4
346.26765868008863,1468.4125987009745,2712.363376416956,3853.8231746574315,Pass,2874,sample_data/subj01_timepoint01.mp4
377.5932561135392,1497.8335561599904,2763.340624161827,3847.481089653317,Pass,2875,sample_data/subj01_timepoint01.mp4
429.9273685148546,1560.8891765864914,2834.380716728757,3835.9046415123544,Pass,2876,sample_data/subj01_timepoint01.mp4
498.87627811322636,1647.1644850127543,2923.37475782059,3828.0171100886764,Pass,2877,sample_data/subj01_timepoint01.mp4
570.0204256371154,1720.6003797451135,3007.88312987573,3827.30216599123,Pass,2878,sample_data/subj01_timepoint01.mp4
627.7224743779708,1764.4609252943842,3070.0585334057578,3833.6226863444813,Pass,2879,sample_data/subj01_timepoint01.mp4
669.0149155673098,1787.8537227639893,3108.021071622955,3845.277907867334,Pass,2880,sample_data/subj01_timepoint01.mp4
698.241249931906,1801.2178913600033,3128.289658087631,3859.793303318798,Pass,2881,sample_data/subj01_timepoint01.mp4
717.2031266880401,1810.6750358400398,3140.7023305364337,3873.343733015297,Pass,2882,sample_data/subj01_timepoint01.mp4
724.1473018568024,1819.4749473550864,3157.0749824612208,3879.0998684832102,Pass,2883,sample_data/subj01_timepoint01.mp4
713.657798306964,1829.2712221749075,3193.5002060102224,3863.59352850159,Pass,2884,sample_data/subj01_timepoint01.mp4
672.7501502306845,1840.974749644321,3273.2215413627696,3805.3168059777313,Pass,2885,sample_data/subj01_timepoint01.mp4
586.1301715643361,1855.4359795407602,3393.910812989725,3730.0453420805297,Pass,2886,sample_data/subj01_timepoint01.mp4
496.36187045974526,1683.1944276474785,2614.9717112792987,3686.061001266839,Pass,2887,sample_data/subj01_timepoint01.mp4
445.1871594485681,1566.4517447049939,1902.6463721615296,3669.88089384205,Pass,2888,sample_data/subj01_timepoint01.mp4
418.87419443829083,1589.6660005140327,1951.1929387797265,3660.808885740549,Pass,2889,sample_data/subj01_timepoint01.mp4
401.9612170958914,1554.2718957600823,2017.072442222138,3652.3487848513605,Pass,2890,sample_data/subj01_timepoint01.mp4
389.8655373641005,1512.0851445270655,2078.2845644067493,3643.2172921695155,Pass,2891,sample_data/subj01_timepoint01.mp4
381.41361786321016,1483.7659477788725,2124.1830894599675,3634.321369847628,Pass,2892,sample_data/subj01_timepoint01.mp4
376.7804711613837,1470.8012411597501,2158.5257593341125,3627.7844945263287,Pass,2893,sample_data/subj01_timepoint01.mp4
376.5996619748314,1472.728954729767,2185.7501001570977,3626.505610801907,Pass,2894,sample_data/subj01_timepoint01.mp4
381.3958617399806,1489.9947986580987,2210.776500639175,3633.6838729360156,Pass,2895,sample_data/subj01_timepoint01.mp4
391.15142709805775,1522.4589551471136,2242.300905006656,3650.1643225915964,Pass,2896,sample_data/subj01_timepoint01.mp4
404.84171173216697,1564.6193875774609,2296.328091903072,3657.118473134159,Pass,2897,sample_data/subj01_timepoint01.mp4
420.2476757364611,1604.8590344393226,2391.2541804001235,3572.4838429563747,Pass,2898,sample_data/subj01_timepoint01.mp4
434.79675871387735,1635.3413802061286,2512.3623888005923,3330.5823526677623,Pass,2899,sample_data/subj01_timepoint01.mp4
446.99411445645364,1656.7022849518416,2431.248489796932,3196.2842104833903,Pass,2900,sample_data/subj01_timepoint01.mp4
456.79951855557914,1672.1670326537935,2190.2644000244354,3230.7731208727596,Pass,2901,sample_data/subj01_timepoint01.mp4
464.7085920358326,1683.9770190419213,2010.821139086679,3262.9286244869822,Pass,2902,sample_data/subj01_timepoint01.mp4
470.8181502983748,1693.7447199597507,1916.6419820473945,3281.6408155570057,Pass,2903,sample_data/subj01_timepoint01.mp4
474.7204025980508,1702.7838249824424,1911.5597406304512,3296.1287973612893,Pass,2904,sample_data/subj01_timepoint01.mp4
476.10221323315136,1711.5912810077434,1982.1662011761184,3314.3797868541387,Pass,2905,sample_data/subj01_timepoint01.mp4
475.243519636904,1718.5469003664691,2081.7338485941336,3343.679258432565,Pass,2906,sample_data/subj01_timepoint01.mp4
472.75120199174086,1717.2198459095912,2167.7795047392124,3388.327439329816,Pass,2907,sample_data/subj01_timepoint01.mp4
468.9740032597863,1696.7140965470712,2236.1419957803673,3444.54733504926,Pass,2908,sample_data/subj01_timepoint01.mp4
464.0188795010521,1659.5270670807904,2294.9564470851774,3501.796661292429,Pass,2909,sample_data/subj01_timepoint01.mp4
458.2870205910942,1622.9207216284549,2340.7095652191783,3551.4946001024728,Pass,2910,sample_data/subj01_timepoint01.mp4
452.6700315040052,1596.360336897736,2372.519681906163,3590.6376866034943,Pass,2911,sample_data/subj01_timepoint01.mp4
448.1599899274421,1579.8601232758724,2396.6168176550373,3619.0278773329123,Pass,2912,sample_data/subj01_timepoint01.mp4
445.35468484774526,1572.691594511237,2419.349879404759,3637.071490914249,Pass,2913,sample_data/subj01_timepoint01.mp4
444.2370543628054,1573.8054040369616,2444.983451720274,3645.275318087757,Pass,2914,sample_data/subj01_timepoint01.mp4
444.262125525985,1580.9673358494272,2474.1505933193584,3643.856013703016,Pass,2915,sample_data/subj01_timepoint01.mp4
444.60976552229766,1590.7920600739112,2503.705826220742,3631.7204322702337,Pass,2916,sample_data/subj01_timepoint01.mp4
444.4182023895971,1598.9904387220283,2529.041852579018,3605.4884673872407,Pass,2917,sample_data/subj01_timepoint01.mp4
442.9035090022259,1600.6768613260012,2546.7972638063106,3560.516117993066,Pass,2918,sample_data/subj01_timepoint01.mp4
439.40816408863407,1591.4281163668918,2556.1956233406054,3496.1779994384824,Pass,2919,sample_data/subj01_timepoint01.mp4
433.49195121127,1569.6583877006697,2559.667392784136,3422.096946638829,Pass,2920,sample_data/subj01_timepoint01.mp4
425.1391135515437,1538.962881444605,2562.858671039065,3354.530557692596,Pass,2921,sample_data/subj01_timepoint01.mp4
414.96108103473057,1506.8759540804563,2572.549734168047,3305.233365949346,Pass,2922,sample_data/subj01_timepoint01.mp4
404.1013665949961,1479.9109795126744,2592.753481016664,3278.977127277937,Pass,2923,sample_data/subj01_timepoint01.mp4
393.80012810086436,1460.1473933595273,2620.63953335967,3280.98950313435,Pass,2924,sample_data/subj01_timepoint01.mp4
385.007040979542,1446.0468593435335,2646.2483684201347,3320.232915373427,Pass,2925,sample_data/subj01_timepoint01.mp4
378.3344861497459,1434.947093758055,2661.404163890316,3400.434390347203,Pass,2926,sample_data/subj01_timepoint01.mp4
374.17433114359557,1424.6872176617321,2667.287766292525,3513.8489019471413,Pass,2927,sample_data/subj01_timepoint01.mp4
372.6241879095025,1414.0748542878864,2670.566367415185,3649.48214601445,Pass,2928,sample_data/subj01_timepoint01.mp4
373.20603765424806,1402.9005857661673,2677.0814614903597,3801.70563147116,Pass,2929,sample_data/subj01_timepoint01.mp4
374.85549282845176,1392.0232962734942,2689.842264766468,3965.9249517081594,Pass,2930,sample_data/subj01_timepoint01.mp4
376.4225131825934,1383.590681690609,2709.94480368162,4098.096590564303,Pass,2931,sample_data/subj01_timepoint01.mp4
377.1345809611225,1381.1743918211978,2738.762752930043,4090.7211444838954,Pass,2932,sample_data/subj01_timepoint01.mp4
376.51832247887273,1389.770720512463,2779.463999948205,3933.6137940473027,Pass,2933,sample_data/subj01_timepoint01.mp4
373.95788124947603,1415.9966279162186,2832.1876058445837,3763.7598275122186,Pass,2934,sample_data/subj01_timepoint01.mp4
368.26812200954265,1466.4170867368653,2881.66495238057,4142.395158241819,Pass,2935,sample_data/subj01_timepoint01.mp4
357.51344573938246,1535.1311594271037,2905.6065681057134,4464.4261961010425,Pass,2936,sample_data/subj01_timepoint01.mp4
339.6922921507112,1595.9168316841299,2895.828312235473,4324.300830862441,Pass,2937,sample_data/subj01_timepoint01.mp4
316.1127807953831,1626.1666242935737,2855.818126138529,4189.8309868789975,Pass,2938,sample_data/subj01_timepoint01.mp4
293.8860526530641,1620.902099540241,2789.772171866188,4097.080117420227,Pass,2939,sample_data/subj01_timepoint01.mp4
279.4383158977917,1581.4527139898237,2701.0962716467175,4031.173343520195,Pass,2940,sample_data/subj01_timepoint01.mp4
273.1083464222241,1516.8282356993777,2599.0749335170904,3975.6497033819664,Pass,2941,sample_data/subj01_timepoint01.mp4
272.3480574847793,1448.8144802395198,2503.089436312491,3918.667092554153,Pass,2942,sample_data/subj01_timepoint01.mp4
274.9609695609298,1396.2525354134161,2425.403524910364,3855.354607118631,Pass,2943,sample_data/subj01_timepoint01.mp4
279.9899506083177,1363.5924381111768,2359.546171774949,3789.750977338881,Pass,2944,sample_data/subj01_timepoint01.mp4
288.48495737099756,1348.9608461968103,2290.5551890390875,3728.5897167481558,Pass,2945,sample_data/subj01_timepoint01.mp4
304.9164372607374,1353.5589983508858,2201.749020798502,3674.480628028464,Pass,2946,sample_data/subj01_timepoint01.mp4
337.7772488124079,1391.4865080820584,2072.2729990464522,3627.279032331666,Pass,2947,sample_data/subj01_timepoint01.mp4
389.8547217848117,1478.82763591263,1905.9618195286344,3587.4050639459037,Pass,2948,sample_data/subj01_timepoint01.mp4
442.09580382495136,1572.5581705650131,1801.672483735727,3556.3279289670772,Pass,2949,sample_data/subj01_timepoint01.mp4
473.5903054114392,1686.4631821859311,1773.3345865708043,3535.5777727716027,Pass,2950,sample_data/subj01_timepoint01.mp4
485.23455742536294,1752.2952494036335,1838.9949943461995,3525.628188695417,Pass,2951,sample_data/subj01_timepoint01.mp4
486.7186101444688,1743.310784824085,1959.576430825945,3524.9545474693537,Pass,2952,sample_data/subj01_timepoint01.mp4
484.4173382517574,1729.772981091304,2040.3698038708244,3529.8493402024624,Pass,2953,sample_data/subj01_timepoint01.mp4
481.98046471611497,1716.5152451852462,2080.186162484548,3535.688479168398,Pass,2954,sample_data/subj01_timepoint01.mp4
481.55930112516324,1702.355697572725,2088.6876434462147,3538.943615647326,Pass,2955,sample_data/subj01_timepoint01.mp4
484.0731912930842,1683.4647873466658,2077.0767032241883,3538.4930693119777,Pass,2956,sample_data/subj01_timepoint01.mp4
489.26426880688314,1651.0323707178911,2062.975889781661,3535.4800206490713,Pass,2957,sample_data/subj01_timepoint01.mp4
496.1185097634167,1596.1637199255908,2067.025096106516,3531.8353708274417,Pass,2958,sample_data/subj01_timepoint01.mp4
503.70848638379914,1526.6674771897317,2092.955420964247,3528.542936784222,Pass,2959,sample_data/subj01_timepoint01.mp4
511.93641428593725,1461.5877393191677,2128.2056771035236,3524.967018991058,Pass,2960,sample_data/subj01_timepoint01.mp4
521.6025407928663,1411.0971236801324,2162.6887910013397,3519.4150803564326,Pass,2961,sample_data/subj01_timepoint01.mp4
533.7890840792676,1375.6863790390962,2192.3790053839934,3510.115054603129,Pass,2962,sample_data/subj01_timepoint01.mp4
549.0164717542269,1353.6041334422785,2215.3434238124028,3495.933033201526,Pass,2963,sample_data/subj01_timepoint01.mp4
566.4942475457676,1344.750658572366,2229.8932007042645,3476.5847731525596,Pass,2964,sample_data/subj01_timepoint01.mp4
583.6715324073123,1351.9048722512086,2234.0760584972045,3452.242651303519,Pass,2965,sample_data/subj01_timepoint01.mp4
596.6635496131554,1380.0403222906978,2225.9511483976453,3422.7073409372947,Pass,2966,sample_data/subj01_timepoint01.mp4
601.926492377006,1434.2452321141266,2204.486489717419,3386.653425657618,Pass,2967,sample_data/subj01_timepoint01.mp4
598.0758737456886,1515.3878337507708,2173.695700739474,3341.217780472395,Pass,2968,sample_data/subj01_timepoint01.mp4
586.3538607243764,1601.8659670199036,2161.9151275307877,3281.9368139504413,Pass,2969,sample_data/subj01_timepoint01.mp4
569.7872474381722,1658.4210227493018,2209.2197419455565,3205.312077338046,Pass,2970,sample_data/subj01_timepoint01.mp4
551.8817089428385,1682.404044009321,2303.667730905854,3119.695342753264,Pass,2971,sample_data/subj01_timepoint01.mp4
535.4616826588983,1692.2436304466457,2383.797108469916,3047.57228824746,Pass,2972,sample_data/subj01_timepoint01.mp4
522.1043662048961,1696.6290235791332,2407.8982060572052,3002.1616546330342,Pass,2973,sample_data/subj01_timepoint01.mp4
512.2442576530495,1697.5745351832923,2393.2168408097186,2978.788505700539,Pass,2974,sample_data/subj01_timepoint01.mp4
505.530150548864,1694.493992431856,2390.6028325233483,2968.8203848990365,Pass,2975,sample_data/subj01_timepoint01.mp4
501.0214942446888,1685.3663933005798,2437.175653610675,2966.7099511468527,Pass,2976,sample_data/subj01_timepoint01.mp4
497.3168297072786,1667.2889489786764,2539.0158194889514,2971.2453301157843,Pass,2977,sample_data/subj01_timepoint01.mp4
492.95640895805064,1637.9900290799544,2649.019854868901,3007.7769161519095,Pass,2978,sample_data/subj01_timepoint01.mp4
487.0102017989971,1598.7077859276935,2613.767679291898,3190.2718777305154,Pass,2979,sample_data/subj01_timepoint01.mp4
479.37668065410656,1554.569147858809,2501.7985569468947,3417.090247078013,Pass,2980,sample_data/subj01_timepoint01.mp4
470.58553025962016,1510.2286053648468,2441.5090887916826,3551.4711119310164,Pass,2981,sample_data/subj01_timepoint01.mp4
461.32535977283356,1466.9524134864546,2408.482913291699,3629.426990948474,Pass,2982,sample_data/subj01_timepoint01.mp4
452.0240316114137,1424.471745112002,2394.5740443595814,3675.8051616718176,Pass,2983,sample_data/subj01_timepoint01.mp4
442.7044891039818,1383.3717394201976,2399.374733427415,3704.0064942445356,Pass,2984,sample_data/subj01_timepoint01.mp4
433.16204503018434,1345.3813516775467,2421.9003985256136,3721.3478373579314,Pass,2985,sample_data/subj01_timepoint01.mp4
423.3387840656072,1312.6790148725365,2456.871232204756,3732.044544310561,Pass,2986,sample_data/subj01_timepoint01.mp4
413.6240559017414,1287.434473130649,2495.7407863395133,3738.325832400548,Pass,2987,sample_data/subj01_timepoint01.mp4
404.77820233568076,1271.5080670618515,2530.862707216897,3740.9805034781366,Pass,2988,sample_data/subj01_timepoint01.mp4
397.50059333261356,1266.122853982595,2558.5392897834236,3740.013835692781,Pass,2989,sample_data/subj01_timepoint01.mp4
392.0211114089135,1271.575425407463,2578.978752758744,3735.277510504897,Pass,2990,sample_data/subj01_timepoint01.mp4
388.00178654541634,1286.8460598850747,2594.7132408990865,3726.860655314764,Pass,2991,sample_data/subj01_timepoint01.mp4
384.76111812987705,1309.1555119534837,2609.1139981171737,3715.158861654785,Pass,2992,sample_data/subj01_timepoint01.mp4
