aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
400.3263851288719,-80.89729446597022,129.73257790659096,-61.29909726162991,1.2016738915065348,-62.05235610566428,69.35628017965885,-0.8292452685675233,-2.425889031242865,-23.159740923144795,-28.06918090154341,-51.00313278346489,4678,Pass,sample_data/subj02_timepoint01.mp4
401.093693842976,-79.81860190120102,133.7036119945084,-54.486523173884386,6.435196104309988,-64.38068396069416,61.081696383034334,-7.1426380278565835,-7.294877140127508,-23.02741784840278,-27.45486540241226,-52.047505240250395,4679,Pass,sample_data/subj02_timepoint01.mp4
399.31126373361184,-79.00630777209507,133.83130726364246,-50.601955275261204,13.207715370123793,-61.924210155461914,53.10596149955111,-14.653602367748055,-12.284561831908912,-23.68393807689997,-24.672146333111947,-50.28697345157008,4680,Pass,sample_data/subj02_timepoint01.mp4
395.56522166846304,-80.02587033223797,129.55849903677606,-51.1754678946348,18.999951085637996,-56.41419983650449,46.94450120628202,-21.303193933924547,-16.346041709576202,-26.09555157002227,-23.199730368291057,-47.09359275559446,4681,Pass,sample_data/subj02_timepoint01.mp4
391.4012688018325,-84.921153088723,120.588010492192,-56.04637792706272,21.28846715230385,-51.639900858088794,42.469971673991445,-26.006525883339105,-18.05762943609139,-29.34536196482659,-24.606150048286636,-43.218345323653054,4682,Pass,sample_data/subj02_timepoint01.mp4
387.5035284955058,-94.36794593311448,107.83031186560906,-63.15014660745803,18.581965416401626,-52.081557163619586,37.725772095903736,-28.944851392967067,-16.116915594235493,-31.346089930430594,-27.710844637990874,-39.39822377583784,4683,Pass,sample_data/subj02_timepoint01.mp4
382.95100385745303,-106.62763405293224,93.48985605796844,-70.00839137983233,12.15531756986551,-58.29284205376587,31.99494378730497,-31.211617443783485,-11.625577431206672,-31.528074946195918,-29.889865085718185,-36.07294198755196,4684,Pass,sample_data/subj02_timepoint01.mp4
377.6602881316301,-118.43811187382842,80.90923068272983,-74.19457297703732,5.373458797768963,-66.66532729830627,27.347340536728787,-32.382214837110766,-6.1282252498792005,-30.20307961077926,-28.506201815758594,-33.16521137988954,4685,Pass,sample_data/subj02_timepoint01.mp4
373.1318394977126,-127.13030687396864,72.39644775709812,-74.07153064547883,1.4622028521630894,-73.73611012529317,24.830455608498497,-32.40276013914189,-0.7784707703627893,-28.308991383617894,-23.587346339637936,-30.629931969870693,4686,Pass,sample_data/subj02_timepoint01.mp4
371.7656701634439,-130.68527766910944,68.7233528841601,-69.2277698963488,2.9302047127551787,-76.9685706721973,23.60718038305779,-33.472253100498634,2.4546730748017125,-27.5982418192551,-19.15803271278432,-29.755979789348252,4687,Pass,sample_data/subj02_timepoint01.mp4
373.4204923617888,-131.01749052934923,67.51034907883539,-61.06492525671578,10.127992733567492,-74.84282138457726,23.724646570989414,-36.81576151790185,3.85945878994513,-26.86792954338241,-16.221453673077068,-28.655646543625945,4688,Pass,sample_data/subj02_timepoint01.mp4
374.9651972866782,-132.9569855664383,64.7544609250829,-53.34026847749577,19.888945666958445,-67.99604058621746,25.44774318995603,-42.10607208007612,4.023620777445849,-25.213812311467162,-13.874082038624795,-24.492563684950557,4689,Pass,sample_data/subj02_timepoint01.mp4
375.5065222876261,-137.68248226721656,60.051309313613075,-47.45270875363501,29.517915865614427,-57.39040269200803,29.939387660506245,-46.951768915457016,3.083129168072381,-24.230924910384168,-11.963150365836412,-17.222793685427327,4690,Pass,sample_data/subj02_timepoint01.mp4
376.860441773463,-142.30158154171468,56.49591577451112,-42.460794970127004,38.31288433453429,-43.51973139856772,38.14200955002154,-48.625724355348346,2.225874793506743,-24.55919942435041,-9.634562613960393,-8.349642454940392,4691,Pass,sample_data/subj02_timepoint01.mp4
380.1822088903766,-145.1542006076838,55.557203744518866,-39.45400051553639,44.11739722862204,-29.374041582539675,48.022179026765706,-46.44930647224593,3.0634864942819675,-25.462842309532046,-6.3513259310852765,-0.9017338052496014,4692,Pass,sample_data/subj02_timepoint01.mp4
385.77625554424833,-146.88366589317897,56.35753463436834,-39.98992734605473,44.73380451341017,-19.057970513694105,55.970892740236195,-41.29794086674639,6.221677198588831,-26.468261399303888,-3.300232146514486,1.4566519199690129,4693,Pass,sample_data/subj02_timepoint01.mp4
392.05450580326425,-148.7140496734936,58.55678412352877,-41.724910682394906,42.201502624814445,-13.643741412581697,59.47889938280978,-35.09391712237451,10.880614081156912,-27.45164995547418,-1.6508075291808788,-1.5950444896420566,4694,Pass,sample_data/subj02_timepoint01.mp4
395.2043975277976,-151.60638692657398,61.37073177015507,-42.39516415158968,39.52558926235461,-11.852572647852723,59.10820193278273,-28.928416828640184,16.32108938850211,-27.64993267110589,-1.5087891643049498,-7.490013131259668,4695,Pass,sample_data/subj02_timepoint01.mp4
392.1134050020895,-154.5060457936324,63.89455447434497,-42.768239106367936,37.74903653051996,-12.596502822144775,57.854267927320606,-22.592425232888637,22.255192025416253,-26.038605861166197,-3.0822539371287716,-14.358570555143105,4696,Pass,sample_data/subj02_timepoint01.mp4
382.37729766210373,-155.35059993996535,65.20740040352936,-45.11157617019424,36.70203470270766,-15.362462980509614,58.313129362261776,-16.082312713931472,27.739441393612946,-22.54696821473306,-6.45769688637125,-21.075238937433262,4697,Pass,sample_data/subj02_timepoint01.mp4
369.6201936927268,-152.71465879493232,65.14445357358551,-50.2762748484649,35.61356405216196,-18.920707472535266,60.92216196757492,-8.988633350781216,32.73213030754034,-17.9212815474462,-10.154648266014963,-27.20665604896289,4698,Pass,sample_data/subj02_timepoint01.mp4
360.63826636348307,-144.6573712393477,66.15838285465173,-55.16407165360243,35.99802460202479,-20.126016777929003,65.48400100879392,-1.0502008073842652,38.3249655536883,-12.359322468496096,-10.501670882122498,-30.654255429806337,4699,Pass,sample_data/subj02_timepoint01.mp4
357.32842854205626,-132.90026622271975,70.26173916459108,-56.931328467760856,38.95361998035406,-18.052357131877578,69.65927633310416,5.985221716099236,43.5202583672996,-8.008810089258526,-7.34882201080404,-31.108571976154646,4700,Pass,sample_data/subj02_timepoint01.mp4
356.36410404073035,-122.8437053638012,76.05952600614461,-55.9894906265535,43.19874041901154,-14.811292372204514,70.21139492995904,9.576450832482061,46.13963552805035,-7.388544596625521,-3.274205061809629,-29.246205608857853,4701,Pass,sample_data/subj02_timepoint01.mp4
356.2114617910269,-117.58701683363466,81.65963421082522,-53.089881162241355,48.09430864662867,-11.780746371607997,66.04567700153407,8.786505631422749,45.84290578342603,-9.965128721516143,0.8438809833148829,-25.055252796106494,4702,Pass,sample_data/subj02_timepoint01.mp4
357.09543909942727,-117.04424336760796,85.69976331668556,-49.15785623217526,52.97171532423539,-9.933211577464377,57.7722777499794,3.881755657867963,42.92998499782071,-14.387890505891566,4.371963573747876,-20.97805562086304,4703,Pass,sample_data/subj02_timepoint01.mp4
359.64195174785675,-118.80662705591718,87.63962337780852,-45.29672242680105,56.73913011643105,-10.378469251742299,47.58857110016443,-3.1975980085639573,38.38545395301863,-19.59064557730935,6.956603075752678,-20.24076755278476,4704,Pass,sample_data/subj02_timepoint01.mp4
363.49744471486935,-120.88117985308573,87.13189262952618,-42.652460462324264,58.741389086668896,-13.94834467031737,38.259506083917906,-10.226226713177171,33.035146089437006,-24.98300000683609,9.547533071579025,-22.811274288494197,4705,Pass,sample_data/subj02_timepoint01.mp4
366.5710734691667,-123.37022564050116,84.29440710850702,-41.95033167832911,59.57275757061834,-20.503366636690878,31.50853976545295,-16.585860883918077,26.7149192083281,-29.919877618438676,13.917675043670663,-25.43403841789644,4706,Pass,sample_data/subj02_timepoint01.mp4
367.604896348004,-125.9144809608652,81.33594442324588,-42.58073646051012,61.270349369657225,-27.260192093204743,28.325726552939027,-22.252156353077442,19.872879004184554,-33.02079606505035,20.555842070231975,-24.7527485272637,4707,Pass,sample_data/subj02_timepoint01.mp4
368.2649645811896,-126.72364345903355,81.53962082007934,-42.36942994157727,66.29771254453428,-30.74504110053175,28.928890551701432,-27.055059748728507,14.013941353389837,-32.81134400660837,29.255711058145216,-19.404644485533467,4708,Pass,sample_data/subj02_timepoint01.mp4
368.2224042869968,-126.17450595155805,85.2180199308783,-40.04665779979378,75.1210714118163,-29.83789155325073,32.199839661031724,-31.444119589560025,10.097440457273665,-29.326493263575042,37.87821485885746,-10.744826153934557,4709,Pass,sample_data/subj02_timepoint01.mp4
365.742379493513,-126.23457186842847,89.78603389171342,-35.50856366848104,86.42707419844348,-25.948107278676762,36.08857487348155,-36.04541178608981,7.8019380710848845,-24.490306336655024,43.22387647896065,-2.1574498796113204,4710,Pass,sample_data/subj02_timepoint01.mp4
361.1419866454079,-127.37271074200252,93.10316962093553,-29.61432928056768,98.09335126897408,-20.19623029242556,40.60606526118604,-39.41607736637172,6.968299386542939,-20.59123028024507,42.83431579342093,2.8639808071680184,4711,Pass,sample_data/subj02_timepoint01.mp4
356.0628222306974,-129.48496026589714,93.19277189797107,-25.57676761736297,106.61573651436284,-13.63410906009105,47.862451173695035,-38.55208734353422,7.910923189884017,-19.792002942594547,35.36840406465945,1.4785113268126657,4712,Pass,sample_data/subj02_timepoint01.mp4
351.7643783591423,-131.8682137425333,89.15257176320796,-25.722086527431735,109.21702196027857,-8.861573224083546,57.88432642432409,-32.276706221111674,10.863545943527722,-22.69587303012839,22.72008672787218,-6.183064613687387,4713,Pass,sample_data/subj02_timepoint01.mp4
349.0802660578295,-132.84878454268022,82.24409648856215,-29.371145293950082,105.49403835241365,-9.865305083792945,66.19908501033679,-23.867412442924653,14.151410689530325,-28.998278313833453,8.99366641932999,-16.937876017363312,4714,Pass,sample_data/subj02_timepoint01.mp4
347.57444713477656,-132.45898118200236,74.64544950953297,-34.330441303677325,98.50064216182508,-17.240709040345582,69.10387668707233,-17.46422979884975,15.041942929083016,-38.26303171114456,-3.199976616573257,-27.374217112197346,4715,Pass,sample_data/subj02_timepoint01.mp4
346.70799211436685,-132.37371620859096,67.66692937895402,-39.65794158340081,91.74121304794761,-27.674883606336515,67.77579645043389,-12.220016080808213,15.169636626299534,-46.65277715866427,-12.362978034180164,-36.32452841162511,4716,Pass,sample_data/subj02_timepoint01.mp4
348.7547483747298,-131.5577995530068,64.53804417133219,-43.2082937149239,87.92216530011937,-36.153950523093926,65.547163950656,-6.291284722339075,16.803921303673203,-49.60702389588092,-16.784874288344973,-41.96470230595386,4717,Pass,sample_data/subj02_timepoint01.mp4
354.7311555260503,-129.62515051780383,65.92369124339238,-44.53504128956442,85.41986516967938,-41.24910325520537,63.73902669478126,-0.8297214641769868,17.908084531228862,-47.294358900907234,-17.006345455228313,-43.68604597569248,4718,Pass,sample_data/subj02_timepoint01.mp4
362.30581013563125,-129.06398876535647,68.86176843541818,-45.82157266774028,79.83932314237563,-44.39541740316269,61.55789278091188,1.2402938639352257,15.084509019085065,-42.052853629021065,-14.003556066778266,-41.61018749934813,4719,Pass,sample_data/subj02_timepoint01.mp4
368.57205200053806,-130.69877421754376,71.57844495889735,-48.23706371461203,69.53486755316165,-46.73082503893622,59.30541155501251,0.8568911946198758,9.96743326867019,-35.62051614889697,-8.395403564117048,-36.0257333613985,4720,Pass,sample_data/subj02_timepoint01.mp4
371.87275125620744,-133.16102217878102,74.37875285459198,-51.1653378198982,56.78080836789415,-48.43066855502189,58.14481862323996,0.44200910663557197,6.224215208913386,-30.21286261470998,-1.420450096415908,-28.04954887743954,4721,Pass,sample_data/subj02_timepoint01.mp4
374.1879972533334,-134.0438554199544,78.3642983783185,-52.682692067969285,46.273361306828335,-48.533275474579305,59.325180202197515,1.20507973685609,5.739169428913567,-27.052882761849915,6.071815994016809,-19.096264000291022,4722,Pass,sample_data/subj02_timepoint01.mp4
377.2966035552756,-133.93825391246025,82.73713525976184,-52.17951694113783,41.177727935578716,-47.143467411161474,61.11794046715694,1.5942587544389966,6.995282330216286,-26.64437100458387,12.544681274349507,-11.475267311068926,4723,Pass,sample_data/subj02_timepoint01.mp4
379.8556215505309,-136.11531960176762,85.83311073051846,-50.536438769214065,41.82213918882477,-45.712575564400865,60.16822308545989,-0.18265118850626905,8.436371635892408,-28.327874004582426,16.71605477569636,-6.750553998430373,4724,Pass,sample_data/subj02_timepoint01.mp4
379.7494639766724,-141.6499819942926,87.5874384936915,-48.90003480353095,46.79641533802184,-45.486779237553634,55.612505715304835,-3.8227648160501553,10.373406022924952,-30.23653683345378,19.225410616524538,-4.24674909824717,4725,Pass,sample_data/subj02_timepoint01.mp4
376.03636924621304,-148.6190145537372,88.41022660706403,-48.57687494475477,53.6519425190389,-46.9553712151745,48.813299691452,-8.829777943632541,12.91864284760525,-31.73207129823933,21.10995178226675,-2.657091984545705,4726,Pass,sample_data/subj02_timepoint01.mp4
369.5194840430509,-153.76670886940997,88.00886595147722,-50.02342528131713,59.52376955695612,-48.609214013642266,43.06499247778315,-13.334397501146002,16.28770906967031,-33.53760904166583,22.3209219257471,-1.772887703247064,4727,Pass,sample_data/subj02_timepoint01.mp4
362.7202284409135,-154.56156050887586,86.62620492841897,-52.21276193702832,63.4494042961959,-47.83369010941655,40.62660397270739,-15.081874655261757,20.955330457511916,-36.73159722532392,21.890069643173426,-2.3562507064210414,4728,Pass,sample_data/subj02_timepoint01.mp4
358.28126465862704,-149.40091663938563,85.90306655725793,-53.07268788568861,66.80747821357245,-42.68466689908959,41.87826728031249,-13.126457522693231,26.560073616777,-41.26759921475849,19.44481474289963,-4.066841127784925,4729,Pass,sample_data/subj02_timepoint01.mp4
354.91570310811665,-140.42454643516433,85.94652351904092,-52.95272475113573,70.61436361530191,-34.32298211952796,45.005193132980374,-8.953672193208384,32.12193863613903,-46.20736243149252,16.006377967362386,-5.143582199646937,4730,Pass,sample_data/subj02_timepoint01.mp4
350.03812447599734,-131.0698293747107,85.9224171254837,-54.45245815200808,73.56587333350427,-26.31811588351139,47.72309724011818,-4.9326622564761315,36.90910175583143,-50.57190341007093,12.38681243744653,-4.976089571015289,4731,Pass,sample_data/subj02_timepoint01.mp4
343.300505956302,-123.63941841992137,86.13172223083868,-58.53223422684602,73.8701169178333,-21.98174889047607,48.654812480368854,-3.3091257216122583,40.25690827971907,-53.36137213077061,9.148356006191687,-4.245347390045267,4732,Pass,sample_data/subj02_timepoint01.mp4
337.1405685513585,-120.23452863958484,85.92813264130086,-64.65888664593099,69.82987694238963,-23.731135024184457,47.40878937906951,-5.461108569364532,41.53245274263067,-53.20635890535205,7.1945670100246515,-4.5852394967879855,4733,Pass,sample_data/subj02_timepoint01.mp4
335.6499244806521,-121.17784533871367,83.39879601953028,-72.36768912265862,60.709035219908245,-31.65458893688519,45.43668154330543,-10.638065941827062,40.5068681293575,-49.930645446624986,6.850120368541323,-7.901118144036943,4734,Pass,sample_data/subj02_timepoint01.mp4
339.8131070724471,-123.97297413284852,78.66413726824776,-79.1274365113207,50.28685896242586,-40.9057312575857,46.38906035097572,-16.75599032475852,36.4706676849612,-47.04119442234823,6.854484535955574,-13.876345649252508,4735,Pass,sample_data/subj02_timepoint01.mp4
346.8310794285966,-126.43666075221118,73.49370629608416,-81.84591404721152,43.331312578105965,-46.40413726218804,52.80935577768016,-21.114890977598517,31.80611702655364,-45.38058888172756,8.561147630891924,-18.2060552443099,4736,Pass,sample_data/subj02_timepoint01.mp4
351.78842242869223,-129.21338544356487,69.36141772254948,-80.48060261821021,40.55068527503971,-47.77756025653598,62.39622094550068,-22.690712417566395,29.195008962222843,-44.559807902579514,12.729575863503658,-18.351285241552272,4737,Pass,sample_data/subj02_timepoint01.mp4
352.03859997985006,-133.90349461688382,66.25250438214684,-77.35771241311416,40.26349171174589,-47.25977100048782,71.64473669411566,-22.343747522686602,29.045805284581373,-44.48280040366451,18.296036777232665,-15.155275145913254,4738,Pass,sample_data/subj02_timepoint01.mp4
348.1771578114723,-140.1928964400192,63.8695386556927,-73.80833132486507,42.533300047189144,-46.36228900520139,77.96991209840257,-20.745181815860104,31.641869163041044,-43.76081456160635,24.247678636030077,-10.167680145009125,4739,Pass,sample_data/subj02_timepoint01.mp4
344.0621441114493,-145.0481976063608,63.02458883061821,-69.10942188283582,48.31903644831808,-46.448905985391086,79.45740549478249,-19.349276213666382,35.94009308507329,-41.95916205754834,29.1058438375349,-5.539608279320797,4740,Pass,sample_data/subj02_timepoint01.mp4
345.89917399205757,-143.39554136250894,66.48139897896469,-61.24070355676859,57.52828479518558,-48.629105389544684,75.30932997289001,-20.81840621786931,38.59695234395647,-41.73344404519463,30.55011847234259,-3.064954074527813,4741,Pass,sample_data/subj02_timepoint01.mp4
353.24081274980404,-137.14221264399345,73.2134378409296,-51.69110807127568,67.03139326410943,-52.64943708474276,67.87092593935994,-24.917913707535654,38.69349179024322,-44.20823398690143,28.46606026297761,-2.5171731626135614,4742,Pass,sample_data/subj02_timepoint01.mp4
360.3886713423414,-133.0797875915152,80.68823380747091,-43.795567537058,72.91278344806031,-56.427597940215456,60.710404960447946,-29.238510593823037,38.2855257781824,-47.31810847856334,25.23541561892949,-3.2544399302898754,4743,Pass,sample_data/subj02_timepoint01.mp4
363.9791017446093,-134.49394695664557,89.49730550634604,-38.17841838986987,73.30340987173088,-58.24876227792695,55.21098487446378,-33.73979062702746,38.172097577399406,-48.76179406014047,23.446294350456,-5.361464243008596,4744,Pass,sample_data/subj02_timepoint01.mp4
363.0039619781029,-141.00006868924885,99.83215742811124,-33.98948017910967,68.81171652460412,-57.959885954050364,52.148076873567454,-38.781790807811596,37.7419900929562,-47.55737683928191,23.949152567673732,-8.936543934626508,4745,Pass,sample_data/subj02_timepoint01.mp4
357.8104054892606,-149.88860709927647,109.79491244121934,-31.43942626045054,61.81028759054942,-56.43084067961403,51.66441759386543,-43.47329759637939,36.86783159220884,-44.34649799862657,25.06018927508999,-13.156027261267567,4746,Pass,sample_data/subj02_timepoint01.mp4
349.44364526579255,-157.7371248704826,116.54901507972106,-31.428058328202766,54.904892910982554,-55.3257146829593,53.2918806182905,-46.74061565000559,35.57216268054253,-40.59302510809171,24.476722535313947,-16.777468670660067,4747,Pass,sample_data/subj02_timepoint01.mp4
338.7682795718034,-162.59908981874548,119.23569216652692,-33.85337829142223,49.13311554272602,-56.180487289706385,55.6628919081465,-49.7722294688149,33.042785284513236,-37.852289305282156,21.362257325392264,-19.556197799833765,4748,Pass,sample_data/subj02_timepoint01.mp4
327.20940493979566,-163.6587558349664,117.22739543587531,-38.719600741685724,45.21669994213072,-59.00950402752536,57.00591840014361,-54.70991975541069,28.1450731457754,-38.078287791181296,16.656470552343745,-21.47953008653901,4749,Pass,sample_data/subj02_timepoint01.mp4
315.1554869011525,-162.18774665673675,110.05471292151202,-46.78970200231139,43.86524121442246,-62.010797155941894,56.38450162837936,-61.880503072961865,21.229268848404686,-41.7188752883956,12.709012083981582,-22.08381268597643,4750,Pass,sample_data/subj02_timepoint01.mp4
303.718016203631,-158.31585503989518,100.49173353189967,-57.066220686534635,46.19032298359732,-63.0936507461465,53.521534745198686,-69.36808535764787,14.366217572567724,-47.48858642588908,10.186014270875548,-22.05911064699865,4751,Pass,sample_data/subj02_timepoint01.mp4
297.55138278802605,-149.3808918231032,94.11798450000757,-65.70932136217944,54.116637174653896,-59.904174968551864,50.072382909880254,-73.55955836975075,11.464174153464432,-51.83487544035904,8.710916833210765,-21.65447158445488,4752,Pass,sample_data/subj02_timepoint01.mp4
298.86920075792517,-136.33810475743408,91.7612574889906,-72.07198762969234,65.61642655557667,-53.41956454440806,47.885821446366364,-70.8636240986916,16.879727110510906,-50.11848283258005,8.991318778312001,-19.127413515956604,4753,Pass,sample_data/subj02_timepoint01.mp4
304.9596238849769,-124.95772877939923,89.10863142105534,-79.6581619151895,73.4465105530417,-49.67494112124954,45.81831615358356,-61.58155103306987,30.019116853270464,-42.80532862438858,9.57518414668313,-15.727403864513184,4754,Pass,sample_data/subj02_timepoint01.mp4
312.8559611190821,-118.39264271765346,85.58521387958476,-87.49914739353976,74.90633095545614,-51.02452002407563,44.00619081263478,-48.66398252517194,46.13886581240696,-34.12122897330821,9.812573928415365,-12.169266812391713,4755,Pass,sample_data/subj02_timepoint01.mp4
321.7675925274855,-114.75134072767945,82.87877755134265,-93.56249788258616,71.785101869301,-55.455428337885195,43.13923586193524,-37.1588904288307,59.11622331712075,-30.044085603727304,8.045784754452171,-10.072435940265363,4756,Pass,sample_data/subj02_timepoint01.mp4
330.37520914077703,-111.3138175683888,80.96721433303591,-98.08153422001179,66.7153679645893,-59.887846784660475,43.66250078720078,-31.074160701818858,65.19947162312077,-33.989270018577244,2.8333783319161205,-10.712595823848774,4757,Pass,sample_data/subj02_timepoint01.mp4
336.15426046514625,-108.57539357258513,78.10129667990027,-102.2022783999581,61.32583875854225,-62.838008697644085,46.32825930846216,-28.09335195141136,66.9498311885886,-42.456386160685675,-4.228479805229333,-13.036725082449879,4758,Pass,sample_data/subj02_timepoint01.mp4
339.3353208970273,-107.59081641162489,75.16344183017658,-103.62055768737847,57.48835791785386,-63.85849249492873,51.087717522859386,-25.17945283440366,66.75202703621528,-49.829347924673264,-10.034763237402922,-16.42695068748706,4759,Pass,sample_data/subj02_timepoint01.mp4
342.53796265483055,-108.25309562823918,74.18474152653545,-99.27808316426412,56.00637650357501,-63.357515762582246,57.124810621697456,-20.90463117797195,65.94780797898335,-51.91027692697234,-10.824312172660312,-19.159412802370362,4760,Pass,sample_data/subj02_timepoint01.mp4
346.0561841637704,-110.47552092034147,74.76814703941686,-89.90926183222055,55.7618597751601,-62.631821916575994,62.62460577990903,-15.984131944183703,65.10928581529353,-48.38462875971357,-5.676519328850694,-19.794283392424628,4761,Pass,sample_data/subj02_timepoint01.mp4
347.37867089239006,-114.29415736419884,75.69677424629229,-78.09289487094148,56.447220432455765,-61.92376987981958,67.29929864297938,-11.11185100900909,64.4505658259394,-41.87188855549741,3.483274185900649,-18.68354320344337,4762,Pass,sample_data/subj02_timepoint01.mp4
344.95882539332194,-118.58495063524579,76.89399696595655,-66.06280791738796,59.53047894490509,-60.386277279518495,72.23398744776036,-6.865935927105605,63.68717465111422,-35.93761254236131,14.066397124007239,-17.06718142472131,4763,Pass,sample_data/subj02_timepoint01.mp4
340.8616746497922,-120.58897424928463,79.46252935621798,-55.56059149371757,66.15072363882072,-57.49629349997853,77.79482110342623,-4.842976718640544,61.41713839939193,-34.29252629236374,22.37490478496625,-17.426059634457445,4764,Pass,sample_data/subj02_timepoint01.mp4
338.76958790086417,-118.38067838310776,83.67171112460639,-48.88227775426417,74.12478702043069,-53.8689187168876,83.18405256499254,-6.231060438742011,56.6746943745847,-38.15627162439838,25.259837377241595,-21.81343290689724,4765,Pass,sample_data/subj02_timepoint01.mp4
338.5546848456996,-113.90289819216213,87.7358058383198,-48.45335006341559,79.33061399883266,-49.79027563518425,88.0010689268062,-9.88285565990875,51.22374455300039,-44.03124367525591,23.623676768850192,-28.754276101217943,4766,Pass,sample_data/subj02_timepoint01.mp4
337.6324649118063,-110.03529966596466,90.91939171300957,-52.983490214236745,80.01951847068094,-45.205750690741645,90.77734827951846,-15.480459832812949,45.914641209411,-48.68584620122564,19.84755540859923,-34.571903275866106,4767,Pass,sample_data/subj02_timepoint01.mp4
334.68381545787355,-108.08701433212325,93.36711644541357,-59.52269551858805,76.93233138332926,-41.154008330302155,90.03513944500357,-22.883135957258478,40.28816035098672,-51.696660011796205,15.379693425844247,-37.73012627149434,4768,Pass,sample_data/subj02_timepoint01.mp4
330.6635496848183,-108.68894803296483,94.61152531486499,-66.19479968506373,70.80880622397193,-40.509221201693734,84.57539291229561,-30.333643955931333,35.12919828899666,-52.84953479421548,11.83286874170858,-37.53743611099791,4769,Pass,sample_data/subj02_timepoint01.mp4
327.7991203418107,-111.2733937253636,94.78173632266378,-72.21506573413616,62.53517966684304,-44.93354543344181,74.28447698543303,-36.71907503317171,31.08187364666969,-51.76348002961703,10.336885436709107,-34.88121849703293,4770,Pass,sample_data/subj02_timepoint01.mp4
326.7065045814071,-114.89247822987173,94.87176291122863,-76.50327632031673,54.571000349277135,-51.950277492650514,62.24157054559808,-41.76750119807731,27.694053237487513,-48.83740356810694,9.855408661087361,-33.59457078030129,4771,Pass,sample_data/subj02_timepoint01.mp4
327.4438645103872,-118.30249533481695,95.12342719541381,-78.85691798645017,48.36639368742602,-59.80388754042037,51.38797798579416,-46.18394606809563,24.35150926007727,-44.70639859612694,10.305255058083322,-34.56775860805538,4772,Pass,sample_data/subj02_timepoint01.mp4
329.22677411983506,-120.29705689652468,94.69345054216566,-79.76663857046904,45.0496035196047,-67.34114152312074,43.7663153867568,-49.776022208556824,21.50193389214963,-40.570017619987,12.464856763267765,-35.39022763530089,4773,Pass,sample_data/subj02_timepoint01.mp4
331.6010315698108,-119.5889772795234,94.02114194081288,-78.63426908106878,45.88378082211501,-72.5699736919241,40.870517365248205,-50.74121896566441,20.223897820111386,-37.62027509237474,16.39494292574411,-34.26501220572657,4774,Pass,sample_data/subj02_timepoint01.mp4
333.3399918208969,-117.1848867195751,93.36099520283467,-75.6131961214863,49.922556533054596,-75.12054181498449,41.69857002065023,-48.53066732025954,20.252433306907932,-36.89874347531148,20.773160499742932,-31.28389444010835,4775,Pass,sample_data/subj02_timepoint01.mp4
334.1304611090282,-114.29342524103667,93.22802452347085,-71.31289084333854,55.43143284570554,-75.55149218311395,44.138468070383865,-43.89532649825122,20.656767387124212,-39.049580666221914,23.72392685828129,-27.132694560822983,4776,Pass,sample_data/subj02_timepoint01.mp4
336.2163008022766,-110.01473284435559,94.99400317928323,-66.77999777506608,60.59105396908087,-74.55463500814761,45.71428632625457,-39.218346109544214,20.41191392143039,-43.65106128533169,23.481182007801568,-23.1287385635239,4777,Pass,sample_data/subj02_timepoint01.mp4
341.0962529023978,-103.71462941546964,97.91479903359999,-64.08059544307028,63.882833860562776,-73.66914348230071,43.90631145882442,-37.58728678246248,18.542701504721965,-49.201043028532425,19.82323288429918,-21.03318666174064,4778,Pass,sample_data/subj02_timepoint01.mp4
346.54086519524145,-97.44075888748445,98.92048741437111,-64.39075345742339,66.20833154196293,-72.35540331003938,39.26440625083567,-39.993172657223916,15.816533977961418,-52.786070632923085,14.936295103152482,-22.017266547057986,4779,Pass,sample_data/subj02_timepoint01.mp4
349.33541122429625,-92.95896443773535,96.41769407483446,-66.70875723182334,68.82580603989635,-69.63003772554528,34.54581006440604,-45.51874398250044,13.06859787216422,-53.97891374145829,10.561764434884369,-25.21729441678238,4780,Pass,sample_data/subj02_timepoint01.mp4
348.77190122018084,-90.92635694473044,90.61975183028638,-69.85413056326811,71.06412008536945,-65.68804989959385,31.810197660414865,-52.62277030492138,10.477730631920329,-54.748929369412664,6.318212741715478,-29.594426831579916,4781,Pass,sample_data/subj02_timepoint01.mp4
346.22035808104994,-91.90903359672583,82.6102625516629,-73.0161094111017,71.65230475446145,-61.16039453233511,31.501162309229223,-59.514174082258435,8.24271017877813,-56.604259593447914,1.0430434927803807,-34.34115246461319,4782,Pass,sample_data/subj02_timepoint01.mp4
343.7703833713644,-95.22411572001536,75.53211066520447,-74.2412891211812,70.49791483065634,-56.88550915715411,32.91620668057488,-64.40930746393258,6.958786001951671,-59.14471258589492,-4.952130070637289,-36.84334960641516,4783,Pass,sample_data/subj02_timepoint01.mp4
343.2525861983092,-99.29251127935873,72.39508992570315,-72.27038770137267,68.3807023889445,-54.13116342302965,35.02779903611733,-66.05973474836843,7.669291448852824,-59.96375771976177,-9.369687669823602,-34.40410379107202,4784,Pass,sample_data/subj02_timepoint01.mp4
