aco_hnr,Frames,dbm_master_url,error_reason
-0.4968170919084326,4013,sample_data/subj01_timepoint01.mp4,Pass
3.7157363287217864,4014,sample_data/subj01_timepoint01.mp4,Pass
9.652264554039089,4015,sample_data/subj01_timepoint01.mp4,Pass
9.702827147762248,4016,sample_data/subj01_timepoint01.mp4,Pass
3.916153815147449,4017,sample_data/subj01_timepoint01.mp4,Pass
0.17740711078098784,4018,sample_data/subj01_timepoint01.mp4,Pass
0.13190398401455822,4019,sample_data/subj01_timepoint01.mp4,Pass
0.25982864849432713,4020,sample_data/subj01_timepoint01.mp4,Pass
0.3098334392554409,4021,sample_data/subj01_timepoint01.mp4,Pass
0.6110595436947303,4022,sample_data/subj01_timepoint01.mp4,Pass
0.7708960001601624,4023,sample_data/subj01_timepoint01.mp4,Pass
0.5578537920910429,4024,sample_data/subj01_timepoint01.mp4,Pass
6.435627724614119,4025,sample_data/subj01_timepoint01.mp4,Pass
6.110624989133552,4026,sample_data/subj01_timepoint01.mp4,Pass
1.9240399932934222,4027,sample_data/subj01_timepoint01.mp4,Pass
-1.6316459635401313,4028,sample_data/subj01_timepoint01.mp4,Pass
-2.7076199039816267,4029,sample_data/subj01_timepoint01.mp4,Pass
-1.9337365795313686,4030,sample_data/subj01_timepoint01.mp4,Pass
0.4373840507268214,4031,sample_data/subj01_timepoint01.mp4,Pass
3.0635359325813316,4032,sample_data/subj01_timepoint01.mp4,Pass
4.439708550827765,4033,sample_data/subj01_timepoint01.mp4,Pass
3.0920601683076363,4034,sample_data/subj01_timepoint01.mp4,Pass
0.22504090589426246,4035,sample_data/subj01_timepoint01.mp4,Pass
,4036,sample_data/subj01_timepoint01.mp4,Pass
,4037,sample_data/subj01_timepoint01.mp4,Pass
-15.386708541270192,4038,sample_data/subj01_timepoint01.mp4,Pass
3.1078448934704346,4039,sample_data/subj01_timepoint01.mp4,Pass
-1.8165820789037135,4040,sample_data/subj01_timepoint01.mp4,Pass
-5.916359884646684,4041,sample_data/subj01_timepoint01.mp4,Pass
-5.089604614450921,4042,sample_data/subj01_timepoint01.mp4,Pass
-4.518765594515106,4043,sample_data/subj01_timepoint01.mp4,Pass
-3.579047054767492,4044,sample_data/subj01_timepoint01.mp4,Pass
1.5010547852450258,4045,sample_data/subj01_timepoint01.mp4,Pass
1.282543518021456,4046,sample_data/subj01_timepoint01.mp4,Pass
-3.8465006150824177,4047,sample_data/subj01_timepoint01.mp4,Pass
-2.118033356830199,4048,sample_data/subj01_timepoint01.mp4,Pass
-0.008185781494520306,4049,sample_data/subj01_timepoint01.mp4,Pass
1.843125230841681,4050,sample_data/subj01_timepoint01.mp4,Pass
3.8314658416180745,4051,sample_data/subj01_timepoint01.mp4,Pass
6.170797795130318,4052,sample_data/subj01_timepoint01.mp4,Pass
8.676121726451358,4053,sample_data/subj01_timepoint01.mp4,Pass
10.298838147799064,4054,sample_data/subj01_timepoint01.mp4,Pass
7.301328840506789,4055,sample_data/subj01_timepoint01.mp4,Pass
2.658047112953663,4056,sample_data/subj01_timepoint01.mp4,Pass
-2.093851969924195,4057,sample_data/subj01_timepoint01.mp4,Pass
-3.941638071859515,4058,sample_data/subj01_timepoint01.mp4,Pass
1.7195222598498612,4059,sample_data/subj01_timepoint01.mp4,Pass
14.774010717145343,4060,sample_data/subj01_timepoint01.mp4,Pass
11.929345455244817,4061,sample_data/subj01_timepoint01.mp4,Pass
3.7240954739800096,4062,sample_data/subj01_timepoint01.mp4,Pass
-3.271975881273942,4063,sample_data/subj01_timepoint01.mp4,Pass
-0.45760123337966,4064,sample_data/subj01_timepoint01.mp4,Pass
1.3648216967071236,4065,sample_data/subj01_timepoint01.mp4,Pass
2.98805905603115,4066,sample_data/subj01_timepoint01.mp4,Pass
4.476218086444817,4067,sample_data/subj01_timepoint01.mp4,Pass
5.009906439045217,4068,sample_data/subj01_timepoint01.mp4,Pass
3.6929687309985813,4069,sample_data/subj01_timepoint01.mp4,Pass
1.0304503306537227,4070,sample_data/subj01_timepoint01.mp4,Pass
-1.969300682509416,4071,sample_data/subj01_timepoint01.mp4,Pass
-4.793311940927295,4072,sample_data/subj01_timepoint01.mp4,Pass
-6.341456477551576,4073,sample_data/subj01_timepoint01.mp4,Pass
0.3553239239003979,4074,sample_data/subj01_timepoint01.mp4,Pass
7.440678959053991,4075,sample_data/subj01_timepoint01.mp4,Pass
3.5990552076229054,4076,sample_data/subj01_timepoint01.mp4,Pass
-2.1439262796994094,4077,sample_data/subj01_timepoint01.mp4,Pass
-5.746495781248578,4078,sample_data/subj01_timepoint01.mp4,Pass
-6.8521946860341885,4079,sample_data/subj01_timepoint01.mp4,Pass
-5.938420625967189,4080,sample_data/subj01_timepoint01.mp4,Pass
-4.45503423456331,4081,sample_data/subj01_timepoint01.mp4,Pass
-1.9369604278483876,4082,sample_data/subj01_timepoint01.mp4,Pass
1.3600625859018467,4083,sample_data/subj01_timepoint01.mp4,Pass
6.226363571993842,4084,sample_data/subj01_timepoint01.mp4,Pass
9.934420150974715,4085,sample_data/subj01_timepoint01.mp4,Pass
4.145257314406475,4086,sample_data/subj01_timepoint01.mp4,Pass
2.9234657506935284,4087,sample_data/subj01_timepoint01.mp4,Pass
4.652953617356538,4088,sample_data/subj01_timepoint01.mp4,Pass
6.081258737406882,4089,sample_data/subj01_timepoint01.mp4,Pass
6.061864359658642,4090,sample_data/subj01_timepoint01.mp4,Pass
4.439053452774335,4091,sample_data/subj01_timepoint01.mp4,Pass
2.0826935135315945,4092,sample_data/subj01_timepoint01.mp4,Pass
-0.3338341242635793,4093,sample_data/subj01_timepoint01.mp4,Pass
-1.3783816669858164,4094,sample_data/subj01_timepoint01.mp4,Pass
-0.8808871386959753,4095,sample_data/subj01_timepoint01.mp4,Pass
0.694090333862676,4096,sample_data/subj01_timepoint01.mp4,Pass
-0.2677958225517367,4097,sample_data/subj01_timepoint01.mp4,Pass
-3.3057231555441877,4098,sample_data/subj01_timepoint01.mp4,Pass
-2.3951393783404633,4099,sample_data/subj01_timepoint01.mp4,Pass
-1.3765123499504477,4100,sample_data/subj01_timepoint01.mp4,Pass
-0.48291242091355635,4101,sample_data/subj01_timepoint01.mp4,Pass
-0.30452960962306985,4102,sample_data/subj01_timepoint01.mp4,Pass
-2.5628789926578066,4103,sample_data/subj01_timepoint01.mp4,Pass
-9.231487330874433,4104,sample_data/subj01_timepoint01.mp4,Pass
-14.434563006456102,4105,sample_data/subj01_timepoint01.mp4,Pass
-3.2684999377285457,4106,sample_data/subj01_timepoint01.mp4,Pass
-2.5191301951208174,4107,sample_data/subj01_timepoint01.mp4,Pass
-2.7700124734798193,4108,sample_data/subj01_timepoint01.mp4,Pass
-3.0827367641292245,4109,sample_data/subj01_timepoint01.mp4,Pass
-2.7152931943697576,4110,sample_data/subj01_timepoint01.mp4,Pass
-0.7381302575548305,4111,sample_data/subj01_timepoint01.mp4,Pass
2.625888856651723,4112,sample_data/subj01_timepoint01.mp4,Pass
5.353728740803291,4113,sample_data/subj01_timepoint01.mp4,Pass
4.436248422259618,4114,sample_data/subj01_timepoint01.mp4,Pass
-0.37929210697852744,4115,sample_data/subj01_timepoint01.mp4,Pass
-3.6366637763102854,4116,sample_data/subj01_timepoint01.mp4,Pass
-2.3545329385162943,4117,sample_data/subj01_timepoint01.mp4,Pass
-1.1694630478716537,4118,sample_data/subj01_timepoint01.mp4,Pass
-1.3409322912767616,4119,sample_data/subj01_timepoint01.mp4,Pass
-5.870994780423093,4120,sample_data/subj01_timepoint01.mp4,Pass
-7.089976971015533,4121,sample_data/subj01_timepoint01.mp4,Pass
-0.4372343722677864,4122,sample_data/subj01_timepoint01.mp4,Pass
3.159830006339011,4123,sample_data/subj01_timepoint01.mp4,Pass
7.8766476908078396,4124,sample_data/subj01_timepoint01.mp4,Pass
4.693505446715514,4125,sample_data/subj01_timepoint01.mp4,Pass
0.11490309427723963,4126,sample_data/subj01_timepoint01.mp4,Pass
-1.8607296536112163,4127,sample_data/subj01_timepoint01.mp4,Pass
-3.3868760375615747,4128,sample_data/subj01_timepoint01.mp4,Pass
-5.96886027966423,4129,sample_data/subj01_timepoint01.mp4,Pass
-8.14292476065165,4130,sample_data/subj01_timepoint01.mp4,Pass
-10.324354366591917,4131,sample_data/subj01_timepoint01.mp4,Pass
-12.836757345812062,4132,sample_data/subj01_timepoint01.mp4,Pass
-1.9960935432477425,4133,sample_data/subj01_timepoint01.mp4,Pass
-1.0208444570625,4134,sample_data/subj01_timepoint01.mp4,Pass
1.5770404588288782,4135,sample_data/subj01_timepoint01.mp4,Pass
5.261052891085782,4136,sample_data/subj01_timepoint01.mp4,Pass
3.9909267388263023,4137,sample_data/subj01_timepoint01.mp4,Pass
1.7235545758676172,4138,sample_data/subj01_timepoint01.mp4,Pass
2.3312891780460645,4139,sample_data/subj01_timepoint01.mp4,Pass
1.8405241164500155,4140,sample_data/subj01_timepoint01.mp4,Pass
-0.5278859059360621,4141,sample_data/subj01_timepoint01.mp4,Pass
-5.968712858187002,4142,sample_data/subj01_timepoint01.mp4,Pass
,4143,sample_data/subj01_timepoint01.mp4,Pass
,4144,sample_data/subj01_timepoint01.mp4,Pass
-7.87588318691692,4145,sample_data/subj01_timepoint01.mp4,Pass
-0.028894199256585387,4146,sample_data/subj01_timepoint01.mp4,Pass
7.68395437731124,4147,sample_data/subj01_timepoint01.mp4,Pass
20.07805529321949,4148,sample_data/subj01_timepoint01.mp4,Pass
4.995823279720754,4149,sample_data/subj01_timepoint01.mp4,Pass
-0.42523000359100793,4150,sample_data/subj01_timepoint01.mp4,Pass
-3.5476115268919473,4151,sample_data/subj01_timepoint01.mp4,Pass
-3.4669825277602806,4152,sample_data/subj01_timepoint01.mp4,Pass
-1.20316991655529,4153,sample_data/subj01_timepoint01.mp4,Pass
2.891359021441252,4154,sample_data/subj01_timepoint01.mp4,Pass
10.866099791903618,4155,sample_data/subj01_timepoint01.mp4,Pass
8.595473752154684,4156,sample_data/subj01_timepoint01.mp4,Pass
1.7811000090069702,4157,sample_data/subj01_timepoint01.mp4,Pass
-2.349837947228995,4158,sample_data/subj01_timepoint01.mp4,Pass
-4.681017907242383,4159,sample_data/subj01_timepoint01.mp4,Pass
-2.3357177941414795,4160,sample_data/subj01_timepoint01.mp4,Pass
-0.10554942218457783,4161,sample_data/subj01_timepoint01.mp4,Pass
1.382316498289669,4162,sample_data/subj01_timepoint01.mp4,Pass
1.8089395164654176,4163,sample_data/subj01_timepoint01.mp4,Pass
1.608795583615216,4164,sample_data/subj01_timepoint01.mp4,Pass
0.9435654083196503,4165,sample_data/subj01_timepoint01.mp4,Pass
0.9600049501653009,4166,sample_data/subj01_timepoint01.mp4,Pass
2.5973918563427087,4167,sample_data/subj01_timepoint01.mp4,Pass
1.7870706566848018,4168,sample_data/subj01_timepoint01.mp4,Pass
0.32611770875289503,4169,sample_data/subj01_timepoint01.mp4,Pass
0.2113054639270175,4170,sample_data/subj01_timepoint01.mp4,Pass
2.3341157077006898,4171,sample_data/subj01_timepoint01.mp4,Pass
5.870609305750964,4172,sample_data/subj01_timepoint01.mp4,Pass
8.5020286612992,4173,sample_data/subj01_timepoint01.mp4,Pass
4.058858758723803,4174,sample_data/subj01_timepoint01.mp4,Pass
0.29997459828297285,4175,sample_data/subj01_timepoint01.mp4,Pass
0.05174171099009217,4176,sample_data/subj01_timepoint01.mp4,Pass
3.874003926985667,4177,sample_data/subj01_timepoint01.mp4,Pass
14.595443904603888,4178,sample_data/subj01_timepoint01.mp4,Pass
11.230060897982423,4179,sample_data/subj01_timepoint01.mp4,Pass
2.2976998013070213,4180,sample_data/subj01_timepoint01.mp4,Pass
-3.3143339269268712,4181,sample_data/subj01_timepoint01.mp4,Pass
-6.075811567643123,4182,sample_data/subj01_timepoint01.mp4,Pass
-9.393696891048299,4183,sample_data/subj01_timepoint01.mp4,Pass
,4184,sample_data/subj01_timepoint01.mp4,Pass
,4185,sample_data/subj01_timepoint01.mp4,Pass
,4186,sample_data/subj01_timepoint01.mp4,Pass
-11.99246837094067,4187,sample_data/subj01_timepoint01.mp4,Pass
,4188,sample_data/subj01_timepoint01.mp4,Pass
-17.163275079537478,4189,sample_data/subj01_timepoint01.mp4,Pass
-11.14672732239828,4190,sample_data/subj01_timepoint01.mp4,Pass
4.2623943121052426,4191,sample_data/subj01_timepoint01.mp4,Pass
1.692186521988979,4192,sample_data/subj01_timepoint01.mp4,Pass
2.16135502844206,4193,sample_data/subj01_timepoint01.mp4,Pass
2.7422277564779844,4194,sample_data/subj01_timepoint01.mp4,Pass
0.30690515920402506,4195,sample_data/subj01_timepoint01.mp4,Pass
-2.3608554377138598,4196,sample_data/subj01_timepoint01.mp4,Pass
-4.460278439323618,4197,sample_data/subj01_timepoint01.mp4,Pass
-9.190520096972909,4198,sample_data/subj01_timepoint01.mp4,Pass
-3.7975324585700143,4199,sample_data/subj01_timepoint01.mp4,Pass
-0.32800817789915215,4200,sample_data/subj01_timepoint01.mp4,Pass
2.3376180283475976,4201,sample_data/subj01_timepoint01.mp4,Pass
1.6609654688477549,4202,sample_data/subj01_timepoint01.mp4,Pass
-1.4311422549502173,4203,sample_data/subj01_timepoint01.mp4,Pass
-3.0551258503404872,4204,sample_data/subj01_timepoint01.mp4,Pass
-0.3883555192882252,4205,sample_data/subj01_timepoint01.mp4,Pass
2.683310463205216,4206,sample_data/subj01_timepoint01.mp4,Pass
5.8269712278227415,4207,sample_data/subj01_timepoint01.mp4,Pass
6.856903904836481,4208,sample_data/subj01_timepoint01.mp4,Pass
5.470212332684942,4209,sample_data/subj01_timepoint01.mp4,Pass
3.823549191892954,4210,sample_data/subj01_timepoint01.mp4,Pass
3.971508908430887,4211,sample_data/subj01_timepoint01.mp4,Pass
6.08534914461986,4212,sample_data/subj01_timepoint01.mp4,Pass
6.584419923665345,4213,sample_data/subj01_timepoint01.mp4,Pass
3.280910837319053,4214,sample_data/subj01_timepoint01.mp4,Pass
0.9079776567521175,4215,sample_data/subj01_timepoint01.mp4,Pass
0.07883335985497648,4216,sample_data/subj01_timepoint01.mp4,Pass
-0.044684453369773294,4217,sample_data/subj01_timepoint01.mp4,Pass
0.2441849705478746,4218,sample_data/subj01_timepoint01.mp4,Pass
0.16597037481326057,4219,sample_data/subj01_timepoint01.mp4,Pass
-1.8509844808379914,4220,sample_data/subj01_timepoint01.mp4,Pass
-5.786895507488521,4221,sample_data/subj01_timepoint01.mp4,Pass
-2.365705655912916,4222,sample_data/subj01_timepoint01.mp4,Pass
2.434041491764602,4223,sample_data/subj01_timepoint01.mp4,Pass
15.421406280253919,4224,sample_data/subj01_timepoint01.mp4,Pass
7.472727468255652,4225,sample_data/subj01_timepoint01.mp4,Pass
10.707253653460283,4226,sample_data/subj01_timepoint01.mp4,Pass
0.9613920737240738,4227,sample_data/subj01_timepoint01.mp4,Pass
1.5739284410636296,4228,sample_data/subj01_timepoint01.mp4,Pass
2.898155100579774,4229,sample_data/subj01_timepoint01.mp4,Pass
1.3428994473244193,4230,sample_data/subj01_timepoint01.mp4,Pass
-4.628429429682431,4231,sample_data/subj01_timepoint01.mp4,Pass
-0.5652454902750703,4232,sample_data/subj01_timepoint01.mp4,Pass
1.4448120724658247,4233,sample_data/subj01_timepoint01.mp4,Pass
1.1638327287948191,4234,sample_data/subj01_timepoint01.mp4,Pass
0.4571546402446319,4235,sample_data/subj01_timepoint01.mp4,Pass
1.9326127830511932,4236,sample_data/subj01_timepoint01.mp4,Pass
3.869799016913035,4237,sample_data/subj01_timepoint01.mp4,Pass
4.215224714064694,4238,sample_data/subj01_timepoint01.mp4,Pass
3.156213502459239,4239,sample_data/subj01_timepoint01.mp4,Pass
1.6489682112565465,4240,sample_data/subj01_timepoint01.mp4,Pass
0.11795076906809289,4241,sample_data/subj01_timepoint01.mp4,Pass
-0.9347821758088455,4242,sample_data/subj01_timepoint01.mp4,Pass
-1.4275152082368674,4243,sample_data/subj01_timepoint01.mp4,Pass
-0.6622443237883175,4244,sample_data/subj01_timepoint01.mp4,Pass
0.9546811562667035,4245,sample_data/subj01_timepoint01.mp4,Pass
0.28745388647884257,4246,sample_data/subj01_timepoint01.mp4,Pass
-3.6636356055287678,4247,sample_data/subj01_timepoint01.mp4,Pass
-7.578800837640001,4248,sample_data/subj01_timepoint01.mp4,Pass
-8.935642357848918,4249,sample_data/subj01_timepoint01.mp4,Pass
-4.132821781701558,4250,sample_data/subj01_timepoint01.mp4,Pass
-0.47992388294304494,4251,sample_data/subj01_timepoint01.mp4,Pass
0.5547916933097762,4252,sample_data/subj01_timepoint01.mp4,Pass
0.20203085278229557,4253,sample_data/subj01_timepoint01.mp4,Pass
-2.1219837788216775,4254,sample_data/subj01_timepoint01.mp4,Pass
-6.805099839297903,4255,sample_data/subj01_timepoint01.mp4,Pass
-11.294939357352447,4256,sample_data/subj01_timepoint01.mp4,Pass
-1.9736658330871553,4257,sample_data/subj01_timepoint01.mp4,Pass
-2.483718847657893,4258,sample_data/subj01_timepoint01.mp4,Pass
-2.808490029848036,4259,sample_data/subj01_timepoint01.mp4,Pass
-7.0472736540266805,4260,sample_data/subj01_timepoint01.mp4,Pass
-4.360375345811357,4261,sample_data/subj01_timepoint01.mp4,Pass
-2.9303296231541403,4262,sample_data/subj01_timepoint01.mp4,Pass
-1.1941462144925148,4263,sample_data/subj01_timepoint01.mp4,Pass
1.6342589736962867,4264,sample_data/subj01_timepoint01.mp4,Pass
3.20334697357303,4265,sample_data/subj01_timepoint01.mp4,Pass
1.519905224828893,4266,sample_data/subj01_timepoint01.mp4,Pass
-2.5125915027017127,4267,sample_data/subj01_timepoint01.mp4,Pass
-9.750594830183934,4268,sample_data/subj01_timepoint01.mp4,Pass
-0.8413448166446496,4269,sample_data/subj01_timepoint01.mp4,Pass
5.962722208712011,4270,sample_data/subj01_timepoint01.mp4,Pass
10.221860767017954,4271,sample_data/subj01_timepoint01.mp4,Pass
2.627005841003186,4272,sample_data/subj01_timepoint01.mp4,Pass
-3.856870363068806,4273,sample_data/subj01_timepoint01.mp4,Pass
-6.7829638043419225,4274,sample_data/subj01_timepoint01.mp4,Pass
-1.7870555257129614,4275,sample_data/subj01_timepoint01.mp4,Pass
1.123735114587897,4276,sample_data/subj01_timepoint01.mp4,Pass
1.4557276569195454,4277,sample_data/subj01_timepoint01.mp4,Pass
0.11753022218048245,4278,sample_data/subj01_timepoint01.mp4,Pass
-0.04203354805745678,4279,sample_data/subj01_timepoint01.mp4,Pass
1.00542950360938,4280,sample_data/subj01_timepoint01.mp4,Pass
1.9040695884686711,4281,sample_data/subj01_timepoint01.mp4,Pass
0.5316604677644411,4282,sample_data/subj01_timepoint01.mp4,Pass
-2.858854770973755,4283,sample_data/subj01_timepoint01.mp4,Pass
-6.874875145602669,4284,sample_data/subj01_timepoint01.mp4,Pass
-3.1721670666529493,4285,sample_data/subj01_timepoint01.mp4,Pass
-2.199473391521477,4286,sample_data/subj01_timepoint01.mp4,Pass
-5.609964645579081,4287,sample_data/subj01_timepoint01.mp4,Pass
-8.136103358767713,4288,sample_data/subj01_timepoint01.mp4,Pass
-5.77676662303488,4289,sample_data/subj01_timepoint01.mp4,Pass
-2.0695625533011763,4290,sample_data/subj01_timepoint01.mp4,Pass
-5.294505861677018,4291,sample_data/subj01_timepoint01.mp4,Pass
-14.41842801070036,4292,sample_data/subj01_timepoint01.mp4,Pass
-15.241718936364492,4293,sample_data/subj01_timepoint01.mp4,Pass
-10.187971925277806,4294,sample_data/subj01_timepoint01.mp4,Pass
-5.331166460677585,4295,sample_data/subj01_timepoint01.mp4,Pass
-1.3489530246570043,4296,sample_data/subj01_timepoint01.mp4,Pass
0.6001102359782182,4297,sample_data/subj01_timepoint01.mp4,Pass
3.7713966373948993,4298,sample_data/subj01_timepoint01.mp4,Pass
4.070265733894353,4299,sample_data/subj01_timepoint01.mp4,Pass
3.0544899488396333,4300,sample_data/subj01_timepoint01.mp4,Pass
1.480894515992834,4301,sample_data/subj01_timepoint01.mp4,Pass
1.0504073706252415,4302,sample_data/subj01_timepoint01.mp4,Pass
0.2935911814254987,4303,sample_data/subj01_timepoint01.mp4,Pass
-1.1731729871680379,4304,sample_data/subj01_timepoint01.mp4,Pass
-4.272499519979981,4305,sample_data/subj01_timepoint01.mp4,Pass
-9.508655389750846,4306,sample_data/subj01_timepoint01.mp4,Pass
,4307,sample_data/subj01_timepoint01.mp4,Pass
-11.25555279033847,4308,sample_data/subj01_timepoint01.mp4,Pass
-9.560227195924128,4309,sample_data/subj01_timepoint01.mp4,Pass
-13.284500102391108,4310,sample_data/subj01_timepoint01.mp4,Pass
-6.741515372269066,4311,sample_data/subj01_timepoint01.mp4,Pass
-3.085741291604416,4312,sample_data/subj01_timepoint01.mp4,Pass
-0.5547904939625263,4313,sample_data/subj01_timepoint01.mp4,Pass
-0.985020538475535,4314,sample_data/subj01_timepoint01.mp4,Pass
-3.9115038758044127,4315,sample_data/subj01_timepoint01.mp4,Pass
-9.420276602432665,4316,sample_data/subj01_timepoint01.mp4,Pass
,4317,sample_data/subj01_timepoint01.mp4,Pass
-13.286984280261535,4318,sample_data/subj01_timepoint01.mp4,Pass
-11.479768442449654,4319,sample_data/subj01_timepoint01.mp4,Pass
-10.920144273639652,4320,sample_data/subj01_timepoint01.mp4,Pass
-10.672206503374461,4321,sample_data/subj01_timepoint01.mp4,Pass
-8.239201815589501,4322,sample_data/subj01_timepoint01.mp4,Pass
-4.9074492010339625,4323,sample_data/subj01_timepoint01.mp4,Pass
-3.6613583894926216,4324,sample_data/subj01_timepoint01.mp4,Pass
-4.1739523146020625,4325,sample_data/subj01_timepoint01.mp4,Pass
-3.4522566345170613,4326,sample_data/subj01_timepoint01.mp4,Pass
-0.5839547443041337,4327,sample_data/subj01_timepoint01.mp4,Pass
-0.1626610457907971,4328,sample_data/subj01_timepoint01.mp4,Pass
-1.5784824253029326,4329,sample_data/subj01_timepoint01.mp4,Pass
-2.1543094192599592,4330,sample_data/subj01_timepoint01.mp4,Pass
-1.9202315889919652,4331,sample_data/subj01_timepoint01.mp4,Pass
-2.121918100400076,4332,sample_data/subj01_timepoint01.mp4,Pass
-3.938204774322206,4333,sample_data/subj01_timepoint01.mp4,Pass
-5.7230922901228,4334,sample_data/subj01_timepoint01.mp4,Pass
-8.206120897379124,4335,sample_data/subj01_timepoint01.mp4,Pass
-5.800279106743123,4336,sample_data/subj01_timepoint01.mp4,Pass
-1.0758937404182674,4337,sample_data/subj01_timepoint01.mp4,Pass
0.7477923667566808,4338,sample_data/subj01_timepoint01.mp4,Pass
0.5660207181524273,4339,sample_data/subj01_timepoint01.mp4,Pass
-0.6282241286733734,4340,sample_data/subj01_timepoint01.mp4,Pass
-2.3513509648335065,4341,sample_data/subj01_timepoint01.mp4,Pass
-3.9494582572041104,4342,sample_data/subj01_timepoint01.mp4,Pass
-5.190454448864328,4343,sample_data/subj01_timepoint01.mp4,Pass
-3.329805578585879,4344,sample_data/subj01_timepoint01.mp4,Pass
0.566509328946309,4345,sample_data/subj01_timepoint01.mp4,Pass
3.496506461185229,4346,sample_data/subj01_timepoint01.mp4,Pass
2.9089740807669893,4347,sample_data/subj01_timepoint01.mp4,Pass
3.7135497596716025,4348,sample_data/subj01_timepoint01.mp4,Pass
7.442770605131059,4349,sample_data/subj01_timepoint01.mp4,Pass
5.917029051429951,4350,sample_data/subj01_timepoint01.mp4,Pass
2.52292551502725,4351,sample_data/subj01_timepoint01.mp4,Pass
-0.3327871099447687,4352,sample_data/subj01_timepoint01.mp4,Pass
-0.6111631957271288,4353,sample_data/subj01_timepoint01.mp4,Pass
1.930941144133385,4354,sample_data/subj01_timepoint01.mp4,Pass
7.278365087196819,4355,sample_data/subj01_timepoint01.mp4,Pass
9.910978370710557,4356,sample_data/subj01_timepoint01.mp4,Pass
4.721581921536099,4357,sample_data/subj01_timepoint01.mp4,Pass
1.4058617781912062,4358,sample_data/subj01_timepoint01.mp4,Pass
-1.0563237084018002,4359,sample_data/subj01_timepoint01.mp4,Pass
-3.290193438033158,4360,sample_data/subj01_timepoint01.mp4,Pass
-4.840159084425679,4361,sample_data/subj01_timepoint01.mp4,Pass
-4.637406651545045,4362,sample_data/subj01_timepoint01.mp4,Pass
-7.6472074235296414,4363,sample_data/subj01_timepoint01.mp4,Pass
0.9638615073912815,4364,sample_data/subj01_timepoint01.mp4,Pass
0.074063294556317,4365,sample_data/subj01_timepoint01.mp4,Pass
2.8335418674408386,4366,sample_data/subj01_timepoint01.mp4,Pass
4.902802229281629,4367,sample_data/subj01_timepoint01.mp4,Pass
4.711718867841291,4368,sample_data/subj01_timepoint01.mp4,Pass
2.0441885492223606,4369,sample_data/subj01_timepoint01.mp4,Pass
-1.3605737300084273,4370,sample_data/subj01_timepoint01.mp4,Pass
-5.396592658340459,4371,sample_data/subj01_timepoint01.mp4,Pass
-4.401827794443896,4372,sample_data/subj01_timepoint01.mp4,Pass
-1.2843503559137157,4373,sample_data/subj01_timepoint01.mp4,Pass
-0.04527570273182014,4374,sample_data/subj01_timepoint01.mp4,Pass
-3.8380355692148393,4375,sample_data/subj01_timepoint01.mp4,Pass
-7.090790548049551,4376,sample_data/subj01_timepoint01.mp4,Pass
-2.900467547146106,4377,sample_data/subj01_timepoint01.mp4,Pass
-4.788389204298383,4378,sample_data/subj01_timepoint01.mp4,Pass
-17.694012453575375,4379,sample_data/subj01_timepoint01.mp4,Pass
,4380,sample_data/subj01_timepoint01.mp4,Pass
-6.828559284780638,4381,sample_data/subj01_timepoint01.mp4,Pass
-2.481121620622353,4382,sample_data/subj01_timepoint01.mp4,Pass
-0.5013659512076643,4383,sample_data/subj01_timepoint01.mp4,Pass
0.45479810182639385,4384,sample_data/subj01_timepoint01.mp4,Pass
-0.4977504047626443,4385,sample_data/subj01_timepoint01.mp4,Pass
-0.899979165756062,4386,sample_data/subj01_timepoint01.mp4,Pass
-2.135157872070319,4387,sample_data/subj01_timepoint01.mp4,Pass
-5.271140919050612,4388,sample_data/subj01_timepoint01.mp4,Pass
-7.182055378025208,4389,sample_data/subj01_timepoint01.mp4,Pass
-4.708467411242717,4390,sample_data/subj01_timepoint01.mp4,Pass
-5.497275226375281,4391,sample_data/subj01_timepoint01.mp4,Pass
-1.6041548591577923,4392,sample_data/subj01_timepoint01.mp4,Pass
1.2500110806509104,4393,sample_data/subj01_timepoint01.mp4,Pass
0.13939818330399137,4394,sample_data/subj01_timepoint01.mp4,Pass
-3.9376002755410946,4395,sample_data/subj01_timepoint01.mp4,Pass
-3.6891558054029967,4396,sample_data/subj01_timepoint01.mp4,Pass
-0.8809019853444102,4397,sample_data/subj01_timepoint01.mp4,Pass
-0.9931201781564981,4398,sample_data/subj01_timepoint01.mp4,Pass
-3.9870546800537383,4399,sample_data/subj01_timepoint01.mp4,Pass
-9.321855727369506,4400,sample_data/subj01_timepoint01.mp4,Pass
-5.167224593106678,4401,sample_data/subj01_timepoint01.mp4,Pass
-4.892487544667588,4402,sample_data/subj01_timepoint01.mp4,Pass
,4403,sample_data/subj01_timepoint01.mp4,Pass
,4404,sample_data/subj01_timepoint01.mp4,Pass
,4405,sample_data/subj01_timepoint01.mp4,Pass
,4406,sample_data/subj01_timepoint01.mp4,Pass
,4407,sample_data/subj01_timepoint01.mp4,Pass
,4408,sample_data/subj01_timepoint01.mp4,Pass
,4409,sample_data/subj01_timepoint01.mp4,Pass
-24.858766211520916,4410,sample_data/subj01_timepoint01.mp4,Pass
-6.639211983218339,4411,sample_data/subj01_timepoint01.mp4,Pass
-2.3835930097995353,4412,sample_data/subj01_timepoint01.mp4,Pass
0.7619228621739074,4413,sample_data/subj01_timepoint01.mp4,Pass
2.061341531052463,4414,sample_data/subj01_timepoint01.mp4,Pass
